time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
15.49,-0.29,6.17,25.48,-0.17,-1.15,-0.06,19.0,-13.0,95.0,8.995454407643896,97.74968030638259,66.06926368297601,-0.858,3.2620000000000005,9.776,59.090514300211375,-3775.2273025135046,-196.96838100070462,19.0,-13.0,95.0
15.51,1.29,9.92,-0.22,0.16,-1.15,-0.06,41.0,-13.0,92.0,26.217997635212345,97.74968030638259,66.69484690938208,-0.11000000000000006,5.404,8.754000000000001,118.18102860042279,-3775.2273025135046,-196.96838100070462,23.4,-13.0,94.4
15.52,1.29,9.92,-0.22,0.16,-1.15,-0.06,41.0,-13.0,92.0,10.005943233898542,101.55786527886454,66.61358227351892,0.6380000000000001,7.545999999999999,7.731999999999999,177.27154290063416,-3775.2273025135046,-196.96838100070462,27.8,-13.0,93.8
15.53,-0.27,8.52,11.94,-0.09,-1.15,-0.06,41.0,-13.0,92.0,10.005943233898542,101.55786527886454,66.61358227351892,0.49400000000000005,8.078,8.758,78.78735240028183,-3775.2273025135046,-196.96838100070462,32.2,-13.0,93.2
15.55,12.85,1.43,26.24,0.0,-1.15,-0.06,41.0,-13.0,92.0,14.670613484104882,101.55786527886454,66.18096578462472,2.974,7.192,12.644,39.393676200140916,-3775.2273025135046,-196.96838100070462,36.6,-13.0,92.6
15.56,12.85,1.43,26.24,0.0,-1.15,-0.06,41.0,-13.0,92.0,29.252435796015344,101.55786527886454,65.97976584340515,5.601999999999999,6.244,12.796000000000001,151.00909210054022,-3775.2273025135046,-196.96838100070462,41.0,-13.0,92.0
15.57,2.38,6.83,4.54,0.21,-1.15,-0.06,41.0,-13.0,92.0,29.252435796015344,101.55786527886454,65.97976584340515,5.819999999999999,5.626,13.748,183.83715560065767,-3775.2273025135046,-196.96838100070462,41.0,-13.0,92.0
15.58,2.38,6.83,4.54,0.21,-1.15,-0.06,41.0,-13.0,92.0,8.539607719327627,101.55786527886454,67.06788546529621,6.038,5.008,14.7,216.66521910077512,-3775.2273025135046,-196.96838100070462,41.0,-13.0,92.0
15.6,-0.1,-7.56,18.64,0.12,-1.15,-0.06,41.0,-13.0,92.0,8.539607719327627,101.55786527886454,67.06788546529621,6.072,1.7920000000000003,16.04,354.5430858012683,-3775.2273025135046,-196.96838100070462,41.0,-13.0,92.0
15.61,-1.91,-11.81,4.12,0.36,-1.15,-0.06,41.0,-13.0,92.0,20.114999378573195,101.55786527886454,66.33703273580106,3.12,-0.8560000000000002,11.616,590.905143002114,-3775.2273025135046,-196.96838100070462,41.0,-13.0,92.0
15.62,-1.91,-11.81,4.12,0.36,-1.15,-0.06,41.0,-13.0,92.0,12.653007547614916,101.55786527886454,69.12872922101269,0.16799999999999998,-3.5040000000000004,7.192,827.2672002029594,-3775.2273025135046,-196.96838100070462,41.0,-13.0,92.0
15.63,-4.9,-14.54,19.32,0.18,-1.15,-0.06,48.0,-9.0,87.0,12.653007547614916,101.55786527886454,69.12872922101269,-1.288,-7.778000000000001,10.148,807.570362102889,-3775.2273025135046,-196.96838100070462,42.4,-12.2,91.0
15.65,-3.31,-11.95,16.88,0.75,-1.15,-0.06,48.0,-9.0,87.0,24.671522044657074,99.76973488989535,66.78092861357165,-2.426,-11.534,12.616,1162.1134479041575,-3775.2273025135046,-196.96838100070462,43.8,-11.4,90.0
15.66,-3.31,-11.95,16.88,0.75,-1.15,-0.06,48.0,-9.0,87.0,20.944999403198846,99.76973488989535,78.73949499858492,-3.068,-12.412,12.264,1575.7470480056375,-3775.2273025135046,-196.96838100070462,45.2,-10.6,89.0
15.67,-3.06,-5.15,6.28,1.22,-1.15,-0.06,48.0,-9.0,87.0,20.944999403198846,99.76973488989535,78.73949499858492,-3.2979999999999996,-11.080000000000002,12.696,2140.3897402076573,-3775.2273025135046,-196.96838100070462,46.6,-9.8,88.0
15.68,-3.06,-5.15,6.28,1.22,-1.15,-0.06,48.0,-9.0,87.0,8.678968832758878,99.76973488989535,96.12210189185447,-3.528,-9.748000000000001,13.127999999999997,2705.032432409677,-3775.2273025135046,-196.96838100070462,48.0,-9.0,87.0
15.69,-5.21,-8.75,12.69,1.47,-1.15,-0.06,48.0,-9.0,87.0,8.678968832758878,99.76973488989535,96.12210189185447,-3.59,-8.59,11.801999999999998,3551.996470712707,-3775.2273025135046,-196.96838100070462,48.0,-9.0,87.0
15.71,-9.39,-6.97,11.7,1.16,-1.15,-0.06,48.0,-9.0,87.0,16.27091577017102,99.76973488989535,106.99133489442475,-4.805999999999999,-7.593999999999999,10.766,3821.18659141367,-3775.2273025135046,-196.96838100070462,48.0,-9.0,87.0
15.72,-9.39,-6.97,11.7,1.16,-1.15,-0.06,48.0,-9.0,87.0,16.542158263056244,99.76973488989535,93.6518751831824,-6.022,-6.597999999999999,9.73,4090.376712114633,-3775.2273025135046,-196.96838100070462,48.0,-9.0,87.0
15.73,-5.71,-10.01,13.43,0.56,-0.06,-0.06,48.0,-9.0,87.0,16.542158263056244,99.76973488989535,93.6518751831824,-6.552000000000001,-7.57,11.16,3657.046273913083,-3059.575518210945,-196.96838100070462,48.0,-9.0,87.0
15.74,-4.77,-9.93,7.78,-0.31,0.5,-0.06,54.0,-37.0,84.0,17.696584416208683,99.76973488989535,32.45187632608887,-6.894,-8.526,11.459999999999999,2652.5075308094893,-1976.2494227070695,-196.96838100070462,49.2,-14.6,86.4
15.76,-4.77,-9.93,7.78,-0.31,0.5,-0.06,54.0,-37.0,84.0,13.486519195107388,106.49413129370087,33.88211003758631,-6.806,-8.761999999999999,10.478,1483.8284702053083,-892.9233272031943,-196.96838100070462,50.4,-20.2,85.8
15.77,-1.08,-8.09,5.38,-0.68,0.17,-0.06,54.0,-37.0,84.0,13.486519195107388,106.49413129370087,33.88211003758631,-5.144,-8.986,9.214000000000002,275.7557334009864,-26.262450800093905,-196.96838100070462,51.6,-25.8,85.2
15.78,-1.08,-8.09,5.38,-0.68,0.17,-0.06,54.0,-37.0,84.0,9.775423264493462,106.49413129370087,40.30708204051507,-3.482,-9.209999999999999,7.95,-932.3170034033354,840.3984256030064,-196.96838100070462,52.8,-31.4,84.6
15.8,1.78,-3.72,17.46,-0.9,0.11,-0.06,54.0,-37.0,84.0,9.775423264493462,106.49413129370087,40.30708204051507,-1.9839999999999995,-7.952,8.756,-1890.8964576067647,952.013841503406,-196.96838100070462,54.0,-37.0,84.0
15.81,-3.57,5.48,2.14,-0.05,0.35,-0.06,54.0,-37.0,84.0,17.94041248132272,106.49413129370087,52.06354966005197,-1.7439999999999998,-4.87,7.628,-1720.190527406154,853.5296510030535,-196.96838100070462,54.0,-37.0,84.0
15.82,-3.57,5.48,2.14,-0.05,0.35,-0.06,54.0,-37.0,84.0,6.881489664309611,106.49413129370087,20.546749052137425,-1.504,-1.7879999999999998,6.5,-1549.4845972055432,755.0454605027011,-196.96838100070462,54.0,-37.0,84.0
15.83,3.86,-0.62,15.91,-0.17,-0.07,-0.06,54.0,-37.0,84.0,6.881489664309611,106.49413129370087,20.546749052137425,-0.516,-0.29400000000000015,8.606000000000002,-1214.6383495043453,597.4707557021375,-196.96838100070462,54.0,-37.0,84.0
15.85,-1.36,4.21,23.22,-0.02,0.95,-0.06,54.0,-37.0,84.0,16.383287215940516,106.49413129370087,11.080476410806497,-0.5719999999999998,2.166,12.174,-781.3079113027951,1109.5885463039695,-196.96838100070462,54.0,-37.0,84.0
15.86,-1.36,4.21,23.22,-0.02,0.95,-0.06,54.0,-37.0,84.0,23.637726201984826,106.49413129370087,54.55147987255384,-1.2,3.7520000000000002,13.325999999999999,-203.53399370072816,1661.1000131059425,-196.96838100070462,54.0,-37.0,84.0
15.87,-4.49,6.02,11.11,0.13,1.29,-0.05,54.0,-37.0,84.0,23.637726201984826,106.49413129370087,54.55147987255384,-1.3840000000000001,3.8600000000000008,15.12,-85.35296510030534,2278.2676069081504,-190.40276830068115,54.0,-37.0,84.0
15.88,-4.49,6.02,11.11,0.13,1.29,-0.05,54.0,-37.0,84.0,13.410167784185251,106.49413129370087,74.34113592248085,-1.568,3.968,16.913999999999998,32.828063500117445,2895.435200710358,-183.83715560065767,54.0,-37.0,84.0
15.9,-0.59,4.64,9.59,0.06,0.72,-0.06,45.0,-56.0,90.0,13.410167784185251,106.49413129370087,74.34113592248085,-2.4579999999999997,5.0200000000000005,15.65,183.83715560065767,3414.118604012214,-183.83715560065767,52.2,-40.8,85.2
15.91,-2.47,0.06,5.53,0.11,0.51,-0.06,45.0,-56.0,90.0,10.669854731907085,115.15641536623133,41.5384522769707,-2.68,4.1899999999999995,12.112,269.190120700963,3125.2316452111804,-183.83715560065767,50.4,-44.6,86.4
15.92,-2.47,0.06,5.53,0.11,0.51,-0.06,45.0,-56.0,90.0,6.056847364759987,115.15641536623133,30.08983202567337,-2.902,3.3599999999999994,8.574,354.5430858012684,2836.344686410147,-183.83715560065767,48.6,-48.4,87.6
15.93,-5.21,-2.97,23.09,-0.05,0.53,-0.06,45.0,-56.0,90.0,6.056847364759987,115.15641536623133,30.08983202567337,-3.0460000000000003,1.5619999999999998,10.969999999999999,236.36205720084558,2337.3581212083614,-190.40276830068115,46.8,-52.2,88.8
15.94,1.63,-1.18,0.48,0.21,0.35,-0.06,45.0,-56.0,90.0,23.85609146528408,115.15641536623133,30.694713265534354,-1.8220000000000003,0.1219999999999997,8.844,288.8869588010335,1720.1905274061537,-196.96838100070462,45.0,-56.0,90.0
15.96,1.63,-1.18,0.48,0.21,0.35,-0.06,45.0,-56.0,90.0,2.0687435800504614,115.15641536623133,23.637547266414902,-1.3780000000000001,-1.0420000000000003,7.022,387.3711493013858,1477.2628575052847,-196.96838100070462,45.0,-56.0,90.0
15.97,-1.69,-2.44,-5.1,0.15,0.23,-0.05,45.0,-56.0,90.0,2.0687435800504614,115.15641536623133,23.637547266414902,-1.222,-1.542,4.896000000000001,413.6336001014797,1293.425701904627,-190.40276830068115,45.0,-56.0,90.0
15.98,-1.69,-2.44,-5.1,0.15,0.23,-0.05,45.0,-56.0,90.0,5.900821976640203,115.15641536623133,15.991579492530276,-1.066,-2.042,2.7700000000000005,439.8960509015737,1109.5885463039695,-183.83715560065767,45.0,-56.0,90.0
15.99,-0.49,-0.85,0.38,0.01,0.2,-0.05,45.0,-56.0,90.0,5.900821976640203,115.15641536623133,15.991579492530276,-0.12199999999999997,-1.6179999999999999,-1.7719999999999998,479.2897271017146,892.9233272031943,-177.27154290063416,45.0,-56.0,90.0
16.01,3.04,-1.1,20.1,0.06,0.1,-0.06,35.0,-37.0,98.0,1.0521406750050109,115.15641536623133,11.82571564475065,0.15999999999999998,-1.6019999999999999,2.152,380.8055366013623,728.7830097026072,-177.27154290063416,43.0,-52.2,91.6
16.02,3.04,-1.1,20.1,0.06,0.1,-0.06,35.0,-37.0,98.0,20.358329990448627,110.4445562261898,7.514271037179986,0.442,-1.5859999999999999,6.0760000000000005,282.32134610100996,564.6426922020199,-177.27154290063416,41.0,-48.4,93.2
16.03,-0.67,-1.49,15.29,0.08,-0.07,-0.06,35.0,-37.0,98.0,20.358329990448627,110.4445562261898,7.514271037179986,0.646,-1.3960000000000001,10.154,236.36205720084558,367.67431120131533,-183.83715560065767,39.0,-44.6,94.8
16.04,-0.67,-1.49,15.29,0.08,-0.07,-0.06,35.0,-37.0,98.0,15.377031573096284,110.4445562261898,6.9938411917325505,0.85,-1.206,14.232,190.40276830068115,170.70593020061068,-190.40276830068115,37.0,-40.8,96.4
16.06,0.43,-2.12,8.81,0.11,-0.15,-0.06,35.0,-37.0,98.0,15.377031573096284,110.4445562261898,6.9938411917325505,1.034,-1.4600000000000002,15.918000000000001,256.0588953009161,-59.09051430021138,-196.96838100070462,35.0,-37.0,98.0
16.07,2.91,-2.18,13.9,0.07,-0.23,-0.06,35.0,-37.0,98.0,9.071681211330125,110.4445562261898,11.198357137118311,1.0080000000000002,-1.6760000000000002,14.678,262.62450800093956,-275.75573340098646,-196.96838100070462,35.0,-37.0,98.0
16.08,2.91,-2.18,13.9,0.07,-0.23,-0.06,35.0,-37.0,98.0,14.367689445418842,110.4445562261898,14.197334605154627,0.982,-1.8920000000000001,13.437999999999999,269.19012070096295,-492.4209525017616,-196.96838100070462,35.0,-37.0,98.0
16.09,-0.43,-2.29,1.88,0.08,-0.21,-0.05,35.0,-37.0,98.0,14.367689445418842,110.4445562261898,14.197334605154627,1.03,-2.052,10.756,269.19012070096295,-584.3395303020903,-190.40276830068115,35.0,-37.0,98.0
16.11,-1.21,-2.37,0.78,0.12,-0.24,-0.06,35.0,-37.0,98.0,2.9938937856911356,110.4445562261898,13.19047901141662,0.922,-2.228,7.854000000000001,295.452571501057,-695.9549462024897,-190.40276830068115,35.0,-37.0,98.0
16.12,-1.21,-2.37,0.78,0.12,-0.24,-0.06,35.0,-37.0,98.0,2.7729767398952343,110.4445562261898,15.753734797211987,0.5940000000000001,-2.278,6.248,302.01818420108043,-755.0454605027011,-190.40276830068115,35.0,-37.0,98.0
16.13,-1.06,-0.52,9.31,0.04,-0.23,-0.07,38.0,-33.0,100.0,2.7729767398952343,110.4445562261898,15.753734797211987,-0.2,-1.9460000000000002,5.33,282.32134610100996,-755.045460502701,-196.96838100070462,35.6,-36.2,98.4
16.14,-1.06,-0.52,9.31,0.04,-0.23,-0.07,38.0,-33.0,100.0,9.38456711841308,111.95088208674373,13.964193395635052,-0.994,-1.614,4.412000000000001,262.62450800093956,-755.0454605027011,-203.53399370072808,36.2,-35.4,98.8
16.16,2.14,1.07,9.51,0.1,-0.31,-0.5,38.0,-33.0,100.0,9.38456711841308,111.95088208674373,13.964193395635052,-0.48,-0.942,5.938000000000001,275.75573340098646,-820.7015875029359,-498.986565201785,36.8,-34.6,99.2
16.17,-0.42,-0.33,14.13,0.06,-0.36,-0.7,38.0,-33.0,100.0,9.8063550822923,111.95088208674373,34.19074935182296,-0.32199999999999995,-0.534,8.608,236.36205720084558,-899.4889399032178,-919.1857780032882,37.4,-33.8,99.6
16.18,-0.42,-0.33,14.13,0.06,-0.36,-0.7,38.0,-33.0,100.0,14.14009193746632,111.95088208674373,45.23101720420754,-0.16399999999999998,-0.126,11.278000000000002,196.96838100070462,-978.2762923034995,-1339.3849908047912,38.0,-33.0,100.0
16.19,0.81,-0.47,10.31,0.09,-0.42,-0.7,38.0,-33.0,100.0,14.14009193746632,111.95088208674373,45.23101720420754,0.21000000000000005,-0.11600000000000002,11.478,229.79644450082205,-1103.0229336039458,-1753.0185909062711,38.0,-33.0,100.0
16.2,-0.76,0.19,10.08,0.07,-0.57,-0.69,38.0,-33.0,100.0,10.352444155850348,111.95088208674373,47.05584855342554,0.27,0.026000000000000023,11.632000000000001,249.4932826008926,-1326.2537654047446,-2160.0865783077275,38.0,-33.0,100.0
16.22,-0.76,0.19,10.08,0.07,-0.57,-0.69,38.0,-33.0,100.0,10.110395640131992,111.95088208674373,51.43552894133066,-0.30999999999999994,-0.15,11.746,229.79644450082208,-1496.9596956053551,-2284.8332196081737,38.0,-33.0,100.0
16.23,-0.26,-1.01,19.71,0.04,-0.48,-0.64,38.0,-33.0,100.0,10.110395640131992,111.95088208674373,51.43552894133066,-0.27799999999999997,-0.28600000000000003,12.862,216.66521910077512,-1575.747048005637,-2245.439543408033,38.0,-33.0,100.0
16.24,-0.26,-1.01,19.71,0.04,-0.48,-0.64,38.0,-33.0,100.0,19.737573305753674,111.95088208674373,45.89388362480925,-0.246,-0.42200000000000004,13.978,203.53399370072816,-1654.5344004059189,-2206.045867207892,38.0,-33.0,100.0
16.25,-1.01,0.06,8.81,0.1,-0.47,-0.62,32.0,-29.0,92.0,19.737573305753674,111.95088208674373,45.89388362480925,-0.61,-0.316,13.678,210.0996064007516,-1687.3624639060363,-2153.5209656077036,36.8,-32.2,98.4
16.27,0.4,-1.51,7.61,0.07,-0.57,-0.59,32.0,-29.0,92.0,8.867908434349106,101.63168797181321,44.94341717273205,-0.378,-0.6559999999999999,13.184000000000001,210.0996064007516,-1687.3624639060363,-2087.864838607469,35.6,-31.4,96.8
16.28,0.4,-1.51,7.61,0.07,-0.57,-0.59,32.0,-29.0,92.0,7.768667839469004,101.63168797181321,47.174298348496514,-0.146,-0.9959999999999999,12.690000000000001,210.0996064007516,-1687.3624639060363,-2022.2087116072337,34.4,-30.6,95.2
16.29,0.93,-3.0,8.7,0.07,-0.68,-0.56,32.0,-29.0,92.0,7.768667839469004,101.63168797181321,47.174298348496514,0.092,-1.394,10.488,229.79644450082208,-1818.6747179065064,-1969.6838100070463,33.2,-29.8,93.6
16.31,0.93,-3.0,8.7,0.07,-0.68,-0.56,32.0,-29.0,92.0,9.249589180066323,101.63168797181321,50.631447527442575,0.33,-1.7919999999999998,8.286,249.4932826008926,-1949.986971906976,-1917.1589084068587,32.0,-29.0,92.0
16.32,2.31,-2.32,12.43,0.02,-0.76,-0.5,32.0,-29.0,92.0,9.249589180066323,101.63168797181321,50.631447527442575,0.9940000000000001,-2.268,9.01,196.96838100070462,-2140.3897402076564,-1838.3715560065766,32.0,-29.0,92.0
16.33,2.67,-3.8,15.47,0.01,-0.81,-0.45,32.0,-29.0,92.0,12.853925470454541,101.63168797181321,52.13601114210526,1.448,-2.726,10.581999999999999,157.57470480056372,-2297.9644450082214,-1746.452978206248,32.0,-29.0,92.0
16.34,2.67,-3.8,15.47,0.01,-0.81,-0.45,32.0,-29.0,92.0,16.1520834569414,101.63168797181321,53.09374551446794,1.902,-3.184,12.154000000000002,118.18102860042279,-2455.5391498087847,-1654.5344004059189,32.0,-29.0,92.0
16.35,1.77,-4.25,11.56,0.03,-0.95,-0.41,32.0,-29.0,92.0,16.1520834569414,101.63168797181321,53.09374551446794,2.07,-3.434,12.725999999999999,91.91857780032883,-2632.810692709418,-1556.0502099055668,32.0,-29.0,92.0
16.37,0.89,-0.25,7.98,-0.02,-1.03,-0.34,32.0,-29.0,92.0,12.443030177573307,101.63168797181321,59.308743065736806,2.0620000000000003,-2.8840000000000003,12.581999999999999,32.82806350011743,-2862.607137210241,-1411.60673050505,32.0,-29.0,92.0
16.38,0.89,-0.25,7.98,-0.02,-1.03,-0.34,32.0,-29.0,92.0,8.033367911405527,101.63168797181321,62.15733901422117,1.778,-2.47,11.692,6.565612700023487,-3039.878680110875,-1306.5569273046744,32.0,-29.0,92.0
16.39,1.08,-1.22,13.96,-0.05,-1.09,-0.27,38.0,-33.0,92.0,8.033367911405527,101.63168797181321,62.15733901422117,1.4600000000000002,-1.954,11.39,-32.828063500117445,-3223.7158357115327,-1188.3758987042513,33.2,-29.8,92.0
16.41,1.08,-1.22,13.96,-0.05,-1.09,-0.27,38.0,-33.0,92.0,14.054764316771733,104.86658190291128,64.40361653851312,1.1420000000000001,-1.438,11.088000000000003,-72.22173970025837,-3407.55299131219,-1070.1948701038284,34.4,-30.6,92.0
16.42,-0.13,0.95,8.19,-0.01,-1.28,-0.24,38.0,-33.0,92.0,14.054764316771733,104.86658190291128,64.40361653851312,0.7620000000000001,-0.398,10.414000000000001,-98.48419050035231,-3624.2182104129656,-958.5794542034293,35.6,-31.4,92.0
16.43,1.38,1.02,11.27,-0.08,-1.27,-0.17,38.0,-33.0,92.0,8.2459383941429,104.86658190291128,74.61881699849522,0.86,-0.144,11.072,-137.87786670049326,-3781.7929152135293,-846.96403830303,36.8,-32.2,92.0
16.44,1.38,1.02,11.27,-0.08,-1.27,-0.17,38.0,-33.0,92.0,11.399899122360688,104.86658190291128,73.55760617427241,0.958,0.11000000000000006,11.73,-177.2715429006342,-3939.367620014093,-735.3486224026307,38.0,-33.0,92.0
16.45,0.85,3.03,11.13,-0.02,-1.15,-0.13,38.0,-33.0,92.0,11.399899122360688,104.86658190291128,73.55760617427241,0.9120000000000001,0.9600000000000002,11.164,-157.57470480056372,-3978.7612962142343,-643.4300446023019,38.0,-33.0,92.0
16.47,1.62,3.98,10.73,-0.01,-0.77,-0.09,38.0,-33.0,92.0,11.566343415271744,104.86658190291128,66.3197100999826,1.02,1.9999999999999996,10.517999999999997,-131.31225400046978,-3768.661689813482,-525.2490160018791,38.0,-33.0,92.0
16.48,1.62,3.98,10.73,-0.01,-0.77,-0.09,38.0,-33.0,92.0,11.558447127534045,104.86658190291128,44.42178403657444,1.3699999999999999,2.606,11.026,-131.31225400046978,-3433.8154421122845,-426.76482550152673,38.0,-33.0,92.0
16.49,4.74,1.72,18.77,-0.05,-0.28,-0.0,38.0,-33.0,92.0,11.558447127534045,104.86658190291128,44.42178403657444,2.0420000000000003,2.7459999999999996,12.526000000000002,-111.61541590039931,-2783.8197848099585,-315.14940960112745,38.0,-33.0,92.0
16.5,4.74,1.72,18.77,-0.05,-0.28,-0.0,38.0,-33.0,92.0,19.435506167836223,104.86658190291128,16.296595770772193,2.7140000000000004,2.886,14.026,-91.91857780032883,-2133.824127507634,-203.53399370072816,38.0,-33.0,92.0
16.52,-4.04,4.07,2.35,0.14,-0.3,0.04,51.0,-29.0,90.0,19.435506167836223,104.86658190291128,16.296595770772193,1.736,3.0940000000000003,12.270000000000001,13.131225400046977,-1575.747048005637,-91.91857780032883,40.6,-32.2,91.6
16.53,1.09,4.08,8.04,0.09,-0.31,0.04,51.0,-29.0,90.0,6.197499495764401,107.4337004854622,19.106231081019246,1.6300000000000001,3.1140000000000003,11.732,78.78735240028185,-1273.7288638045566,-6.565612700023487,43.2,-31.4,91.2
16.54,1.09,4.08,8.04,0.09,-0.31,0.04,51.0,-29.0,90.0,9.081635315294266,107.4337004854622,18.636547744452095,1.5240000000000002,3.1340000000000003,11.193999999999999,144.44347940051674,-971.7106796034761,78.78735240028186,45.8,-30.6,90.8
16.56,-2.98,2.28,14.74,0.04,-0.39,-0.0,51.0,-29.0,90.0,9.081635315294266,107.4337004854622,18.636547744452095,-0.019999999999999928,3.246,10.388,203.53399370072816,-1043.9324193037346,78.78735240028186,48.4,-29.8,90.4
16.57,1.74,2.13,6.32,0.18,-0.49,-0.02,51.0,-29.0,90.0,15.21007560796461,107.4337004854622,22.46257634370566,-0.6199999999999999,3.3280000000000003,7.898000000000001,354.5430858012684,-1181.810286004228,65.65612700023489,51.0,-29.0,90.0
16.58,1.74,2.13,6.32,0.18,-0.49,-0.02,51.0,-29.0,90.0,6.8925249364801,107.4337004854622,29.93121870085154,0.536,2.94,8.692,380.8055366013623,-1306.5569273046742,26.26245080009395,51.0,-29.0,90.0
16.59,-2.59,-0.53,7.53,0.13,-1.05,0.04,51.0,-29.0,90.0,6.8925249364801,107.4337004854622,29.93121870085154,-0.19999999999999996,2.018,8.59,407.0679874014563,-1792.4122671064122,26.26245080009395,51.0,-29.0,90.0
16.6,-2.59,-0.53,7.53,0.13,-1.05,0.04,51.0,-29.0,90.0,7.98059521589712,107.4337004854622,60.663217177818424,-0.9359999999999999,1.0959999999999999,8.488000000000001,433.3304382015503,-2278.2676069081504,26.262450800093955,51.0,-29.0,90.0
16.62,1.39,-1.95,9.39,0.17,-1.35,0.08,51.0,-29.0,90.0,7.98059521589712,107.4337004854622,60.663217177818424,-0.061999999999999965,0.25,7.418000000000001,518.6834033018556,-2908.566426110405,78.78735240028186,51.0,-29.0,90.0
16.63,2.94,-5.76,10.66,0.19,-0.93,0.23,58.0,-33.0,87.0,9.690546940188671,107.4337004854622,78.09479903970443,0.17800000000000007,-1.3279999999999998,8.286,525.2490160018791,-3197.4533849114387,242.92766990086903,52.4,-29.8,89.4
16.64,2.94,-5.76,10.66,0.19,-0.93,0.23,58.0,-33.0,87.0,12.468231630828807,109.64488132147346,55.95952981643254,0.418,-2.9059999999999997,9.154,531.8146287019025,-3486.340343712472,407.0679874014563,53.8,-30.6,88.8
16.66,1.13,-6.67,12.26,0.24,-0.45,0.29,58.0,-33.0,87.0,12.468231630828807,109.64488132147346,55.95952981643254,1.1620000000000001,-4.1339999999999995,10.1,604.0363684021609,-3092.403581711063,571.2083049020436,55.2,-31.4,88.2
