time,ax,ay,az,gx,gy,gz,mx,my,mz
54.76,-9.99,-0.20,0.33,-0.01,0.04,0.00,-80.00,-43.00,-54.00
54.78,-10.03,-0.16,0.22,-0.01,0.04,0.01,-80.00,-43.00,-54.00
54.79,-10.03,-0.16,0.22,-0.01,0.04,0.01,-80.00,-43.00,-54.00
54.80,-10.03,-0.15,0.19,-0.01,0.04,0.01,-80.00,-43.00,-54.00
54.81,-10.03,-0.15,0.19,-0.01,0.04,0.01,-80.00,-43.00,-54.00
54.83,-9.99,-0.18,0.28,0.00,0.03,-0.00,-80.00,-43.00,-54.00
54.84,-9.97,-0.21,0.35,0.01,0.03,-0.00,-80.00,-43.00,-54.00
54.85,-9.97,-0.21,0.35,0.01,0.03,-0.00,-80.00,-43.00,-54.00
54.87,-9.98,-0.19,0.25,-0.00,0.04,-0.00,-77.00,-43.00,-46.00
54.88,-9.98,-0.19,0.25,-0.00,0.04,-0.00,-77.00,-43.00,-46.00
54.89,-10.05,-0.14,0.14,-0.01,0.04,0.00,-77.00,-43.00,-46.00
54.90,-9.99,-0.17,0.31,-0.01,0.03,-0.00,-77.00,-43.00,-46.00
54.92,-9.99,-0.17,0.31,-0.01,0.03,-0.00,-77.00,-43.00,-46.00
54.93,-9.97,-0.20,0.32,-0.00,0.03,-0.00,-77.00,-43.00,-46.00
54.94,-9.97,-0.20,0.30,0.00,0.03,-0.00,-77.00,-43.00,-46.00
54.95,-9.97,-0.20,0.30,0.00,0.03,-0.00,-77.00,-43.00,-46.00
54.97,-10.01,-0.17,0.23,0.00,0.04,-0.00,-77.00,-43.00,-46.00
54.98,-10.01,-0.17,0.23,0.00,0.04,-0.00,-77.00,-43.00,-46.00
54.99,-10.02,-0.16,0.27,-0.00,0.04,0.00,-77.00,-43.00,-46.00
55.00,-10.02,-0.19,0.22,-0.00,0.03,0.00,-80.00,-43.00,-54.00
55.01,-10.02,-0.19,0.22,-0.00,0.03,0.00,-80.00,-43.00,-54.00
55.03,-9.90,-0.19,0.44,-0.00,0.03,0.00,-80.00,-43.00,-54.00
55.04,-9.99,-0.16,0.20,-0.00,0.03,-0.00,-80.00,-43.00,-54.00
55.05,-9.99,-0.16,0.20,-0.00,0.03,-0.00,-80.00,-43.00,-54.00
55.06,-9.99,-0.19,0.28,0.01,0.03,-0.00,-80.00,-43.00,-54.00
55.08,-9.99,-0.19,0.28,0.01,0.03,-0.00,-80.00,-43.00,-54.00
55.09,-10.01,-0.17,0.24,-0.00,0.04,0.00,-80.00,-43.00,-54.00
55.10,-9.98,-0.19,0.30,-0.01,0.03,0.00,-80.00,-43.00,-54.00
55.12,-9.98,-0.19,0.30,-0.01,0.03,0.00,-80.00,-43.00,-54.00
55.13,-9.98,-0.19,0.29,-0.02,0.04,0.00,-80.00,-43.00,-54.00
55.14,-10.05,-0.14,0.13,-0.02,0.04,0.01,-80.00,-43.00,-54.00
55.15,-10.05,-0.14,0.13,-0.02,0.04,0.01,-80.00,-43.00,-54.00
55.17,-9.92,-0.21,0.41,-0.01,0.03,-0.00,-80.00,-43.00,-54.00
55.18,-9.92,-0.21,0.41,-0.01,0.03,-0.00,-80.00,-43.00,-54.00
55.19,-10.01,-0.18,0.23,-0.02,0.04,0.01,-80.00,-43.00,-54.00
55.20,-10.06,-0.17,0.18,-0.02,0.04,0.01,-80.00,-43.00,-54.00
55.22,-10.06,-0.17,0.18,-0.02,0.04,0.01,-80.00,-43.00,-54.00
55.23,-10.00,-0.16,0.20,-0.01,0.03,0.00,-80.00,-43.00,-54.00
55.24,-9.95,-0.22,0.11,-0.00,0.02,0.00,-80.00,-41.00,-51.00
55.25,-9.95,-0.22,0.11,-0.00,0.02,0.00,-80.00,-41.00,-51.00
55.26,-10.00,-0.17,0.21,-0.03,0.03,0.01,-80.00,-41.00,-51.00
55.28,-10.00,-0.17,0.21,-0.03,0.03,0.01,-80.00,-41.00,-51.00
55.29,-10.00,-0.15,0.27,-0.02,0.03,0.01,-80.00,-41.00,-51.00
55.30,-10.00,-0.16,0.26,-0.00,0.02,0.03,-80.00,-41.00,-51.00
55.31,-10.00,-0.16,0.26,-0.00,0.02,0.03,-80.00,-41.00,-51.00
55.33,-9.99,-0.19,0.30,0.03,0.03,0.02,-80.00,-41.00,-51.00
55.34,-10.05,-0.13,0.11,0.02,0.04,-0.00,-80.00,-41.00,-51.00
55.35,-10.05,-0.13,0.11,0.02,0.04,-0.00,-80.00,-41.00,-51.00
55.37,-10.02,-0.15,0.24,0.00,0.03,-0.00,-80.00,-41.00,-51.00
55.38,-10.02,-0.15,0.24,0.00,0.03,-0.00,-80.00,-41.00,-51.00
55.39,-9.91,-0.20,0.45,-0.00,0.02,-0.00,-80.00,-39.00,-51.00
55.40,-9.95,-0.18,0.34,-0.00,0.05,0.00,-80.00,-39.00,-51.00
55.42,-9.95,-0.18,0.34,-0.00,0.05,0.00,-80.00,-39.00,-51.00
55.43,-10.08,-0.04,0.10,-0.01,0.06,0.01,-80.00,-39.00,-51.00
55.44,-10.06,-0.17,0.10,-0.01,0.04,-0.00,-80.00,-39.00,-51.00
55.45,-10.06,-0.17,0.10,-0.01,0.04,-0.00,-80.00,-39.00,-51.00
55.47,-10.00,-0.19,0.26,-0.02,0.03,-0.03,-80.00,-39.00,-51.00
55.48,-10.00,-0.19,0.26,-0.02,0.03,-0.03,-80.00,-39.00,-51.00
55.49,-9.97,-0.20,0.33,-0.01,0.03,-0.04,-80.00,-39.00,-51.00
55.50,-10.02,-0.14,0.09,-0.00,0.04,-0.01,-85.00,-41.00,-51.00
55.51,-10.02,-0.14,0.09,-0.00,0.04,-0.01,-85.00,-41.00,-51.00
55.53,-9.93,-0.19,0.21,0.00,0.01,-0.01,-85.00,-41.00,-51.00
55.54,-9.88,-0.24,0.47,0.00,0.02,-0.00,-85.00,-41.00,-51.00
55.55,-9.88,-0.24,0.47,0.00,0.02,-0.00,-85.00,-41.00,-51.00
55.56,-9.96,-0.15,0.07,-0.01,0.06,0.01,-85.00,-41.00,-51.00
55.58,-9.96,-0.15,0.07,-0.01,0.06,0.01,-85.00,-41.00,-51.00
55.59,-10.04,-0.17,0.12,-0.01,0.04,0.00,-85.00,-41.00,-51.00
55.60,-9.97,-0.18,0.32,0.01,0.02,-0.00,-85.00,-41.00,-51.00
55.62,-9.97,-0.18,0.32,0.01,0.02,-0.00,-85.00,-41.00,-51.00
55.63,-9.94,-0.25,0.34,0.01,0.02,-0.01,-80.00,-43.00,-51.00
55.64,-9.98,-0.18,0.27,0.00,0.03,-0.00,-80.00,-43.00,-51.00
55.65,-9.98,-0.18,0.27,0.00,0.03,-0.00,-80.00,-43.00,-51.00
55.67,-10.11,-0.17,0.08,-0.02,0.03,0.00,-80.00,-43.00,-51.00
55.68,-10.11,-0.17,0.08,-0.02,0.03,0.00,-80.00,-43.00,-51.00
55.69,-9.96,-0.06,0.39,-0.01,0.02,-0.00,-80.00,-43.00,-51.00
55.70,-9.93,-0.20,0.44,0.01,0.02,-0.01,-80.00,-43.00,-51.00
55.72,-9.93,-0.20,0.44,0.01,0.02,-0.01,-80.00,-43.00,-51.00
55.73,-10.02,-0.15,0.23,0.01,0.04,0.00,-80.00,-43.00,-51.00
55.74,-10.02,-0.15,0.23,0.01,0.04,0.00,-80.00,-43.00,-51.00
55.75,-10.01,-0.17,0.23,0.00,0.05,0.00,-80.00,-41.00,-51.00
55.76,-9.99,-0.17,0.26,-0.00,0.04,0.00,-80.00,-41.00,-51.00
55.78,-9.99,-0.17,0.26,-0.00,0.04,0.00,-80.00,-41.00,-51.00
55.79,-10.07,-0.16,0.12,-0.01,0.03,0.00,-80.00,-41.00,-51.00
55.80,-9.94,-0.20,0.35,-0.01,0.03,-0.00,-80.00,-41.00,-51.00
55.81,-9.94,-0.20,0.35,-0.01,0.03,-0.00,-80.00,-41.00,-51.00
55.83,-10.06,-0.14,0.14,-0.01,0.03,-0.00,-80.00,-41.00,-51.00
55.84,-10.06,-0.14,0.14,-0.01,0.03,-0.00,-80.00,-41.00,-51.00
55.85,-10.01,-0.17,0.23,-0.03,0.02,-0.00,-80.00,-41.00,-51.00
55.87,-9.97,-0.21,0.34,-0.02,0.01,-0.00,-80.00,-41.00,-51.00
55.88,-9.97,-0.21,0.34,-0.02,0.01,-0.00,-80.00,-41.00,-51.00
55.89,-9.98,-0.20,0.33,-0.02,0.02,-0.00,-80.00,-43.00,-51.00
55.90,-10.06,-0.14,0.12,-0.02,0.03,0.00,-80.00,-43.00,-51.00
55.91,-10.06,-0.14,0.12,-0.02,0.03,0.00,-80.00,-43.00,-51.00
55.93,-10.03,-0.18,0.15,-0.01,0.02,-0.00,-80.00,-43.00,-51.00
55.94,-10.03,-0.18,0.15,-0.01,0.02,-0.00,-80.00,-43.00,-51.00
55.95,-9.95,-0.23,0.38,-0.01,0.02,-0.00,-80.00,-43.00,-51.00
55.96,-9.96,-0.14,0.39,-0.01,0.03,0.00,-80.00,-43.00,-51.00
55.98,-9.96,-0.14,0.39,-0.01,0.03,0.00,-80.00,-43.00,-51.00
55.99,-9.99,-0.17,0.30,-0.00,0.04,0.00,-80.00,-43.00,-51.00
56.00,-10.01,-0.17,0.26,0.01,0.04,-0.00,-80.00,-43.00,-49.00
56.01,-10.01,-0.17,0.26,0.01,0.04,-0.00,-80.00,-43.00,-49.00
56.03,-10.07,-0.17,0.12,-0.00,0.04,0.00,-80.00,-43.00,-49.00
56.04,-10.07,-0.17,0.12,-0.00,0.04,0.00,-80.00,-43.00,-49.00
56.05,-10.01,-0.17,0.27,-0.02,0.03,0.00,-80.00,-43.00,-49.00
56.06,-9.99,-0.17,0.29,-0.01,0.02,0.00,-80.00,-43.00,-49.00
56.08,-9.99,-0.17,0.29,-0.01,0.02,0.00,-80.00,-43.00,-49.00
56.09,-10.00,-0.25,0.28,-0.01,0.03,0.00,-80.00,-43.00,-49.00
56.10,-10.00,-0.14,0.33,-0.03,0.03,0.01,-80.00,-43.00,-49.00
56.11,-10.00,-0.14,0.33,-0.03,0.03,0.01,-80.00,-43.00,-49.00
56.13,-9.97,-0.18,0.29,-0.01,0.04,0.00,-80.00,-37.00,-51.00
56.14,-9.97,-0.18,0.29,-0.01,0.04,0.00,-80.00,-37.00,-51.00
56.15,-10.02,-0.15,0.23,0.01,0.04,0.00,-80.00,-37.00,-51.00
56.16,-9.97,-0.19,0.32,0.02,0.03,-0.01,-80.00,-37.00,-51.00
56.24,-10.00,-0.19,0.28,0.00,0.03,-0.00,-80.00,-41.00,-54.00
56.32,-9.94,-0.17,0.43,-0.00,0.02,-0.00,-80.00,-41.00,-54.00
56.40,-10.10,-0.17,0.05,0.02,0.05,0.00,-80.00,-39.00,-51.00
56.48,-9.99,-0.19,0.29,0.00,0.02,-0.01,-80.00,-39.00,-51.00
56.55,-10.01,-0.17,0.23,0.00,0.04,-0.00,-80.00,-41.00,-54.00
56.57,-9.99,-0.19,0.32,0.01,0.03,-0.00,-80.00,-41.00,-54.00
56.58,-9.99,-0.19,0.32,0.01,0.03,-0.00,-80.00,-41.00,-54.00
56.59,-9.97,-0.19,0.34,-0.00,0.03,-0.00,-80.00,-41.00,-54.00
56.60,-10.02,-0.15,0.24,-0.01,0.04,0.00,-80.00,-41.00,-54.00
56.62,-10.02,-0.15,0.24,-0.01,0.04,0.00,-80.00,-41.00,-54.00
56.63,-10.04,-0.16,0.17,-0.01,0.03,-0.00,-80.00,-41.00,-54.00
56.64,-10.00,-0.18,0.40,-0.01,0.02,-0.00,-80.00,-41.00,-54.00
56.65,-10.00,-0.18,0.40,-0.01,0.02,-0.00,-80.00,-41.00,-54.00
56.67,-9.94,-0.19,0.37,-0.02,0.01,-0.01,-80.00,-41.00,-54.00
56.68,-9.94,-0.19,0.37,-0.02,0.01,-0.01,-80.00,-41.00,-54.00
56.69,-9.95,-0.22,0.40,0.00,0.04,-0.01,-80.00,-41.00,-54.00
56.70,-10.01,-0.12,0.24,0.00,0.06,-0.01,-80.00,-41.00,-54.00
56.72,-10.01,-0.12,0.24,0.00,0.06,-0.01,-80.00,-41.00,-54.00
56.73,-10.09,-0.21,0.09,-0.00,0.05,-0.00,-80.00,-41.00,-54.00
56.74,-10.02,-0.19,0.27,-0.03,0.03,0.00,-80.00,-41.00,-54.00
56.75,-10.02,-0.19,0.27,-0.03,0.03,0.00,-80.00,-41.00,-54.00
56.77,-10.00,-0.21,0.29,-0.06,0.02,0.01,-80.00,-41.00,-54.00
56.78,-10.00,-0.21,0.29,-0.06,0.02,0.01,-80.00,-41.00,-54.00
56.79,-10.03,-0.16,0.21,-0.04,0.03,0.02,-80.00,-41.00,-54.00
56.80,-10.05,-0.18,0.15,0.01,0.04,0.01,-80.00,-41.00,-54.00
56.82,-10.05,-0.18,0.15,0.01,0.04,0.01,-80.00,-41.00,-54.00
56.83,-10.01,-0.23,0.28,0.03,0.02,0.00,-80.00,-41.00,-54.00
56.84,-9.93,-0.18,0.40,0.01,0.01,-0.00,-80.00,-41.00,-54.00
56.85,-9.93,-0.18,0.40,0.01,0.01,-0.00,-80.00,-41.00,-54.00
56.87,-9.91,-0.11,0.46,-0.00,0.03,0.00,-80.00,-41.00,-54.00
56.88,-9.91,-0.11,0.46,-0.00,0.03,0.00,-80.00,-41.00,-54.00
56.89,-10.00,-0.19,0.31,-0.01,0.05,0.01,-80.00,-41.00,-51.00
56.90,-9.96,-0.23,0.05,0.02,0.05,-0.00,-80.00,-41.00,-51.00
56.92,-9.96,-0.23,0.05,0.02,0.05,-0.00,-80.00,-41.00,-51.00
56.93,-10.10,-0.11,0.10,0.00,0.06,0.01,-80.00,-41.00,-51.00
56.94,-10.00,-0.21,0.32,0.01,0.03,-0.00,-80.00,-41.00,-51.00
56.95,-10.00,-0.21,0.32,0.01,0.03,-0.00,-80.00,-41.00,-51.00
56.97,-9.97,-0.19,0.33,0.00,0.02,-0.00,-80.00,-41.00,-51.00
56.98,-9.97,-0.19,0.33,0.00,0.02,-0.00,-80.00,-41.00,-51.00
56.99,-10.02,-0.19,0.34,0.00,0.03,-0.00,-80.00,-41.00,-51.00
57.00,-9.63,-0.22,0.71,0.00,0.03,-0.00,-82.00,-41.00,-51.00
57.01,-9.63,-0.22,0.71,0.00,0.03,-0.00,-82.00,-41.00,-51.00
57.03,-9.89,-0.30,0.50,-0.01,-0.00,-0.03,-82.00,-41.00,-51.00
57.04,-10.02,-0.21,0.18,-0.05,0.04,0.00,-82.00,-41.00,-51.00
57.05,-10.02,-0.21,0.18,-0.05,0.04,0.00,-82.00,-41.00,-51.00
57.06,-10.04,-0.19,0.18,-0.04,0.03,-0.00,-82.00,-41.00,-51.00
57.08,-10.04,-0.19,0.18,-0.04,0.03,-0.00,-82.00,-41.00,-51.00
57.09,-9.98,-0.20,0.33,-0.05,0.02,0.01,-82.00,-41.00,-51.00
57.10,-9.97,-0.21,0.44,-0.03,0.04,0.01,-82.00,-41.00,-51.00
57.12,-9.97,-0.21,0.44,-0.03,0.04,0.01,-82.00,-41.00,-51.00
57.13,-10.02,-0.16,0.27,-0.02,0.05,0.00,-82.00,-41.00,-51.00
57.14,-10.02,-0.19,0.19,-0.03,0.03,-0.01,-82.00,-41.00,-51.00
57.15,-10.02,-0.19,0.19,-0.03,0.03,-0.01,-82.00,-41.00,-51.00
57.17,-9.97,-0.21,0.39,-0.01,0.03,-0.00,-82.00,-41.00,-51.00
57.18,-9.97,-0.21,0.39,-0.01,0.03,-0.00,-82.00,-41.00,-51.00
57.19,-10.01,-0.19,0.24,-0.02,0.05,0.00,-82.00,-41.00,-51.00
57.20,-10.11,-0.14,0.05,-0.01,0.05,0.01,-82.00,-41.00,-51.00
57.22,-10.11,-0.14,0.05,-0.01,0.05,0.01,-82.00,-41.00,-51.00
57.23,-10.05,-0.18,0.24,-0.04,0.02,0.01,-82.00,-41.00,-51.00
57.24,-9.98,-0.19,0.31,-0.06,0.01,0.01,-82.00,-41.00,-51.00
57.25,-9.98,-0.19,0.31,-0.06,0.01,0.01,-82.00,-41.00,-51.00
57.26,-9.94,-0.19,0.41,-0.01,0.02,0.00,-80.00,-41.00,-51.00
57.28,-9.94,-0.19,0.41,-0.01,0.02,0.00,-80.00,-41.00,-51.00
57.29,-9.95,-0.20,0.39,0.03,0.04,-0.00,-80.00,-41.00,-51.00
57.30,-10.03,-0.17,0.19,0.02,0.06,0.00,-80.00,-41.00,-51.00
57.31,-10.03,-0.17,0.19,0.02,0.06,0.00,-80.00,-41.00,-51.00
57.33,-10.08,-0.15,0.07,0.00,0.05,0.01,-80.00,-41.00,-51.00
57.34,-10.08,-0.15,0.07,0.00,0.05,0.01,-80.00,-41.00,-51.00
57.35,-10.01,-0.18,0.24,0.01,0.02,-0.00,-80.00,-41.00,-51.00
57.37,-9.97,-0.28,0.32,0.00,0.02,-0.00,-80.00,-41.00,-51.00
57.38,-9.97,-0.28,0.32,0.00,0.02,-0.00,-80.00,-41.00,-51.00
57.39,-9.97,-0.14,0.33,0.02,0.04,0.01,-77.00,-39.00,-54.00
57.40,-9.97,-0.18,0.34,0.01,0.04,0.01,-77.00,-39.00,-54.00
57.42,-9.97,-0.18,0.34,0.01,0.04,0.01,-77.00,-39.00,-54.00
57.43,-10.00,-0.17,0.29,0.02,0.04,0.01,-77.00,-39.00,-54.00
57.44,-10.00,-0.17,0.29,0.02,0.04,0.01,-77.00,-39.00,-54.00
57.45,-10.01,-0.16,0.23,0.02,0.04,0.00,-77.00,-39.00,-54.00
57.47,-10.02,-0.16,0.25,-0.00,0.03,0.00,-77.00,-39.00,-54.00
57.48,-10.02,-0.16,0.25,-0.00,0.03,0.00,-77.00,-39.00,-54.00
57.49,-10.00,-0.23,0.29,-0.01,0.03,0.00,-77.00,-39.00,-54.00
57.50,-10.03,-0.19,0.23,-0.01,0.03,0.00,-80.00,-41.00,-51.00
57.51,-10.03,-0.19,0.23,-0.01,0.03,0.00,-80.00,-41.00,-51.00
57.53,-9.98,-0.12,0.30,-0.00,0.03,0.00,-80.00,-41.00,-51.00
57.54,-9.98,-0.12,0.30,-0.00,0.03,0.00,-80.00,-41.00,-51.00
57.55,-9.93,-0.17,0.41,0.02,0.03,-0.00,-80.00,-41.00,-51.00
57.56,-9.95,-0.16,0.37,0.03,0.04,-0.00,-80.00,-41.00,-51.00
57.58,-9.95,-0.16,0.37,0.03,0.04,-0.00,-80.00,-41.00,-51.00
57.59,-10.02,-0.23,0.18,0.01,0.05,0.00,-80.00,-41.00,-51.00
57.60,-10.10,-0.14,0.09,-0.02,0.04,0.01,-80.00,-41.00,-51.00
57.62,-10.10,-0.14,0.09,-0.02,0.04,0.01,-80.00,-41.00,-51.00
57.63,-9.99,-0.17,0.28,-0.01,0.02,-0.00,-80.00,-39.00,-51.00
57.64,-9.99,-0.17,0.28,-0.01,0.02,-0.00,-80.00,-39.00,-51.00
57.65,-9.94,-0.21,0.41,-0.01,0.02,-0.00,-80.00,-39.00,-51.00
57.67,-9.98,-0.19,0.30,0.01,0.04,-0.00,-80.00,-39.00,-51.00
57.68,-9.98,-0.19,0.30,0.01,0.04,-0.00,-80.00,-39.00,-51.00
57.69,-10.01,-0.16,0.28,0.02,0.04,-0.00,-80.00,-39.00,-51.00
57.70,-10.02,-0.12,0.23,0.01,0.04,-0.01,-80.00,-39.00,-51.00
57.72,-10.02,-0.12,0.23,0.01,0.04,-0.01,-80.00,-39.00,-51.00
57.73,-10.05,-0.20,0.09,0.00,0.03,-0.01,-80.00,-39.00,-51.00
57.74,-10.05,-0.20,0.09,0.00,0.03,-0.01,-80.00,-39.00,-51.00
57.75,-9.99,-0.22,0.28,0.01,0.02,-0.01,-80.00,-39.00,-51.00
57.76,-10.00,-0.18,0.30,-0.01,0.03,0.00,-80.00,-41.00,-54.00
57.78,-10.00,-0.18,0.30,-0.01,0.03,0.00,-80.00,-41.00,-54.00
57.79,-10.02,-0.19,0.27,-0.00,0.03,-0.00,-80.00,-41.00,-54.00
57.80,-10.00,-0.19,0.29,-0.01,0.03,-0.00,-80.00,-41.00,-54.00
57.81,-10.00,-0.19,0.29,-0.01,0.03,-0.00,-80.00,-41.00,-54.00
57.83,-10.00,-0.19,0.30,-0.01,0.03,0.00,-80.00,-41.00,-54.00
57.84,-10.00,-0.19,0.30,-0.01,0.03,0.00,-80.00,-41.00,-54.00
57.85,-9.99,-0.18,0.29,-0.02,0.04,0.00,-80.00,-41.00,-54.00
57.87,-10.06,-0.16,0.18,-0.03,0.04,0.01,-80.00,-41.00,-54.00
57.88,-10.06,-0.16,0.18,-0.03,0.04,0.01,-80.00,-41.00,-54.00
57.89,-10.02,-0.20,0.25,-0.04,0.03,0.01,-77.00,-41.00,-51.00
57.90,-9.97,-0.22,0.31,-0.03,0.03,0.01,-77.00,-41.00,-51.00
57.92,-9.97,-0.22,0.31,-0.03,0.03,0.01,-77.00,-41.00,-51.00
57.93,-9.93,-0.14,0.46,-0.00,0.04,0.00,-77.00,-41.00,-51.00
57.94,-9.93,-0.14,0.46,-0.00,0.04,0.00,-77.00,-41.00,-51.00
57.95,-10.06,-0.13,0.17,-0.01,0.04,0.00,-77.00,-41.00,-51.00
57.97,-9.95,-0.20,0.42,0.01,0.03,-0.00,-77.00,-41.00,-51.00
57.98,-9.95,-0.20,0.42,0.01,0.03,-0.00,-77.00,-41.00,-51.00
57.99,-9.98,-0.16,0.28,0.02,0.05,0.00,-77.00,-41.00,-51.00
58.00,-9.98,-0.16,0.28,0.02,0.05,0.00,-77.00,-41.00,-51.00
58.01,-10.00,-0.12,0.25,0.04,0.05,-0.00,-82.00,-41.00,-56.00
58.03,-10.01,-0.15,0.24,0.04,0.03,-0.01,-82.00,-41.00,-56.00
58.04,-10.01,-0.15,0.24,0.04,0.03,-0.01,-82.00,-41.00,-56.00
58.05,-9.88,-0.24,0.37,0.00,0.01,-0.02,-82.00,-41.00,-56.00
58.06,-9.96,-0.23,0.36,0.01,0.03,-0.01,-82.00,-41.00,-56.00
58.08,-9.96,-0.23,0.36,0.01,0.03,-0.01,-82.00,-41.00,-56.00
58.09,-10.04,-0.19,0.21,-0.02,0.04,0.01,-82.00,-41.00,-56.00
58.10,-10.04,-0.19,0.21,-0.02,0.04,0.01,-82.00,-41.00,-56.00
58.12,-10.08,-0.16,0.11,-0.01,0.04,0.01,-82.00,-41.00,-56.00
58.13,-10.07,-0.17,0.18,-0.03,0.02,0.01,-82.00,-41.00,-54.00
58.14,-10.07,-0.17,0.18,-0.03,0.02,0.01,-82.00,-41.00,-54.00
58.15,-9.98,-0.30,0.29,-0.06,0.01,0.01,-82.00,-41.00,-54.00
58.17,-9.92,-0.12,0.43,-0.03,0.03,0.01,-82.00,-41.00,-54.00
58.18,-9.92,-0.12,0.43,-0.03,0.03,0.01,-82.00,-41.00,-54.00
58.19,-10.00,-0.14,0.29,0.00,0.06,0.01,-82.00,-41.00,-54.00
58.20,-10.00,-0.14,0.29,0.00,0.06,0.01,-82.00,-41.00,-54.00
58.22,-10.04,-0.14,0.21,0.01,0.05,0.01,-82.00,-41.00,-54.00
58.23,-9.97,-0.18,0.32,0.03,0.03,-0.00,-82.00,-41.00,-54.00
58.24,-9.97,-0.18,0.32,0.03,0.03,-0.00,-82.00,-41.00,-54.00
58.25,-9.97,-0.18,0.31,0.02,0.04,-0.00,-82.00,-41.00,-54.00
58.26,-9.99,-0.20,0.34,0.02,0.05,0.00,-82.00,-37.00,-51.00
58.28,-9.99,-0.20,0.34,0.02,0.05,0.00,-82.00,-37.00,-51.00
58.29,-9.97,-0.18,0.28,-0.00,0.05,0.00,-82.00,-37.00,-51.00
58.30,-9.97,-0.18,0.28,-0.00,0.05,0.00,-82.00,-37.00,-51.00
58.31,-10.09,-0.13,0.13,-0.01,0.04,0.00,-82.00,-37.00,-51.00
58.33,-9.95,-0.20,0.40,0.00,0.02,-0.00,-82.00,-37.00,-51.00
58.34,-9.95,-0.20,0.40,0.00,0.02,-0.00,-82.00,-37.00,-51.00
58.35,-9.97,-0.18,0.34,0.00,0.04,0.00,-82.00,-37.00,-51.00
58.36,-10.04,-0.13,0.16,0.01,0.05,0.00,-82.00,-37.00,-51.00
58.38,-10.04,-0.13,0.16,0.01,0.05,0.00,-82.00,-37.00,-51.00
58.39,-10.07,-0.16,0.10,0.00,0.03,-0.00,-85.00,-39.00,-51.00
58.40,-10.07,-0.16,0.10,0.00,0.03,-0.00,-85.00,-39.00,-51.00
58.41,-9.95,-0.21,0.44,-0.01,0.01,-0.00,-85.00,-39.00,-51.00
58.43,-9.95,-0.22,0.41,-0.02,0.02,0.00,-85.00,-39.00,-51.00
58.44,-9.95,-0.22,0.41,-0.02,0.02,0.00,-85.00,-39.00,-51.00
58.45,-10.05,-0.15,0.19,-0.03,0.04,0.01,-85.00,-39.00,-51.00
58.46,-9.98,-0.18,0.32,-0.01,0.03,0.00,-85.00,-39.00,-51.00
58.48,-9.98,-0.18,0.32,-0.01,0.03,0.00,-85.00,-39.00,-51.00
58.49,-9.93,-0.23,0.43,-0.02,0.03,0.00,-85.00,-39.00,-51.00
58.50,-9.93,-0.23,0.43,-0.02,0.03,0.00,-85.00,-39.00,-51.00
58.51,-10.08,-0.14,0.11,-0.02,0.05,0.01,-82.00,-41.00,-54.00
58.53,-10.06,-0.13,0.14,-0.01,0.03,0.00,-82.00,-41.00,-54.00
58.54,-10.06,-0.13,0.14,-0.01,0.03,0.00,-82.00,-41.00,-54.00
58.55,-9.82,-0.25,0.36,0.01,0.02,-0.01,-82.00,-41.00,-54.00
58.56,-9.97,-0.18,0.32,-0.00,0.02,-0.01,-82.00,-41.00,-54.00
58.58,-9.97,-0.18,0.32,-0.00,0.02,-0.01,-82.00,-41.00,-54.00
58.59,-10.05,-0.16,0.18,-0.02,0.04,0.00,-82.00,-41.00,-54.00
58.60,-10.05,-0.16,0.18,-0.02,0.04,0.00,-82.00,-41.00,-54.00
58.61,-10.00,-0.17,0.26,-0.00,0.03,-0.00,-82.00,-41.00,-54.00
58.63,-9.95,-0.21,0.33,-0.03,0.01,-0.02,-77.00,-43.00,-49.00
58.64,-9.95,-0.21,0.33,-0.03,0.01,-0.02,-77.00,-43.00,-49.00
58.65,-10.07,-0.15,0.11,-0.04,0.03,-0.00,-77.00,-43.00,-49.00
58.66,-10.01,-0.18,0.26,-0.02,0.02,0.00,-77.00,-43.00,-49.00
58.68,-10.01,-0.18,0.26,-0.02,0.02,0.00,-77.00,-43.00,-49.00
58.69,-9.95,-0.24,0.37,-0.02,0.02,0.00,-77.00,-43.00,-49.00
58.70,-9.95,-0.24,0.37,-0.02,0.02,0.00,-77.00,-43.00,-49.00
58.71,-10.07,-0.18,0.18,-0.04,0.03,0.01,-77.00,-43.00,-49.00
58.73,-10.03,-0.22,0.25,-0.02,0.02,0.00,-77.00,-43.00,-49.00
58.74,-10.03,-0.22,0.25,-0.02,0.02,0.00,-77.00,-43.00,-49.00
58.75,-9.99,-0.16,0.37,0.01,0.02,-0.00,-77.00,-43.00,-49.00
58.76,-9.94,-0.11,0.43,0.03,0.03,0.00,-77.00,-41.00,-54.00
58.78,-9.94,-0.11,0.43,0.03,0.03,0.00,-77.00,-41.00,-54.00
58.79,-9.99,-0.21,0.30,0.02,0.04,0.00,-77.00,-41.00,-54.00
58.80,-9.99,-0.21,0.30,0.02,0.04,0.00,-77.00,-41.00,-54.00
58.81,-9.97,-0.25,0.29,0.01,0.04,0.00,-77.00,-41.00,-54.00
58.83,-9.90,-0.14,0.26,0.02,0.05,-0.00,-77.00,-41.00,-54.00
58.84,-9.90,-0.14,0.26,0.02,0.05,-0.00,-77.00,-41.00,-54.00
58.92,-10.00,-0.16,0.32,0.00,0.03,-0.00,-80.00,-37.00,-54.00
59.00,-10.09,-0.26,0.14,-0.04,0.05,0.01,-80.00,-37.00,-54.00
