time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
26.22,2.11,-22.94,10.14,0.79,0.74,-0.81,60.0,12.0,29.0,21.49102370758545,67.7126280689208,82.95233806385215,0.586,-13.060000000000002,13.596,873.2264891031238,4215.123353415079,-873.2264891031238,62.8,10.4,27.4
26.23,-1.0,-15.73,18.48,1.66,0.76,-0.89,60.0,12.0,29.0,25.16972983565775,67.7126280689208,77.4616901865139,-0.4440000000000001,-15.112,14.344,1917.1589084068587,3768.661689813482,-1490.394082905332,61.4,11.2,28.2
26.24,-1.0,-15.73,18.48,1.66,0.76,-0.89,60.0,12.0,29.0,24.288748423910196,67.7126280689208,116.37250979378011,-1.4740000000000002,-17.164000000000005,15.092000000000002,2961.091327710593,3322.200026211885,-2107.5616767075394,60.0,12.0,29.0
26.26,-2.33,-5.4,10.66,3.78,-0.08,-0.74,60.0,12.0,29.0,24.288748423910196,67.7126280689208,116.37250979378011,-1.1920000000000002,-15.101999999999999,14.388,5311.580674319002,2350.4893466084086,-2389.883022808549,60.0,12.0,29.0
26.27,-2.4,5.88,10.79,6.01,-0.22,-0.17,60.0,12.0,29.0,12.174748457360423,67.7126280689208,220.736777564171,-0.9240000000000002,-10.784,13.709999999999999,9126.20165303265,1286.8600892046036,-2297.9644450082205,60.0,12.0,29.0
26.28,-2.4,5.88,10.79,6.01,-0.22,-0.17,60.0,12.0,29.0,12.520323478249272,67.7126280689208,344.71590414994654,-1.8259999999999998,-5.0200000000000005,13.84,12553.45148244491,656.5612700023487,-1877.7652322067174,60.0,12.0,29.0
26.29,-2.82,9.86,4.08,7.28,-2.29,0.04,60.0,12.0,29.0,12.520323478249272,67.7126280689208,344.71590414994654,-2.19,0.09799999999999968,10.959999999999999,16243.32581985811,-1345.9506035048155,-1267.163251104533,60.0,12.0,29.0
26.31,-2.82,9.86,4.08,7.28,-2.29,0.04,60.0,12.0,29.0,11.03713731000933,67.7126280689208,437.2689119188775,-2.554,5.215999999999999,8.08,19933.200157271312,-3348.4624770119785,-656.5612700023487,60.0,12.0,29.0
26.32,-1.58,10.81,4.89,7.47,-2.25,-0.3,60.0,12.0,29.0,11.03713731000933,67.7126280689208,437.2689119188775,-2.4040000000000004,8.458000000000002,6.925999999999999,22355.911243579983,-4773.200432917076,-367.67431120131533,60.0,12.0,29.0
26.33,-0.27,5.21,-9.74,5.81,0.38,-0.14,60.0,58.0,8.0,11.969319111795791,67.7126280689208,447.32338254869467,-1.9780000000000002,8.324,2.8199999999999994,22224.598989579514,-4379.263670915667,-347.97747310124487,60.0,21.2,24.8
26.34,-0.27,5.21,-9.74,5.81,0.38,-0.14,60.0,58.0,8.0,11.049190015562226,83.83316766053875,333.69614872370545,-1.552,8.190000000000001,-1.286,22093.286735579037,-3985.3269089142577,-328.28063500117435,60.0,30.4,20.6
26.36,-2.15,1.42,-7.46,2.84,1.48,0.34,60.0,58.0,8.0,11.049190015562226,83.83316766053875,333.69614872370545,-1.418,6.502,-3.594,19178.154696768608,-1510.0909210054022,-131.31225400046972,60.0,39.6,16.4
26.37,-2.15,1.42,-7.46,2.84,1.48,0.34,60.0,58.0,8.0,7.8924330849238125,83.83316766053875,184.5208777883462,-1.284,4.814,-5.901999999999999,16263.022657958178,965.1450669034524,65.65612700023493,60.0,48.8,12.2
26.38,0.87,0.64,-1.87,2.04,-0.31,0.2,60.0,58.0,8.0,7.8924330849238125,83.83316766053875,184.5208777883462,-0.7939999999999999,2.78,-7.2540000000000004,12697.894961845423,2238.873930708009,393.93676200140936,60.0,58.0,8.0
26.39,-0.21,0.79,2.19,1.9,-0.72,0.14,60.0,58.0,8.0,2.1594906806930196,83.83316766053875,118.77927786632426,-0.7819999999999999,1.8960000000000001,-4.868,10130.740396136242,1516.6565337054255,577.773917602067,60.0,58.0,8.0
26.41,-0.21,0.79,2.19,1.9,-0.72,0.14,60.0,58.0,8.0,2.337584223081598,83.83316766053875,116.69224798523986,-0.7699999999999999,1.012,-2.482,7563.585830427059,794.4391367028419,761.6110732027247,60.0,58.0,8.0
26.42,-0.03,0.63,1.22,1.9,-0.9,0.07,60.0,58.0,8.0,2.337584223081598,83.83316766053875,116.69224798523986,-0.346,0.8539999999999999,-0.7460000000000001,6946.41823662485,-768.1766859027479,584.3395303020905,60.0,58.0,8.0
26.43,-0.03,0.63,1.22,1.9,-0.9,0.07,60.0,58.0,8.0,1.3733899664698297,83.83316766053875,120.52422917474713,0.078,0.696,0.99,6329.2506428226425,-2330.7925085083384,407.0679874014563,60.0,58.0,8.0
26.44,0.16,0.72,0.15,1.9,-0.89,0.05,60.0,58.0,8.0,1.3733899664698297,83.83316766053875,120.52422917474713,-0.06399999999999999,0.712,1.3939999999999997,6237.332065022313,-2711.5980451097007,308.583796901104,60.0,58.0,8.0
26.46,-0.3,0.62,0.3,1.89,-0.82,0.04,62.0,72.0,0.0,0.7526619427073484,83.83316766053875,120.24744841060757,-0.08199999999999999,0.6779999999999999,1.016,6230.766452322289,-2777.2541721099356,242.9276699008691,60.4,60.8,6.4
26.47,-0.3,0.62,0.3,1.89,-0.82,0.04,62.0,72.0,0.0,0.751265598839718,95.01578816175763,118.06406753447412,-0.1,0.6439999999999999,0.638,6224.200839622266,-2842.9102991101704,177.27154290063416,60.8,63.6,4.8
26.48,-0.13,0.52,-0.29,1.89,-0.86,0.0,62.0,72.0,0.0,0.751265598839718,95.01578816175763,118.06406753447412,-0.12,0.6220000000000001,0.33599999999999997,6217.635226922242,-2816.647848310076,131.31225400046978,61.2,66.4,3.2
26.49,-0.0,0.6,-0.13,1.88,-0.86,-0.03,62.0,72.0,0.0,0.6094259594077036,95.01578816175763,118.97258566302422,-0.11399999999999999,0.616,0.06599999999999999,6204.504001522197,-2790.385397509983,65.65612700023489,61.6,69.2,1.6
26.51,-0.0,0.6,-0.13,1.88,-0.86,-0.03,62.0,72.0,0.0,0.6139218191268331,95.01578816175763,118.46378714892246,-0.146,0.592,0.009999999999999986,6191.37277612215,-2770.688559409912,13.131225400046977,62.0,72.0,0.0
26.52,-0.13,0.58,-0.02,1.87,-0.82,-0.05,62.0,72.0,0.0,0.6139218191268331,95.01578816175763,118.46378714892246,-0.11200000000000002,0.584,-0.05400000000000001,6178.241550722102,-2770.688559409912,-45.95928890016442,62.0,72.0,0.0
26.53,-0.13,0.58,-0.02,1.87,-0.82,-0.05,62.0,72.0,0.0,0.5947268280479703,95.01578816175763,117.02654199359645,-0.078,0.576,-0.11800000000000002,6165.110325322055,-2770.688559409912,-105.0498032003758,62.0,72.0,0.0
26.54,-0.19,0.66,-0.03,1.86,-0.83,-0.08,62.0,72.0,0.0,0.5947268280479703,95.01578816175763,117.02654199359645,-0.09,0.604,-0.066,6145.413487221984,-2750.991721309841,-157.57470480056372,62.0,72.0,0.0
26.56,7.32,-10.49,-19.88,1.73,-0.27,-0.11,62.0,72.0,0.0,0.6874590896918885,95.01578816175763,116.78926364894933,1.374,-1.614,-4.016,6046.929296721632,-2363.620572008456,-210.0996064007516,62.0,72.0,0.0
26.57,7.32,-10.49,-19.88,1.73,-0.27,-0.11,62.0,72.0,0.0,23.63973138595276,95.01578816175763,100.51939944459053,2.838,-3.8320000000000007,-7.966000000000001,5948.44510622128,-1976.24942270707,-262.62450800093956,62.0,72.0,0.0
26.58,-0.09,-14.67,28.33,-2.21,5.63,0.04,60.0,78.0,-7.0,23.63973138595276,95.01578816175763,100.51939944459053,2.846,-6.882000000000001,-2.296,3269.6751246116964,2258.57076880808,-203.53399370072808,61.6,73.2,-1.4
26.59,3.91,-2.3,-6.0,-5.41,2.78,-0.35,60.0,78.0,-7.0,31.903070385152585,98.65596788841515,346.5452229939689,3.654,-7.458000000000001,-3.492,-1510.0909210054022,4622.191340816536,-400.5023747014327,61.2,74.4,-2.8
26.61,3.91,-2.3,-6.0,-5.41,2.78,-0.35,60.0,78.0,-7.0,7.521841529838288,98.65596788841515,349.07662325925793,4.474,-8.05,-4.686,-6283.291353922478,6992.377525525013,-577.7739176020668,60.8,75.6,-4.2
26.62,-0.12,4.62,-4.16,-6.48,0.61,-0.32,60.0,78.0,-7.0,7.521841529838288,98.65596788841515,349.07662325925793,2.9859999999999998,-5.0280000000000005,-1.5420000000000003,-11673.65938064176,7570.151443127081,-715.6517843025601,60.4,76.8,-5.6
26.63,-0.12,4.62,-4.16,-6.48,0.61,-0.32,60.0,78.0,-7.0,6.21807044025717,98.65596788841515,373.3685088121569,1.498,-2.006,1.6019999999999996,-17064.02740736105,8147.925360729148,-853.5296510030533,60.0,78.0,-7.0
26.64,-1.45,6.46,-2.37,-6.7,0.52,-0.21,60.0,78.0,-7.0,6.21807044025717,98.65596788841515,373.3685088121569,1.2260000000000002,2.2199999999999998,-4.538,-20011.98750967159,4792.8972710171465,-1017.6699685036405,60.0,78.0,-7.0
26.66,0.16,7.16,0.27,-6.74,0.62,-0.18,60.0,78.0,-7.0,7.032140499165243,98.65596788841515,385.224116131254,0.476,4.112,-3.2840000000000003,-20885.213998774714,3374.7249278120726,-906.0545526032414,60.0,78.0,-7.0
26.67,0.16,7.16,0.27,-6.74,0.62,-0.18,60.0,78.0,-7.0,7.1668751907648005,98.65596788841515,387.9410875796458,-0.274,6.0040000000000004,-2.0300000000000002,-21758.440487877833,1956.552584606999,-794.4391367028419,60.0,78.0,-7.0
26.68,18.28,35.61,-19.47,-8.07,-0.0,0.31,60.0,78.0,-7.0,7.1668751907648005,98.65596788841515,387.9410875796458,3.406,12.201999999999998,-5.0920000000000005,-22802.372907181572,1556.0502099055666,-380.8055366013623,60.0,78.0,-7.0
26.69,0.12,17.92,-1.2,-9.65,-0.54,1.61,60.0,78.0,-7.0,44.51192424508291,98.65596788841515,462.71796264475836,3.4540000000000006,14.861999999999998,-4.5,-24883.67213308902,801.0047494028654,886.3577145031709,60.0,78.0,-7.0
26.7,0.12,17.92,-1.2,-9.65,-0.54,1.61,60.0,78.0,-7.0,17.960534513204223,98.65596788841515,561.399824546194,3.768,17.154,-4.266,-26820.527879595953,105.04980320037572,2081.299225907446,60.0,78.0,-7.0
26.72,0.13,13.95,-3.62,-9.95,-0.85,0.79,62.0,22.0,27.0,17.960534513204223,98.65596788841515,561.399824546194,3.7620000000000005,18.512,-5.044,-28928.089556303486,-860.0952637030769,2718.163657809724,60.4,66.8,-0.2
26.73,0.13,13.95,-3.62,-9.95,-0.85,0.79,62.0,22.0,27.0,14.412626408812518,71.11258679024411,573.9570216470598,3.7560000000000002,19.869999999999997,-5.822,-31035.651233011024,-1825.24033060653,3355.0280897120024,60.8,55.6,6.6
26.74,-25.83,44.43,11.04,-8.26,-2.61,-0.87,62.0,22.0,27.0,14.412626408812518,71.11258679024411,573.9570216470598,-5.066,21.634,0.27999999999999975,-31160.39787431147,-3538.8652453126597,2580.285791109231,61.2,44.4,13.4
26.75,-11.33,26.75,45.93,2.32,-3.81,0.27,62.0,22.0,27.0,52.5651538569041,71.11258679024411,498.82417723011395,-7.355999999999999,23.400000000000002,9.706,-23301.35947238336,-5685.820598220341,1700.4936893060835,61.6,33.2,20.2
26.77,-11.33,26.75,45.93,2.32,-3.81,0.27,62.0,22.0,27.0,54.34607897539619,71.11258679024411,256.051242407891,-9.645999999999997,25.166000000000004,19.131999999999998,-15442.321070455246,-7832.775951128021,820.7015875029363,62.0,22.0,27.0
26.78,1.02,4.5,23.36,0.97,-0.71,0.06,62.0,22.0,27.0,54.34607897539619,71.11258679024411,256.051242407891,-9.468,23.276000000000003,24.528,-8272.672002029594,-7740.857373327693,341.4118604012214,62.0,22.0,27.0
26.79,5.22,-2.93,10.38,0.21,0.6,0.04,62.0,22.0,27.0,23.811341835352327,71.11258679024411,68.95993966519265,-8.45,19.9,27.327999999999996,-1602.0094988057308,-6788.8435318242855,-151.0090921005402,62.0,22.0,27.0
26.8,5.22,-2.93,10.38,0.21,0.6,0.04,62.0,22.0,27.0,11.982391247159308,71.11258679024411,36.494308271287515,-2.24,10.428,27.196000000000005,3959.0644581141632,-4681.281855116747,446.46166360159714,62.0,22.0,27.0
26.82,-0.3,-2.22,6.54,0.2,1.63,0.04,62.0,22.0,27.0,11.982391247159308,71.11258679024411,36.494308271287515,-0.03399999999999999,4.634,19.318,2567.1545657091838,-1109.5885463039692,295.452571501057,62.0,22.0,27.0
26.83,-0.3,-2.22,6.54,0.2,1.63,0.04,62.0,22.0,27.0,6.913031173081747,71.11258679024411,94.12041720852437,2.1719999999999997,-1.1600000000000001,11.440000000000001,1175.2446733042043,2462.104762508808,144.44347940051674,62.0,22.0,27.0
26.84,-0.67,-0.53,3.06,0.09,0.21,0.04,65.0,6.0,25.0,6.913031173081747,71.11258679024411,94.12041720852437,1.834,-2.166,7.380000000000001,597.4707557021372,3066.1411309109694,131.31225400046978,62.6,18.8,26.6
26.85,0.37,-0.57,10.65,0.04,-0.22,0.04,65.0,6.0,25.0,3.1770111740439315,69.89992846920518,13.289656941796196,0.8639999999999999,-1.6940000000000002,7.434,485.85533980173807,2527.7608895090434,131.31225400046978,63.2,15.6,26.2
26.87,0.37,-0.57,10.65,0.04,-0.22,0.04,65.0,6.0,25.0,10.67165872767678,69.89992846920518,13.015099218239023,-0.10600000000000001,-1.222,7.4879999999999995,374.2399239013389,1989.3806481071165,131.31225400046978,63.8,12.4,25.8
26.88,1.42,0.0,5.44,0.06,-0.05,0.04,65.0,6.0,25.0,10.67165872767678,69.89992846920518,13.015099218239023,0.23800000000000004,-0.778,7.268000000000001,282.32134610100996,886.3577145031709,131.31225400046978,64.4,9.2,25.4
26.89,-0.26,-1.91,8.78,0.01,-0.13,0.04,65.0,6.0,25.0,5.622277118748239,69.89992846920518,5.027684247751685,0.246,-0.716,7.715999999999999,157.5747048005637,-269.19012070096306,131.31225400046978,65.0,6.0,25.0
26.9,-0.26,-1.91,8.78,0.01,-0.13,0.04,65.0,6.0,25.0,8.989110078311423,69.89992846920518,7.814102514698565,0.328,-0.992,8.86,105.0498032003758,-492.4209525017616,131.31225400046978,65.0,6.0,25.0
26.92,1.5,-2.47,10.36,-0.11,-0.48,0.04,65.0,6.0,25.0,8.989110078311423,69.89992846920518,7.814102514698565,0.554,-1.372,8.802,6.565612700023476,-663.1268827023723,131.31225400046978,65.0,6.0,25.0
26.93,1.5,-2.47,10.36,-0.11,-0.48,0.04,65.0,6.0,25.0,10.755486971773987,69.89992846920518,28.307826303654377,0.78,-1.752,8.744,-91.91857780032883,-833.832812902983,131.31225400046978,65.0,6.0,25.0
26.94,2.09,-1.7,13.88,0.3,0.46,0.04,65.0,6.0,25.0,10.755486971773987,69.89992846920518,28.307826303654377,0.914,-2.092,10.432,65.65612700023486,-498.986565201785,131.31225400046978,65.0,6.0,25.0
26.95,-1.86,-0.63,5.89,0.07,0.47,0.04,67.0,8.0,27.0,14.139041693127579,69.89992846920518,31.549118614052606,0.594,-1.8360000000000003,9.854,105.0498032003758,-105.04980320037575,131.31225400046978,65.4,6.4,25.4
26.97,-1.86,-0.63,5.89,0.07,0.47,0.04,67.0,8.0,27.0,6.2087518874569305,72.6773692424265,27.322338186778058,0.2739999999999999,-1.58,9.276,144.44347940051674,288.8869588010336,131.31225400046978,65.8,6.8,25.8
26.98,-1.69,-1.37,15.6,-0.16,-0.37,0.04,67.0,8.0,27.0,6.2087518874569305,72.6773692424265,27.322338186778058,-0.36400000000000005,-1.36,10.324,111.61541590039931,361.1086985012919,131.31225400046978,66.2,7.2,26.2
27.06,5.12,-0.02,6.61,0.18,0.64,0.04,67.0,8.0,27.0,15.750968224207679,72.6773692424265,23.210095261263515,0.36,-0.8699999999999999,9.574000000000002,302.01818420108043,1096.4573209039227,131.31225400046978,66.6,7.6,26.6
27.14,-1.31,-1.33,5.81,0.06,0.1,0.04,67.0,8.0,27.0,8.361034624973156,72.6773692424265,38.16088176215546,-0.32,-0.796,7.959999999999999,144.44347940051674,860.095263703077,131.31225400046978,67.0,8.0,27.0
27.21,0.9,-0.88,8.15,-0.06,-0.2,0.04,65.0,10.0,27.0,6.102548647901137,72.6773692424265,7.063898110829353,0.23199999999999998,-0.8460000000000001,8.412,59.090514300211396,420.1992128015032,131.31225400046978,66.6,8.4,27.0
27.29,2.37,-2.04,14.53,0.02,0.14,0.05,65.0,10.0,27.0,8.246629614575884,71.09149034870488,12.181249813567195,1.078,-1.128,10.14,26.262450800093948,203.53399370072816,137.87786670049323,66.2,8.8,27.0
27.31,2.37,-2.04,14.53,0.02,0.14,0.05,65.0,10.0,27.0,14.862684818026654,71.09149034870488,8.59436692696235,1.89,-1.262,9.926,144.44347940051674,538.3802414019259,144.44347940051674,65.8,9.2,27.0
27.32,1.04,-1.11,8.87,0.04,-0.04,0.05,65.0,10.0,27.0,14.862684818026654,71.09149034870488,8.59436692696235,1.0740000000000003,-1.48,10.378,52.5249016001879,91.91857780032883,151.00909210054022,65.4,9.6,27.0
27.33,1.04,-1.11,8.87,0.04,-0.04,0.05,65.0,10.0,27.0,8.999477762626006,71.09149034870488,4.325736491635492,1.544,-1.436,10.989999999999998,39.39367620014092,2.0355549961366507e-14,157.5747048005637,65.0,10.0,27.0
27.34,0.72,-0.72,5.79,0.08,0.13,0.04,62.0,6.0,27.0,8.999477762626006,71.09149034870488,4.325736491635492,1.508,-1.4040000000000001,10.518,131.31225400046978,216.66521910077512,157.57470480056372,64.4,9.2,27.0
27.35,-0.13,-0.88,4.53,0.03,0.06,0.04,62.0,6.0,27.0,5.878851928735745,67.88961628997471,9.041121507605814,1.008,-1.1720000000000002,8.517999999999999,137.87786670049323,164.14031750058723,151.00909210054022,63.8,8.4,27.0
27.37,-0.13,-0.88,4.53,0.03,0.06,0.04,62.0,6.0,27.0,4.616513836218841,67.88961628997471,4.474943433728703,0.508,-0.9400000000000001,6.517999999999999,144.44347940051674,111.61541590039931,144.44347940051674,63.2,7.6,27.0
27.38,1.35,0.19,6.64,0.03,0.05,0.05,62.0,6.0,27.0,4.616513836218841,67.88961628997471,4.474943433728703,0.5700000000000001,-0.68,6.072,137.87786670049326,170.70593020061068,144.44347940051674,62.6,6.8,27.0
27.39,0.34,-0.32,10.53,0.0,0.01,0.05,62.0,6.0,27.0,6.778510160794922,67.88961628997471,4.400972331777296,0.43000000000000005,-0.522,6.404000000000001,111.61541590039931,203.53399370072816,144.44347940051674,62.0,6.0,27.0
27.4,0.34,-0.32,10.53,0.0,0.01,0.05,62.0,6.0,27.0,10.54034629412146,67.88961628997471,2.9215229778371645,0.3540000000000001,-0.442,7.351999999999999,59.090514300211396,124.74664130044626,151.00909210054022,62.0,6.0,27.0
27.42,1.55,-1.89,11.7,0.0,0.09,0.05,62.0,6.0,27.0,10.54034629412146,67.88961628997471,2.9215229778371645,0.6900000000000001,-0.6439999999999999,8.786,39.39367620014092,144.44347940051674,157.5747048005637,62.0,6.0,27.0
27.43,1.55,-1.89,11.7,0.0,0.09,0.05,62.0,6.0,27.0,11.952598043940071,67.88961628997471,5.898961545062359,1.026,-0.8459999999999999,10.22,19.69683810007046,164.14031750058723,164.14031750058717,62.0,6.0,27.0
27.44,1.32,-0.5,9.98,-0.03,0.18,0.05,62.0,6.0,27.0,11.952598043940071,67.88961628997471,5.898961545062359,1.02,-0.984,10.888,-19.69683810007046,249.4932826008925,164.14031750058717,62.0,6.0,27.0
27.45,-0.24,-1.06,7.16,-0.03,0.07,0.05,65.0,6.0,29.0,10.079325374250006,67.88961628997471,10.840870229387512,0.9039999999999999,-1.1320000000000001,10.214,-39.39367620014092,288.8869588010335,164.14031750058717,62.6,6.0,27.4
27.47,-0.24,-1.06,7.16,-0.03,0.07,0.05,65.0,6.0,29.0,7.24201629382315,71.42828571371429,5.2198939361923316,0.788,-1.2799999999999998,9.540000000000001,-59.090514300211396,328.28063500117435,164.14031750058717,63.2,6.0,27.8
27.48,-0.68,-2.23,6.77,0.03,0.02,0.05,65.0,6.0,29.0,7.24201629382315,71.42828571371429,5.2198939361923316,0.34199999999999997,-1.3479999999999999,8.553999999999998,-39.39367620014092,282.32134610101,164.14031750058717,63.8,6.0,28.2
27.49,1.95,-0.35,7.66,0.23,-0.06,0.05,65.0,6.0,29.0,7.160181561943802,71.42828571371429,3.5319490554146764,0.42200000000000004,-1.04,7.746,111.61541590039928,183.83715560065767,164.14031750058717,64.4,6.0,28.6
27.5,1.95,-0.35,7.66,0.23,-0.06,0.05,65.0,6.0,29.0,7.912054094860576,71.42828571371429,13.917096487798483,0.5479999999999998,-1.01,7.281999999999999,282.32134610100996,26.262450800093955,164.14031750058717,65.0,6.0,29.0
27.52,-1.93,-0.29,8.06,-0.03,-0.14,0.05,65.0,6.0,29.0,7.912054094860576,71.42828571371429,13.917096487798483,0.21000000000000002,-0.8559999999999999,7.462000000000001,282.32134610100996,-111.61541590039928,164.14031750058717,65.0,6.0,29.0
27.53,-1.93,-0.29,8.06,-0.03,-0.14,0.05,65.0,6.0,29.0,8.292924695184444,71.42828571371429,8.689335190350878,-0.128,-0.702,7.642,282.32134610101,-249.4932826008926,164.14031750058717,65.0,6.0,29.0
27.54,1.35,-0.43,9.21,-0.03,0.0,0.02,65.0,6.0,29.0,8.292924695184444,71.42828571371429,8.689335190350878,0.278,-0.34199999999999997,8.13,242.9276699008691,-262.62450800093956,144.44347940051674,65.0,6.0,29.0
27.55,0.81,-1.43,12.07,-0.02,0.1,0.01,65.0,6.0,29.0,9.318342127224135,71.42828571371429,2.0658287090209746,0.050000000000000044,-0.558,9.012,78.78735240028186,-157.5747048005637,118.18102860042279,65.0,6.0,29.0
27.57,0.81,-1.43,12.07,-0.02,0.1,0.01,65.0,6.0,29.0,12.181375127628243,71.42828571371429,5.871070317678312,-0.17799999999999994,-0.774,9.894000000000002,-85.35296510030534,-52.52490160018791,91.91857780032883,65.0,6.0,29.0
27.58,1.28,-1.97,6.78,-0.01,-0.17,0.04,62.0,6.0,27.0,12.181375127628243,71.42828571371429,5.871070317678312,0.4640000000000001,-1.1099999999999999,9.638000000000002,-72.22173970025837,-72.2217397002584,85.35296510030534,64.4,6.0,28.6
27.59,-0.84,-2.82,13.0,0.02,0.1,0.03,62.0,6.0,27.0,7.175493014420682,67.88961628997471,10.02266802355338,0.682,-1.616,10.626000000000001,-39.39367620014093,85.35296510030534,72.22173970025837,63.8,6.0,28.2
27.6,-0.84,-2.82,13.0,0.02,0.1,0.03,62.0,6.0,27.0,13.328840909846587,67.88961628997471,6.090624906783598,0.24400000000000005,-2.094,11.384,-6.565612700023487,151.00909210054022,78.78735240028185,63.2,6.0,27.8
27.62,-7.78,-20.18,8.94,0.09,-0.93,0.38,62.0,6.0,27.0,13.328840909846587,67.88961628997471,6.090624906783598,-1.4740000000000002,-5.843999999999999,10.758,65.65612700023489,-525.2490160018791,321.71502230115095,62.6,6.0,27.4
27.63,-7.78,-20.18,8.94,0.09,-0.93,0.38,62.0,6.0,27.0,23.402657968700904,67.88961628997471,57.792103098104576,-3.1920000000000006,-9.594,10.132,137.87786670049323,-1201.5071241042986,564.64269220202,62.0,6.0,27.0
27.64,0.53,-3.23,5.06,0.27,0.46,1.12,62.0,6.0,27.0,23.402657968700904,67.88961628997471,57.792103098104576,-3.342,-9.846,9.788,321.71502230115095,-787.8735240028187,1273.7288638045566,62.0,6.0,27.0
27.65,0.82,-2.04,17.85,0.1,0.72,1.31,62.0,6.0,27.0,6.026391955390887,67.88961628997471,71.07679432862088,-3.0100000000000002,-9.69,10.758,374.2399239013388,-380.80553660136235,2114.1272894075637,62.0,6.0,27.0
27.67,0.82,-2.04,17.85,0.1,0.72,1.31,62.0,6.0,27.0,17.98489644118086,67.88961628997471,85.83856273611156,-2.678,-9.534,11.728,426.76482550152673,26.262450800093905,2954.5257150105695,62.0,6.0,27.0
