time,ax,ay,az,gx,gy,gz,mx,my,mz
33.39,7.73,-5.24,16.20,0.07,1.41,0.33,-18.00,-39.00,29.00
33.41,1.58,-7.80,13.49,0.35,1.13,0.23,-18.00,-39.00,29.00
33.42,1.58,-7.80,13.49,0.35,1.13,0.23,-18.00,-39.00,29.00
33.43,-1.15,-6.85,1.31,0.12,0.74,0.07,-18.00,-39.00,29.00
33.44,2.49,3.63,16.71,-0.32,0.09,0.05,-18.00,-39.00,29.00
33.46,2.49,3.63,16.71,-0.32,0.09,0.05,-18.00,-39.00,29.00
33.47,20.70,-13.19,39.61,-0.15,-0.08,0.09,-18.00,-39.00,29.00
33.48,-9.87,11.44,28.98,0.22,-0.27,-1.13,-23.00,-37.00,30.00
33.49,-9.87,11.44,28.98,0.22,-0.27,-1.13,-23.00,-37.00,30.00
33.51,9.18,11.81,-4.57,0.06,0.21,-0.04,-23.00,-37.00,30.00
33.52,9.18,11.81,-4.57,0.06,0.21,-0.04,-23.00,-37.00,30.00
33.53,9.69,-5.62,30.08,-0.20,0.36,0.16,-23.00,-37.00,30.00
33.54,4.37,-11.10,2.95,0.46,0.03,0.02,-23.00,-37.00,30.00
33.56,4.37,-11.10,2.95,0.46,0.03,0.02,-23.00,-37.00,30.00
33.57,-7.09,-6.38,-10.58,-0.22,-0.78,0.07,-23.00,-37.00,30.00
33.58,4.27,-0.94,2.78,-0.23,-0.94,0.10,-23.00,-37.00,30.00
33.59,4.27,-0.94,2.78,-0.23,-0.94,0.10,-23.00,-37.00,30.00
33.61,4.14,0.18,17.33,-0.28,-0.76,0.18,-20.00,-37.00,29.00
33.62,4.14,0.18,17.33,-0.28,-0.76,0.18,-20.00,-37.00,29.00
33.63,4.83,1.76,5.79,-0.19,-0.68,0.29,-20.00,-37.00,29.00
33.64,4.19,3.71,-1.15,-0.08,-0.71,0.39,-20.00,-37.00,29.00
33.66,4.19,3.71,-1.15,-0.08,-0.71,0.39,-20.00,-37.00,29.00
33.67,-3.41,-1.75,25.38,-0.11,-0.65,0.55,-20.00,-37.00,29.00
33.68,0.91,4.56,-8.14,0.20,-0.32,0.61,-20.00,-37.00,29.00
33.69,0.91,4.56,-8.14,0.20,-0.32,0.61,-20.00,-37.00,29.00
33.70,7.14,3.01,15.32,0.04,0.16,0.62,-20.00,-37.00,29.00
33.72,7.14,3.01,15.32,0.04,0.16,0.62,-20.00,-37.00,29.00
33.73,-2.22,1.23,23.52,0.29,0.42,0.62,-20.00,-35.00,29.00
33.74,1.73,2.65,5.66,0.28,0.65,0.49,-20.00,-35.00,29.00
33.75,1.73,2.65,5.66,0.28,0.65,0.49,-20.00,-35.00,29.00
33.77,4.08,0.79,8.34,0.20,0.64,0.42,-20.00,-35.00,29.00
33.78,3.68,-4.45,10.72,0.21,0.62,0.27,-20.00,-35.00,29.00
33.79,3.68,-4.45,10.72,0.21,0.62,0.27,-20.00,-35.00,29.00
33.80,1.11,-9.35,18.68,0.05,0.61,0.27,-20.00,-35.00,29.00
33.82,1.11,-9.35,18.68,0.05,0.61,0.27,-20.00,-35.00,29.00
33.83,-0.96,-5.28,5.73,0.11,0.17,0.22,-20.00,-35.00,29.00
33.84,-0.12,-4.67,16.89,-0.08,-0.18,0.20,-20.00,-35.00,29.00
33.85,-0.12,-4.67,16.89,-0.08,-0.18,0.20,-20.00,-35.00,29.00
33.87,-3.19,-0.29,-1.00,0.02,-0.04,0.21,-28.00,-35.00,27.00
33.88,3.59,-3.63,12.86,-0.06,0.44,0.19,-28.00,-35.00,27.00
33.89,3.59,-3.63,12.86,-0.06,0.44,0.19,-28.00,-35.00,27.00
33.90,-1.43,-5.11,12.59,0.01,0.65,0.16,-28.00,-35.00,27.00
33.92,-1.43,-5.11,12.59,0.01,0.65,0.16,-28.00,-35.00,27.00
33.93,-2.62,-2.36,1.47,0.05,0.33,0.11,-28.00,-35.00,27.00
33.94,1.70,-1.44,14.13,-0.08,0.50,0.10,-28.00,-35.00,27.00
33.95,1.70,-1.44,14.13,-0.08,0.50,0.10,-28.00,-35.00,27.00
33.97,0.64,1.68,14.27,0.02,0.36,0.05,-28.00,-35.00,27.00
33.98,1.43,2.53,7.02,0.10,0.32,0.03,-33.00,-33.00,27.00
33.99,1.43,2.53,7.02,0.10,0.32,0.03,-33.00,-33.00,27.00
34.00,2.43,1.30,16.34,-0.01,0.19,0.02,-33.00,-33.00,27.00
34.02,2.43,1.30,16.34,-0.01,0.19,0.02,-33.00,-33.00,27.00
34.03,-1.97,2.68,-1.70,0.10,0.15,-0.01,-33.00,-33.00,27.00
34.04,-2.29,2.66,-2.02,0.01,0.08,-0.03,-33.00,-33.00,27.00
34.05,-2.29,2.66,-2.02,0.01,0.08,-0.03,-33.00,-33.00,27.00
34.07,-2.90,1.47,7.82,0.00,0.03,-0.03,-33.00,-33.00,27.00
34.08,-2.90,1.47,7.82,0.00,0.03,-0.03,-33.00,-33.00,27.00
34.09,1.16,-0.18,15.80,0.01,0.13,0.00,-33.00,-33.00,27.00
34.10,0.01,0.20,4.32,0.04,0.00,-0.05,-33.00,-33.00,29.00
34.12,0.01,0.20,4.32,0.04,0.00,-0.05,-33.00,-33.00,29.00
34.13,3.01,-1.04,9.85,-0.04,0.01,-0.05,-33.00,-33.00,29.00
34.14,3.62,-5.23,12.49,0.10,0.13,-0.06,-33.00,-33.00,29.00
34.15,3.62,-5.23,12.49,0.10,0.13,-0.06,-33.00,-33.00,29.00
34.17,-0.11,-1.70,5.10,0.02,-0.04,-0.06,-33.00,-33.00,29.00
34.18,-0.11,-1.70,5.10,0.02,-0.04,-0.06,-33.00,-33.00,29.00
34.19,-1.66,-0.63,10.09,-0.03,-0.03,-0.07,-33.00,-33.00,29.00
34.20,1.43,0.57,7.68,-0.03,-0.12,-0.07,-33.00,-33.00,29.00
34.22,1.43,0.57,7.68,-0.03,-0.12,-0.07,-33.00,-33.00,29.00
34.23,1.28,-0.94,12.06,-0.08,-0.22,-0.05,-33.00,-33.00,29.00
34.24,0.30,-0.58,3.59,0.01,-0.36,-0.02,-28.00,-31.00,25.00
34.25,0.30,-0.58,3.59,0.01,-0.36,-0.02,-28.00,-31.00,25.00
34.27,-1.01,-1.38,20.54,-0.13,-0.47,0.04,-28.00,-31.00,25.00
34.28,-1.01,-1.38,20.54,-0.13,-0.47,0.04,-28.00,-31.00,25.00
34.29,-0.40,-0.80,3.83,0.02,-0.74,0.05,-28.00,-31.00,25.00
34.30,-1.22,0.12,6.20,-0.01,-0.35,0.09,-28.00,-31.00,25.00
34.32,-1.22,0.12,6.20,-0.01,-0.35,0.09,-28.00,-31.00,25.00
34.33,1.84,-0.83,12.61,0.03,0.14,0.13,-28.00,-31.00,25.00
34.34,2.88,-1.19,11.22,0.05,0.44,0.14,-28.00,-31.00,25.00
34.35,2.88,-1.19,11.22,0.05,0.44,0.14,-28.00,-31.00,25.00
34.37,3.23,-1.93,14.23,0.07,0.44,0.10,-33.00,-33.00,30.00
34.38,3.23,-1.93,14.23,0.07,0.44,0.10,-33.00,-33.00,30.00
34.39,2.28,0.22,9.53,0.04,0.11,0.07,-33.00,-33.00,30.00
34.40,3.00,-1.87,9.11,0.02,-0.39,0.08,-33.00,-33.00,30.00
34.42,3.00,-1.87,9.11,0.02,-0.39,0.08,-33.00,-33.00,30.00
34.43,3.85,-2.10,13.54,-0.05,-0.48,0.14,-33.00,-33.00,30.00
34.44,3.85,-2.10,13.54,-0.05,-0.48,0.14,-33.00,-33.00,30.00
34.45,3.61,-1.99,6.50,0.07,-0.09,0.20,-33.00,-33.00,30.00
34.47,-0.87,-1.24,7.57,0.06,0.50,0.21,-33.00,-33.00,30.00
34.48,-0.87,-1.24,7.57,0.06,0.50,0.21,-33.00,-33.00,30.00
34.49,1.58,-3.15,9.09,0.10,0.76,0.17,-28.00,-29.00,30.00
34.50,-0.58,-2.12,8.96,0.03,0.39,0.11,-28.00,-29.00,30.00
34.52,-0.58,-2.12,8.96,0.03,0.39,0.11,-28.00,-29.00,30.00
34.53,0.63,-0.94,11.28,-0.13,-0.05,0.10,-28.00,-29.00,30.00
34.54,0.63,-0.94,11.28,-0.13,-0.05,0.10,-28.00,-29.00,30.00
34.55,-0.62,-1.28,7.18,-0.07,-0.33,0.10,-28.00,-29.00,30.00
34.57,3.88,-0.65,11.57,-0.09,-0.13,0.15,-28.00,-29.00,30.00
34.58,3.88,-0.65,11.57,-0.09,-0.13,0.15,-28.00,-29.00,30.00
34.59,2.36,-0.13,3.57,0.18,0.07,0.12,-28.00,-29.00,30.00
34.60,0.24,-4.35,10.69,0.00,0.31,0.15,-33.00,-27.00,27.00
34.61,0.24,-4.35,10.69,0.00,0.31,0.15,-33.00,-27.00,27.00
34.69,1.30,3.54,7.36,-0.07,-0.32,0.09,-33.00,-27.00,27.00
34.77,2.09,1.36,10.04,0.14,-0.41,0.16,-28.00,-31.00,29.00
34.85,0.11,4.16,7.23,0.18,-0.14,0.35,-28.00,-31.00,29.00
34.93,2.29,-11.89,6.96,0.31,1.52,0.05,-20.00,-29.00,32.00
34.94,1.02,-25.47,7.73,0.34,0.41,-0.39,-20.00,-29.00,32.00
34.95,1.02,-25.47,7.73,0.34,0.41,-0.39,-20.00,-29.00,32.00
34.97,3.01,-24.36,11.02,1.37,-0.08,-0.83,-20.00,-29.00,32.00
34.98,3.01,-24.36,11.02,1.37,-0.08,-0.83,-20.00,-29.00,32.00
34.99,1.33,-7.86,11.00,4.01,0.79,-1.02,-30.00,-15.00,29.00
35.00,-4.62,7.82,4.23,7.21,2.37,-0.45,-30.00,-15.00,29.00
35.02,-4.62,7.82,4.23,7.21,2.37,-0.45,-30.00,-15.00,29.00
35.03,3.83,12.32,23.02,8.39,1.37,0.80,-30.00,-15.00,29.00
35.04,3.83,12.32,23.02,8.39,1.37,0.80,-30.00,-15.00,29.00
35.05,8.95,19.88,98.10,8.02,-1.26,1.19,-30.00,-15.00,29.00
35.07,-0.97,-0.48,-19.75,5.77,-1.88,0.95,-30.00,-15.00,29.00
35.08,-0.97,-0.48,-19.75,5.77,-1.88,0.95,-30.00,-15.00,29.00
35.09,-24.27,34.60,26.04,2.56,-3.45,1.16,-30.00,-15.00,29.00
35.10,-6.21,12.42,17.24,-0.80,-13.98,0.21,0.00,46.00,34.00
35.12,-6.21,12.42,17.24,-0.80,-13.98,0.21,0.00,46.00,34.00
35.13,-16.01,7.38,-23.79,-2.32,-20.95,1.07,0.00,46.00,34.00
35.14,-16.01,7.38,-23.79,-2.32,-20.95,1.07,0.00,46.00,34.00
35.15,-9.87,5.15,-2.61,-1.58,-22.92,3.04,0.00,46.00,34.00
35.17,-5.38,3.64,-1.18,0.74,-23.06,3.51,0.00,46.00,34.00
35.18,-5.38,3.64,-1.18,0.74,-23.06,3.51,0.00,46.00,34.00
35.19,-3.46,3.41,-3.46,2.89,-22.94,2.68,0.00,46.00,34.00
35.20,-2.70,3.17,-1.50,4.50,-22.44,1.13,0.00,46.00,34.00
35.22,-2.70,3.17,-1.50,4.50,-22.44,1.13,0.00,46.00,34.00
35.23,-2.89,3.42,-0.12,5.07,-21.48,-0.76,0.00,46.00,34.00
35.24,-2.89,3.42,-0.12,5.07,-21.48,-0.76,0.00,46.00,34.00
35.25,-2.11,3.85,-1.10,4.92,-21.25,-2.86,12.00,-19.00,-100.00
35.27,-2.92,4.06,-1.35,4.04,-21.09,-4.68,12.00,-19.00,-100.00
35.28,-2.92,4.06,-1.35,4.04,-21.09,-4.68,12.00,-19.00,-100.00
35.29,-4.36,4.55,-1.93,2.50,-21.06,-6.05,12.00,-19.00,-100.00
35.30,99.82,3.88,-2.75,0.57,-20.10,-6.25,12.00,-19.00,-100.00
35.32,99.82,3.88,-2.75,0.57,-20.10,-6.25,12.00,-19.00,-100.00
35.33,23.43,4.27,-10.00,-0.13,-14.46,-1.42,12.00,-19.00,-100.00
35.34,23.43,4.27,-10.00,-0.13,-14.46,-1.42,12.00,-19.00,-100.00
35.35,-5.72,0.42,0.92,0.73,-11.74,0.87,12.00,-19.00,-100.00
35.37,-17.58,-9.68,3.22,1.21,-12.40,0.69,-95.00,-45.00,-9.00
35.38,-17.58,-9.68,3.22,1.21,-12.40,0.69,-95.00,-45.00,-9.00
35.39,-26.82,11.37,17.05,3.77,-9.92,2.85,-95.00,-45.00,-9.00
35.40,-26.64,16.13,-3.65,5.24,-12.42,2.19,-95.00,-45.00,-9.00
35.42,-26.64,16.13,-3.65,5.24,-12.42,2.19,-95.00,-45.00,-9.00
35.43,13.60,28.41,57.79,4.83,-11.58,-2.99,-95.00,-45.00,-9.00
35.44,13.60,28.41,57.79,4.83,-11.58,-2.99,-95.00,-45.00,-9.00
35.45,-19.77,24.48,-12.84,6.56,-4.47,-0.16,-95.00,-45.00,-9.00
35.47,-7.40,33.82,9.63,1.43,-4.44,0.05,-95.00,-45.00,-9.00
35.48,-7.40,33.82,9.63,1.43,-4.44,0.05,-95.00,-45.00,-9.00
35.49,6.40,14.85,11.36,1.07,0.39,0.04,-18.00,-9.00,37.00
35.50,-2.06,6.17,9.20,0.24,3.13,0.04,-18.00,-9.00,37.00
35.52,-2.06,6.17,9.20,0.24,3.13,0.04,-18.00,-9.00,37.00
35.53,1.22,-2.23,10.00,0.05,2.63,0.04,-18.00,-9.00,37.00
35.54,1.22,-2.23,10.00,0.05,2.63,0.04,-18.00,-9.00,37.00
35.55,0.28,-5.02,10.16,-0.02,-0.02,0.04,-18.00,-9.00,37.00
35.56,1.50,-13.83,8.33,0.12,-1.46,0.04,-18.00,-9.00,37.00
35.58,1.50,-13.83,8.33,0.12,-1.46,0.04,-18.00,-9.00,37.00
35.59,1.60,-15.06,7.43,0.11,-1.17,0.04,-18.00,-9.00,37.00
35.60,1.88,-11.32,8.16,-0.12,-0.32,0.04,-23.00,-9.00,34.00
35.61,1.88,-11.32,8.16,-0.12,-0.32,0.04,-23.00,-9.00,34.00
35.63,2.20,-5.22,8.28,-0.18,0.31,0.04,-23.00,-9.00,34.00
35.64,2.20,-5.22,8.28,-0.18,0.31,0.04,-23.00,-9.00,34.00
35.65,1.73,-0.54,9.54,-0.21,0.98,0.04,-23.00,-9.00,34.00
35.66,1.90,5.74,9.86,-0.20,1.04,0.04,-23.00,-9.00,34.00
35.74,1.57,2.96,11.75,-0.04,0.14,0.04,-33.00,-9.00,30.00
35.82,3.08,1.08,11.41,-0.07,-0.40,0.04,-33.00,-9.00,30.00
35.90,2.65,1.69,10.82,-0.03,-0.46,0.04,-25.00,-7.00,34.00
35.98,2.01,-0.23,12.23,-0.01,-0.25,0.05,-25.00,-7.00,34.00
36.06,1.40,-0.52,6.50,0.07,-0.21,0.04,-25.00,-7.00,32.00
36.07,2.72,-2.40,7.45,0.05,-0.11,0.15,-25.00,-7.00,32.00
36.08,2.72,-2.40,7.45,0.05,-0.11,0.15,-25.00,-7.00,32.00
36.09,2.08,-2.77,9.27,0.03,-0.07,0.27,-25.00,-7.00,32.00
36.10,2.24,-1.75,9.01,0.08,0.01,0.29,-25.00,-7.00,32.00
36.12,2.24,-1.75,9.01,0.08,0.01,0.29,-25.00,-7.00,32.00
36.13,1.09,-1.86,7.72,0.06,0.09,0.29,-23.00,-9.00,30.00
36.14,1.54,-0.47,10.40,0.04,0.16,0.28,-23.00,-9.00,30.00
36.15,1.54,-0.47,10.40,0.04,0.16,0.28,-23.00,-9.00,30.00
36.17,1.87,-3.50,10.64,0.03,0.27,0.27,-23.00,-9.00,30.00
36.18,1.87,-3.50,10.64,0.03,0.27,0.27,-23.00,-9.00,30.00
36.19,1.81,-1.14,7.23,0.06,0.21,0.22,-23.00,-9.00,30.00
36.21,2.73,-2.55,8.26,0.03,0.18,0.21,-23.00,-9.00,30.00
36.22,2.73,-2.55,8.26,0.03,0.18,0.21,-23.00,-9.00,30.00
36.23,2.39,-2.33,8.63,0.02,0.12,0.18,-23.00,-9.00,30.00
36.24,0.68,-2.10,10.80,0.01,0.25,0.17,-23.00,-5.00,32.00
36.26,0.68,-2.10,10.80,0.01,0.25,0.17,-23.00,-5.00,32.00
36.27,1.11,0.13,6.89,0.04,0.26,0.14,-23.00,-5.00,32.00
36.28,1.11,0.13,6.89,0.04,0.26,0.14,-23.00,-5.00,32.00
36.29,1.09,-0.91,12.09,0.01,0.24,0.16,-23.00,-5.00,32.00
36.31,1.98,-1.82,10.67,0.02,0.08,0.13,-23.00,-5.00,32.00
36.32,1.98,-1.82,10.67,0.02,0.08,0.13,-23.00,-5.00,32.00
36.33,1.24,-0.03,9.26,0.01,0.01,0.14,-23.00,-5.00,32.00
36.34,3.43,0.42,8.30,0.02,0.00,0.12,-23.00,-5.00,32.00
36.35,3.43,0.42,8.30,0.02,0.00,0.12,-23.00,-5.00,32.00
36.37,2.35,-0.02,8.05,0.04,0.07,0.15,-23.00,-3.00,32.00
36.38,2.35,-0.02,8.05,0.04,0.07,0.15,-23.00,-3.00,32.00
36.39,2.38,0.58,7.48,0.05,0.01,0.14,-23.00,-3.00,32.00
36.40,1.39,-1.05,9.68,0.04,0.00,0.15,-23.00,-3.00,32.00
36.42,1.39,-1.05,9.68,0.04,0.00,0.15,-23.00,-3.00,32.00
36.43,2.49,1.18,8.00,0.04,-0.01,0.15,-23.00,-3.00,32.00
36.44,2.49,1.18,8.00,0.04,-0.01,0.15,-23.00,-3.00,32.00
36.46,1.88,-0.60,11.86,0.07,0.09,0.18,-23.00,-3.00,32.00
36.47,1.07,-0.54,11.88,0.03,-0.05,0.15,-23.00,-3.00,32.00
36.48,1.07,-0.54,11.88,0.03,-0.05,0.15,-23.00,-3.00,32.00
36.49,2.11,0.56,7.95,0.06,-0.04,0.16,-23.00,-1.00,32.00
36.51,1.59,0.50,5.98,0.04,0.02,0.16,-23.00,-1.00,32.00
36.52,1.59,0.50,5.98,0.04,0.02,0.16,-23.00,-1.00,32.00
36.53,0.63,-1.42,8.50,0.05,0.04,0.17,-23.00,-1.00,32.00
36.54,0.63,-1.42,8.50,0.05,0.04,0.17,-23.00,-1.00,32.00
36.55,2.52,-1.25,8.76,0.06,0.01,0.15,-23.00,-1.00,32.00
36.57,1.56,-2.21,12.24,0.05,0.05,0.16,-23.00,-1.00,32.00
36.58,1.56,-2.21,12.24,0.05,0.05,0.16,-23.00,-1.00,32.00
36.59,1.20,-0.03,11.11,0.08,0.06,0.15,-23.00,-1.00,32.00
36.60,3.52,-4.65,11.80,0.07,0.11,0.15,-23.00,-1.00,32.00
36.62,3.52,-4.65,11.80,0.07,0.11,0.15,-23.00,-1.00,32.00
36.63,3.26,-0.67,9.39,0.07,0.14,0.13,-28.00,-1.00,32.00
36.64,3.26,-0.67,9.39,0.07,0.14,0.13,-28.00,-1.00,32.00
36.65,1.66,-2.09,8.34,0.09,0.19,0.14,-28.00,-1.00,32.00
36.67,1.53,-0.71,11.81,0.02,0.24,0.12,-28.00,-1.00,32.00
36.68,1.53,-0.71,11.81,0.02,0.24,0.12,-28.00,-1.00,32.00
36.69,0.66,1.85,9.87,0.05,0.18,0.10,-28.00,-1.00,32.00
36.70,2.12,-0.75,8.24,0.07,0.26,0.11,-28.00,-1.00,32.00
36.72,2.12,-0.75,8.24,0.07,0.26,0.11,-28.00,-1.00,32.00
36.73,2.44,0.14,8.72,0.06,0.23,0.08,-28.00,-1.00,32.00
36.74,2.44,0.14,8.72,0.06,0.23,0.08,-28.00,-1.00,32.00
36.75,-0.08,0.40,7.94,0.08,0.20,0.09,-25.00,2.00,34.00
36.76,2.48,-1.66,10.32,0.06,0.14,0.06,-25.00,2.00,34.00
36.78,2.48,-1.66,10.32,0.06,0.14,0.06,-25.00,2.00,34.00
36.79,1.99,1.03,12.72,0.04,0.16,0.09,-25.00,2.00,34.00
36.80,1.43,-0.84,9.16,0.09,0.16,0.10,-25.00,2.00,34.00
36.81,1.43,-0.84,9.16,0.09,0.16,0.10,-25.00,2.00,34.00
36.83,2.49,0.53,9.18,0.08,0.22,0.10,-25.00,2.00,34.00
36.84,2.49,0.53,9.18,0.08,0.22,0.10,-25.00,2.00,34.00
36.85,1.44,1.64,6.28,0.11,0.21,0.07,-25.00,2.00,34.00
36.87,0.35,-0.26,4.54,0.09,0.25,0.08,-33.00,4.00,32.00
36.88,0.35,-0.26,4.54,0.09,0.25,0.08,-33.00,4.00,32.00
36.89,2.07,-0.13,11.63,0.05,0.24,0.07,-33.00,4.00,32.00
36.90,2.07,-0.13,11.63,0.05,0.24,0.07,-33.00,4.00,32.00
36.92,0.49,-0.01,7.43,0.11,0.20,0.04,-33.00,4.00,32.00
36.93,1.25,-0.03,8.78,0.12,0.17,0.01,-33.00,4.00,32.00
36.94,1.25,-0.03,8.78,0.12,0.17,0.01,-33.00,4.00,32.00
36.95,1.92,-0.53,11.94,0.14,0.10,0.01,-33.00,4.00,32.00
36.97,1.60,-2.31,11.99,0.15,-0.02,0.01,-33.00,4.00,32.00
36.98,1.60,-2.31,11.99,0.15,-0.02,0.01,-33.00,4.00,32.00
36.99,-0.60,-2.30,8.52,0.13,-0.07,0.02,-30.00,4.00,30.00
37.00,-0.60,-2.30,8.52,0.13,-0.07,0.02,-30.00,4.00,30.00
37.01,1.37,-9.88,13.57,0.03,-0.28,0.04,-30.00,4.00,30.00
37.03,-0.15,-10.08,8.59,0.03,-0.19,0.04,-30.00,4.00,30.00
37.04,-0.15,-10.08,8.59,0.03,-0.19,0.04,-30.00,4.00,30.00
37.05,1.34,-8.68,5.70,-0.03,0.01,0.04,-30.00,4.00,30.00
37.06,0.68,-6.91,9.28,-0.16,0.15,0.04,-30.00,4.00,30.00
37.08,0.68,-6.91,9.28,-0.16,0.15,0.04,-30.00,4.00,30.00
37.09,1.43,-4.54,10.02,-0.16,-0.35,0.05,-30.00,4.00,30.00
37.10,1.43,-4.54,10.02,-0.16,-0.35,0.05,-30.00,4.00,30.00
37.11,1.95,0.68,8.88,-0.13,-0.65,0.06,-30.00,4.00,30.00
37.13,2.42,1.73,8.94,-0.18,-0.77,0.02,-25.00,6.00,32.00
37.14,2.42,1.73,8.94,-0.18,-0.77,0.02,-25.00,6.00,32.00
37.15,1.79,2.15,11.37,-0.15,-0.48,0.07,-25.00,6.00,32.00
37.16,1.79,2.15,11.37,-0.15,-0.48,0.07,-25.00,6.00,32.00
37.18,2.55,-0.49,9.14,-0.09,-0.43,0.05,-25.00,6.00,32.00
37.19,0.88,1.96,11.84,-0.03,-0.16,0.11,-25.00,6.00,32.00
37.20,0.88,1.96,11.84,-0.03,-0.16,0.11,-25.00,6.00,32.00
37.21,3.76,1.97,7.77,-0.02,-0.13,0.09,-25.00,6.00,32.00
37.22,3.86,0.95,11.42,0.02,0.04,0.13,-25.00,6.00,32.00
37.24,3.86,0.95,11.42,0.02,0.04,0.13,-25.00,6.00,32.00
37.25,1.66,3.76,7.45,0.07,0.11,0.15,-23.00,4.00,36.00
37.26,1.66,3.76,7.45,0.07,0.11,0.15,-23.00,4.00,36.00
37.28,0.19,-0.11,8.34,0.08,0.20,0.16,-23.00,4.00,36.00
37.29,-0.92,-0.07,9.98,0.10,0.15,0.15,-23.00,4.00,36.00
37.30,-0.92,-0.07,9.98,0.10,0.15,0.15,-23.00,4.00,36.00
37.31,2.03,-4.06,5.10,0.04,-0.01,0.13,-23.00,4.00,36.00
37.33,3.11,-1.96,8.21,-0.00,-0.07,0.11,-23.00,4.00,36.00
37.34,3.11,-1.96,8.21,-0.00,-0.07,0.11,-23.00,4.00,36.00
37.35,1.64,-2.31,8.01,0.04,-0.11,0.10,-23.00,4.00,36.00
37.36,1.64,-2.31,8.01,0.04,-0.11,0.10,-23.00,4.00,36.00
37.38,2.58,-4.18,7.53,0.02,-0.23,0.10,-23.00,6.00,34.00
37.39,2.26,-3.07,10.48,-0.00,-0.22,0.09,-23.00,6.00,34.00
37.40,2.26,-3.07,10.48,-0.00,-0.22,0.09,-23.00,6.00,34.00
37.41,1.75,-3.95,8.58,-0.03,-0.24,0.07,-23.00,6.00,34.00
37.42,2.16,-2.33,9.51,-0.01,-0.09,0.07,-23.00,6.00,34.00
37.44,2.16,-2.33,9.51,-0.01,-0.09,0.07,-23.00,6.00,34.00
37.45,2.23,-1.25,9.58,0.02,0.06,0.08,-23.00,6.00,34.00
37.46,2.23,-1.25,9.58,0.02,0.06,0.08,-23.00,6.00,34.00
37.47,2.09,-1.02,9.39,-0.03,0.07,0.05,-23.00,6.00,34.00
37.49,2.03,-2.69,9.36,-0.01,0.13,0.06,-20.00,2.00,32.00
37.50,2.03,-2.69,9.36,-0.01,0.13,0.06,-20.00,2.00,32.00
37.51,2.16,0.02,9.63,-0.02,0.25,0.05,-20.00,2.00,32.00
37.53,2.35,5.20,9.44,0.00,0.21,0.05,-20.00,2.00,32.00
37.54,2.35,5.20,9.44,0.00,0.21,0.05,-20.00,2.00,32.00
37.55,2.06,-2.61,10.50,0.00,0.17,0.06,-20.00,2.00,32.00
37.56,2.06,-2.61,10.50,0.00,0.17,0.06,-20.00,2.00,32.00
37.58,2.14,-2.09,8.73,0.00,0.03,0.07,-20.00,2.00,32.00
37.59,2.34,1.92,9.26,0.03,-0.01,0.04,-20.00,2.00,32.00
37.60,2.34,1.92,9.26,0.03,-0.01,0.04,-20.00,2.00,32.00
37.61,2.10,-5.76,9.51,-0.02,0.09,0.09,-20.00,2.00,32.00
37.63,2.12,-1.98,9.15,-0.04,0.02,0.05,-23.00,4.00,36.00
37.64,2.12,-1.98,9.15,-0.04,0.02,0.05,-23.00,4.00,36.00
37.65,1.95,-1.95,9.40,-0.05,0.01,0.02,-23.00,4.00,36.00
37.66,1.95,-1.95,9.40,-0.05,0.01,0.02,-23.00,4.00,36.00
37.67,2.04,-1.45,9.46,-0.05,-0.06,0.01,-23.00,4.00,36.00
37.69,2.08,-0.79,9.52,-0.06,-0.13,0.01,-23.00,4.00,36.00
37.70,2.08,-0.79,9.52,-0.06,-0.13,0.01,-23.00,4.00,36.00
37.71,2.31,-0.29,9.58,-0.06,-0.14,0.02,-23.00,4.00,36.00
37.72,2.31,-0.29,9.58,-0.06,-0.14,0.02,-23.00,4.00,36.00
37.80,2.35,-2.36,9.01,0.00,-0.12,-0.01,-20.00,4.00,34.00
37.88,2.38,-0.56,9.40,0.01,0.10,0.01,-20.00,6.00,36.00
37.96,2.20,-0.30,9.52,0.01,0.19,0.01,-20.00,6.00,36.00
38.04,2.40,1.85,9.59,0.06,0.43,0.01,-18.00,2.00,34.00
38.12,1.93,1.64,10.58,0.08,0.99,0.07,-18.00,2.00,34.00
38.13,0.09,-2.60,9.95,0.05,0.81,0.08,-30.00,6.00,34.00
38.14,0.09,-2.60,9.95,0.05,0.81,0.08,-30.00,6.00,34.00
38.15,1.76,-3.51,10.90,0.03,0.38,0.04,-30.00,6.00,34.00
38.16,1.76,-3.51,10.90,0.03,0.38,0.04,-30.00,6.00,34.00
38.18,0.83,-1.01,9.77,-0.02,0.26,0.00,-30.00,6.00,34.00
38.19,1.34,-0.64,7.57,-0.01,0.07,0.01,-30.00,6.00,34.00
38.20,1.34,-0.64,7.57,-0.01,0.07,0.01,-30.00,6.00,34.00
38.21,1.71,-0.93,10.18,-0.05,0.04,0.01,-30.00,6.00,34.00
38.23,1.47,-0.50,7.81,-0.01,0.08,-0.00,-30.00,6.00,34.00
38.24,1.47,-0.50,7.81,-0.01,0.08,-0.00,-30.00,6.00,34.00
38.25,1.24,-0.71,8.44,-0.03,0.01,0.00,-30.00,8.00,32.00
38.26,1.24,-0.71,8.44,-0.03,0.01,0.00,-30.00,8.00,32.00
38.28,0.48,-0.79,11.32,-0.02,0.06,0.01,-30.00,8.00,32.00
38.29,2.28,-0.78,7.92,-0.03,0.03,0.01,-30.00,8.00,32.00
38.30,2.28,-0.78,7.92,-0.03,0.03,0.01,-30.00,8.00,32.00
