time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
37.84,-1.02,1.01,-9.92,-0.09,-0.14,-0.03,12.0,16.0,-100.0,10.064934177628784,101.9803902718557,9.344658843976724,-0.858,0.994,-9.902000000000001,-216.66521910077515,-203.53399370072808,-52.5249016001879,12.0,16.0,-100.0
37.85,-1.02,1.01,-9.92,-0.09,-0.14,-0.03,12.0,16.0,-100.0,10.023317813977567,101.9803902718557,9.68959553388767,-0.9039999999999999,1.002,-9.9,-256.058895300916,-315.1494096011274,-72.22173970025837,12.0,16.0,-100.0
37.87,-1.01,1.0,-9.94,0.01,-0.12,-0.01,12.0,16.0,-100.0,10.023317813977567,101.9803902718557,9.68959553388767,-0.9600000000000002,1.0059999999999998,-9.918000000000001,-216.66521910077512,-367.67431120131533,-65.65612700023489,12.0,16.0,-100.0
37.88,-1.01,1.0,-9.94,0.01,-0.12,-0.01,12.0,16.0,-100.0,10.041100537291715,101.9803902718557,6.923075379495116,-1.016,1.01,-9.936,-177.2715429006342,-420.1992128015032,-59.090514300211396,12.0,16.0,-100.0
37.89,-1.18,1.04,-9.99,0.03,-0.12,0.05,12.0,16.0,-100.0,10.041100537291715,101.9803902718557,6.923075379495116,-1.048,1.012,-9.942,-85.35296510030534,-420.1992128015032,-19.696838100070458,12.0,16.0,-100.0
37.9,-1.34,1.03,-9.95,-0.01,-0.11,0.05,12.0,16.0,-100.0,10.113065806173715,101.9803902718557,7.644210425557962,-1.112,1.016,-9.947999999999999,-32.828063500117445,-400.5023747014327,32.828063500117445,12.0,16.0,-100.0
37.92,-1.34,1.03,-9.95,-0.01,-0.11,0.05,12.0,16.0,-100.0,10.0925219841227,101.9803902718557,6.946744082314581,-1.176,1.02,-9.953999999999999,19.696838100070458,-380.8055366013623,85.35296510030534,12.0,16.0,-100.0
37.93,-1.48,1.03,-9.86,-0.0,-0.05,0.03,12.0,16.0,-100.0,10.0925219841227,101.9803902718557,6.946744082314581,-1.27,1.026,-9.937999999999999,13.131225400046974,-334.8462477011979,111.61541590039928,12.0,16.0,-100.0
38.01,-1.12,1.01,-9.94,0.02,0.18,-0.05,12.0,16.0,-100.0,10.023517346720162,101.9803902718557,3.3408893411844587,-1.292,1.028,-9.937999999999999,19.69683810007046,-137.87786670049326,85.35296510030534,12.0,16.0,-100.0
38.09,-0.91,0.99,-9.92,0.02,0.15,0.02,12.0,16.0,-100.0,10.05376049048315,101.9803902718557,10.764899635176102,-1.238,1.0180000000000002,-9.924000000000001,13.131225400046977,39.39367620014093,65.65612700023489,12.0,16.0,-100.0
38.17,-0.99,1.01,-9.92,0.06,-0.19,-0.03,12.0,16.0,-100.0,10.010724249523609,101.9803902718557,8.74582117100925,-1.168,1.014,-9.918000000000001,59.090514300211396,-13.131225400047002,13.131225400046976,12.0,16.0,-100.0
38.24,-1.46,0.96,-10.13,0.11,0.2,0.01,12.0,16.0,-100.0,10.020309376461388,101.9803902718557,11.54477967786639,-1.1920000000000002,1.0,-9.953999999999999,137.87786670049326,190.40276830068115,-13.131225400046972,12.0,16.0,-100.0
38.26,-1.46,0.96,-10.13,0.11,0.2,0.01,12.0,16.0,-100.0,10.279596295575036,101.9803902718557,13.090549700857219,-1.1880000000000002,0.986,-10.008,210.09960640075164,354.5430858012683,-26.262450800093948,12.0,16.0,-100.0
38.27,-0.97,0.94,-9.95,0.09,0.33,0.03,12.0,16.0,-100.0,10.279596295575036,101.9803902718557,13.090549700857219,-1.158,0.9720000000000001,-10.010000000000002,256.0588953009161,453.0272763016207,26.26245080009395,12.0,16.0,-100.0
38.28,-0.68,0.91,-9.93,-0.04,0.22,0.02,12.0,16.0,-100.0,10.04126486056413,101.9803902718557,19.673405111123614,-1.112,0.9560000000000001,-10.012,216.66521910077515,498.9865652017852,26.262450800093955,12.0,16.0,-100.0
38.29,-0.68,0.91,-9.93,-0.04,0.22,0.02,12.0,16.0,-100.0,9.994768631639253,101.9803902718557,12.862870598765733,-1.05,0.9359999999999999,-10.014,151.00909210054024,768.1766859027482,59.090514300211396,12.0,16.0,-100.0
38.31,-0.9,0.95,-9.88,-0.05,0.09,0.03,12.0,16.0,-100.0,9.994768631639253,101.9803902718557,12.862870598765733,-0.9380000000000001,0.9339999999999999,-9.964,45.95928890016443,695.9549462024899,72.22173970025837,12.0,16.0,-100.0
38.32,-0.9,0.95,-9.88,-0.05,0.09,0.03,12.0,16.0,-100.0,9.966288175644934,101.9803902718557,6.144287837100005,-0.826,0.932,-9.914000000000001,-59.090514300211396,623.7332065022315,85.35296510030534,12.0,16.0,-100.0
38.33,-1.14,0.94,-9.67,-0.06,0.01,0.01,12.0,16.0,-100.0,9.966288175644934,101.9803902718557,6.144287837100005,-0.86,0.932,-9.858,-157.5747048005637,413.6336001014797,72.22173970025837,12.0,16.0,-100.0
38.34,-1.27,1.02,-10.0,-0.15,0.0,0.03,12.0,16.0,-100.0,9.782233896201827,101.9803902718557,3.5319490554146764,-0.978,0.9540000000000001,-9.872000000000002,-229.79644450082205,269.19012070096295,78.78735240028185,12.0,16.0,-100.0
38.36,-1.27,1.02,-10.0,-0.15,0.0,0.03,12.0,16.0,-100.0,10.131796484335835,101.9803902718557,8.764568933511494,-1.096,0.976,-9.886000000000001,-302.01818420108043,124.74664130044626,85.35296510030534,12.0,16.0,-100.0
38.37,-1.05,0.96,-10.21,-0.13,0.1,0.04,12.0,16.0,-100.0,10.131796484335835,101.9803902718557,8.764568933511494,-1.1260000000000001,0.978,-9.952000000000002,-354.5430858012683,131.31225400046978,91.91857780032883,12.0,16.0,-100.0
38.38,-0.87,0.98,-9.96,0.03,0.19,0.03,12.0,16.0,-100.0,10.30864685591664,101.9803902718557,9.672640848048413,-1.1199999999999999,0.984,-9.968,-302.01818420108043,196.96838100070462,91.91857780032883,12.0,16.0,-100.0
38.39,-0.87,0.98,-9.96,0.03,0.19,0.03,12.0,16.0,-100.0,10.045839935017879,101.9803902718557,11.154297856227666,-1.066,0.992,-10.026,-242.92766990086903,315.14940960112745,105.0498032003758,12.0,16.0,-100.0
38.41,-0.79,0.98,-9.85,0.06,0.14,0.02,12.0,16.0,-100.0,10.045839935017879,101.9803902718557,11.154297856227666,-0.97,0.984,-9.996,-105.0498032003758,407.06798740145615,98.48419050035234,12.0,16.0,-100.0
38.42,-0.79,0.98,-9.85,0.06,0.14,0.02,12.0,16.0,-100.0,9.930105739618284,101.9803902718557,8.801944663554591,-0.874,0.976,-9.966000000000001,32.82806350011743,498.986565201785,91.91857780032883,12.0,16.0,-100.0
38.43,-0.84,0.99,-9.8,0.05,0.06,0.01,12.0,16.0,-100.0,9.930105739618284,101.9803902718557,8.801944663554591,-0.8320000000000001,0.982,-9.884,151.00909210054022,472.72411440169117,72.22173970025837,12.0,16.0,-100.0
38.44,-1.0,0.98,-9.91,0.04,0.02,-0.0,12.0,16.0,-100.0,9.88563098643683,101.9803902718557,4.511474190336548,-0.858,0.982,-9.874,157.5747048005637,361.1086985012919,52.5249016001879,12.0,16.0,-100.0
38.46,-1.0,0.98,-9.91,0.04,0.02,-0.0,12.0,16.0,-100.0,10.008421453955663,101.9803902718557,2.5623451563018373,-0.884,0.982,-9.864,164.14031750058717,249.4932826008926,32.828063500117445,12.0,16.0,-100.0
38.47,-1.01,0.96,-9.97,0.01,0.01,-0.0,12.0,16.0,-100.0,10.008421453955663,101.9803902718557,2.5623451563018373,-0.9279999999999999,0.9780000000000001,-9.888000000000002,131.31225400046978,164.14031750058717,19.696838100070465,12.0,16.0,-100.0
38.48,-1.04,0.97,-9.94,-0.01,0.02,-0.0,12.0,16.0,-100.0,10.06690617816616,101.9803902718557,0.8102846845413955,-0.978,0.976,-9.906,85.35296510030534,85.35296510030534,6.565612700023488,12.0,16.0,-100.0
38.49,-1.04,0.97,-9.94,-0.01,0.02,-0.0,12.0,16.0,-100.0,10.04122004539289,101.9803902718557,1.2811725781509187,-1.018,0.9719999999999999,-9.934000000000001,45.95928890016442,59.090514300211396,0.0,12.0,16.0,-100.0
38.51,-0.87,0.91,-9.7,-0.01,0.02,-0.0,12.0,16.0,-100.0,10.04122004539289,101.9803902718557,1.2811725781509187,-0.992,0.9579999999999999,-9.892,13.131225400046974,59.090514300211396,0.0,12.0,16.0,-100.0
38.52,-0.87,0.91,-9.7,-0.01,0.02,-0.0,12.0,16.0,-100.0,9.7813598236646,101.9803902718557,1.2811725781509187,-0.966,0.944,-9.849999999999998,-19.696838100070465,59.090514300211396,0.0,12.0,16.0,-100.0
38.53,-0.87,0.98,-9.9,-0.03,0.01,-0.01,12.0,16.0,-100.0,9.7813598236646,101.9803902718557,1.2811725781509187,-0.938,0.9480000000000001,-9.836,-45.95928890016442,59.090514300211396,-6.565612700023488,12.0,16.0,-100.0
38.54,-0.99,1.0,-9.97,-0.06,-0.02,-0.0,12.0,16.0,-100.0,9.986355691642473,101.9803902718557,1.9002860271582585,-0.9280000000000002,0.9540000000000001,-9.841999999999999,-78.78735240028185,32.828063500117445,-6.565612700023488,12.0,16.0,-100.0
38.56,-0.99,1.0,-9.97,-0.06,-0.02,-0.0,12.0,16.0,-100.0,10.06881323692122,101.9803902718557,3.623703271523066,-0.9179999999999999,0.96,-9.848000000000003,-111.61541590039931,6.565612700023487,-6.565612700023488,12.0,16.0,-100.0
38.57,-1.1,0.98,-9.86,-0.08,-0.03,-0.01,12.0,16.0,-100.0,10.06881323692122,101.9803902718557,3.623703271523066,-0.9640000000000001,0.974,-9.879999999999999,-157.57470480056372,-26.262450800093955,-13.131225400046976,12.0,16.0,-100.0
38.58,-1.14,1.01,-9.87,-0.07,-0.01,-0.01,12.0,16.0,-100.0,9.9694533450937,101.9803902718557,4.928769318002914,-1.0180000000000002,0.9940000000000001,-9.913999999999998,-196.96838100070462,-45.95928890016442,-19.696838100070465,12.0,16.0,-100.0
38.59,-1.14,1.01,-9.87,-0.07,-0.01,-0.01,12.0,16.0,-100.0,9.986821316114552,101.9803902718557,4.091737086502492,-1.072,1.0,-9.908,-223.23083180079863,-59.090514300211396,-19.696838100070465,12.0,16.0,-100.0
38.61,-0.97,1.02,-9.99,-0.05,0.01,-0.01,12.0,16.0,-100.0,9.986821316114552,101.9803902718557,4.091737086502492,-1.068,1.004,-9.911999999999999,-216.66521910077515,-39.39367620014093,-26.26245080009395,12.0,16.0,-100.0
38.62,-0.97,1.02,-9.99,-0.05,0.01,-0.01,12.0,16.0,-100.0,10.088676821070244,101.9803902718557,2.9771760352776773,-1.064,1.0079999999999998,-9.916,-210.0996064007516,-19.69683810007046,-32.828063500117445,12.0,16.0,-100.0
38.63,-0.88,1.04,-9.91,-0.07,-0.01,-0.01,12.0,16.0,-100.0,10.088676821070244,101.9803902718557,2.9771760352776773,-1.02,1.02,-9.925999999999998,-203.53399370072816,-6.565612700023488,-32.828063500117445,12.0,16.0,-100.0
38.64,-1.0,1.04,-9.9,-0.06,-0.04,-0.01,12.0,16.0,-100.0,10.003204486563293,101.9803902718557,4.091737086502492,-0.9919999999999998,1.026,-9.932,-196.96838100070462,-26.26245080009395,-32.828063500117445,12.0,16.0,-100.0
38.66,-1.0,1.04,-9.9,-0.06,-0.04,-0.01,12.0,16.0,-100.0,10.004578951660084,101.9803902718557,4.171195710472268,-0.9639999999999999,1.032,-9.938,-190.40276830068115,-45.95928890016442,-32.828063500117445,12.0,16.0,-100.0
38.67,-1.14,1.05,-9.9,-0.01,-0.06,-0.01,12.0,16.0,-100.0,10.004578951660084,101.9803902718557,4.171195710472268,-0.9979999999999999,1.0379999999999998,-9.92,-164.14031750058717,-91.91857780032883,-32.828063500117445,12.0,16.0,-100.0
38.68,-1.24,1.05,-9.91,0.0,-0.03,-0.01,12.0,16.0,-100.0,10.02058381532733,101.9803902718557,3.5319490554146764,-1.052,1.044,-9.904,-131.31225400046978,-118.18102860042279,-32.828063500117445,12.0,16.0,-100.0
38.69,-1.24,1.05,-9.91,0.0,-0.03,-0.01,12.0,16.0,-100.0,10.042320448979908,101.9803902718557,1.811851635761533,-1.124,1.046,-9.904,-85.35296510030534,-131.31225400046978,-32.828063500117445,12.0,16.0,-100.0
38.71,-1.36,1.04,-9.92,0.01,0.02,0.0,12.0,16.0,-100.0,10.042320448979908,101.9803902718557,1.811851635761533,-1.196,1.0459999999999998,-9.908,-39.39367620014092,-91.91857780032883,-26.26245080009395,12.0,16.0,-100.0
38.72,-1.36,1.04,-9.92,0.01,0.02,0.0,12.0,16.0,-100.0,10.066657836640719,101.9803902718557,1.2811725781509187,-1.268,1.0459999999999998,-9.911999999999999,6.565612700023488,-52.524901600187896,-19.696838100070465,12.0,16.0,-100.0
38.73,-1.31,1.04,-9.93,0.04,0.13,0.02,12.0,16.0,-100.0,10.066657836640719,101.9803902718557,1.2811725781509187,-1.302,1.044,-9.918000000000001,39.39367620014092,72.22173970025837,0.0,12.0,16.0,-100.0
38.74,-1.07,0.99,-9.85,0.09,0.21,0.03,12.0,16.0,-100.0,10.069885798756609,101.9803902718557,7.876867398605994,-1.2680000000000002,1.032,-9.906,98.48419050035234,229.79644450082208,26.26245080009395,12.0,16.0,-100.0
38.76,-1.07,0.99,-9.85,0.09,0.21,0.03,12.0,16.0,-100.0,9.957283766168361,101.9803902718557,13.202916995331886,-1.2340000000000002,1.02,-9.894,157.57470480056372,387.37114930138574,52.5249016001879,12.0,16.0,-100.0
38.77,-0.86,0.99,-9.85,0.08,0.21,0.02,12.0,16.0,-100.0,9.957283766168361,101.9803902718557,13.202916995331886,-1.1340000000000001,1.01,-9.879999999999999,203.53399370072816,512.117790601832,65.65612700023489,12.0,16.0,-100.0
38.78,-0.67,0.98,-9.97,0.05,0.15,0.01,12.0,16.0,-100.0,9.936910988833501,101.9803902718557,12.926517056639725,-0.9960000000000001,0.998,-9.89,229.79644450082208,597.4707557021372,72.22173970025837,12.0,16.0,-100.0
38.79,-0.67,0.98,-9.97,0.05,0.15,0.01,12.0,16.0,-100.0,10.040428277718037,101.9803902718557,9.077358612795617,-0.8680000000000001,0.9860000000000001,-9.898,236.36205720084558,610.6019811021844,65.65612700023489,12.0,16.0,-100.0
38.81,-0.69,1.0,-9.96,-0.01,0.05,0.0,12.0,16.0,-100.0,10.040428277718037,101.9803902718557,9.077358612795617,-0.792,0.9880000000000001,-9.92,170.7059302006107,505.5521779018084,45.95928890016442,12.0,16.0,-100.0
38.82,-0.69,1.0,-9.96,-0.01,0.05,0.0,12.0,16.0,-100.0,10.03382778405131,101.9803902718557,2.9215229778371645,-0.716,0.99,-9.942,105.0498032003758,400.5023747014327,26.26245080009395,12.0,16.0,-100.0
38.83,-0.84,1.01,-9.93,-0.04,-0.04,-0.01,12.0,16.0,-100.0,10.03382778405131,101.9803902718557,2.9215229778371645,-0.712,0.994,-9.958,26.26245080009395,236.36205720084558,6.565612700023488,12.0,16.0,-100.0
38.84,-0.92,1.01,-9.96,-0.04,-0.1,-0.02,12.0,16.0,-100.0,10.016516360491805,101.9803902718557,3.2913919479513156,-0.762,1.0,-9.956,-32.828063500117445,72.22173970025837,-13.131225400046977,12.0,16.0,-100.0
38.86,-0.92,1.01,-9.96,-0.04,-0.1,-0.02,12.0,16.0,-100.0,10.053263151832843,101.9803902718557,6.27643817783151,-0.812,1.006,-9.954,-91.91857780032883,-91.91857780032883,-32.828063500117445,12.0,16.0,-100.0
38.87,-0.89,0.99,-10.0,-0.02,-0.12,-0.0,12.0,16.0,-100.0,10.053263151832843,101.9803902718557,6.27643817783151,-0.852,1.004,-9.962,-98.48419050035234,-203.53399370072816,-32.828063500117445,12.0,16.0,-100.0
38.88,-0.89,0.99,-10.0,-0.02,-0.12,-0.0,12.0,16.0,-100.0,10.088220854045574,101.9803902718557,6.9703324153281105,-0.892,1.002,-9.97,-105.0498032003758,-315.1494096011274,-32.828063500117445,12.0,16.0,-100.0
38.89,-1.09,1.02,-9.95,-0.01,-0.13,0.01,12.0,16.0,-100.0,10.088220854045574,101.9803902718557,6.9703324153281105,-0.942,1.004,-9.974,-85.35296510030534,-374.2399239013388,-19.696838100070465,12.0,16.0,-100.0
38.91,-1.32,1.01,-9.82,-0.03,-0.14,-0.02,12.0,16.0,-100.0,10.06136173686246,101.9803902718557,7.492395383667417,-1.022,1.004,-9.946,-78.78735240028186,-400.5023747014327,-19.696838100070465,12.0,16.0,-100.0
38.92,-1.32,1.01,-9.82,-0.03,-0.14,-0.02,12.0,16.0,-100.0,9.959663648939156,101.9803902718557,8.283154756205239,-1.1019999999999999,1.004,-9.918000000000001,-72.22173970025837,-426.76482550152673,-19.696838100070465,12.0,16.0,-100.0
38.93,-1.51,1.0,-9.86,-0.02,-0.05,-0.02,12.0,16.0,-100.0,9.959663648939156,101.9803902718557,8.283154756205239,-1.226,1.0059999999999998,-9.89,-72.22173970025837,-380.8055366013623,-32.828063500117445,12.0,16.0,-100.0
38.94,-1.36,1.01,-9.92,0.01,0.08,-0.0,12.0,16.0,-100.0,10.024953865230502,101.9803902718557,3.291391947951315,-1.32,1.0099999999999998,-9.874,-52.5249016001879,-249.4932826008926,-32.828063500117445,12.0,16.0,-100.0
38.96,-1.36,1.01,-9.92,0.01,0.08,-0.0,12.0,16.0,-100.0,10.063602734607523,101.9803902718557,4.619333423241533,-1.374,1.008,-9.867999999999999,-39.39367620014092,-111.61541590039931,-39.39367620014093,12.0,16.0,-100.0
38.97,-1.08,1.02,-9.91,0.02,0.16,0.01,12.0,16.0,-100.0,10.063602734607523,101.9803902718557,4.619333423241533,-1.326,1.01,-9.886,-6.565612700023487,85.35296510030534,-19.696838100070465,12.0,16.0,-100.0
38.98,-1.08,1.02,-9.91,0.02,0.16,0.01,12.0,16.0,-100.0,10.020723526771906,101.9803902718557,9.256416462935672,-1.278,1.012,-9.904,26.262450800093948,282.32134610100996,0.0,12.0,16.0,-100.0
39.06,-0.9,1.0,-9.94,0.01,-0.06,0.01,12.0,16.0,-100.0,10.020723526771906,101.9803902718557,9.256416462935672,-1.1560000000000001,1.012,-9.92,45.95928890016442,275.7557334009865,19.696838100070465,12.0,16.0,-100.0
39.14,-1.37,1.0,-9.87,0.0,0.1,0.01,12.0,16.0,-100.0,10.030633080718285,101.9803902718557,3.5319490554146764,-1.158,1.01,-9.91,39.39367620014093,288.8869588010335,26.26245080009395,12.0,16.0,-100.0
39.22,-0.76,1.01,-9.92,-0.01,0.19,0.02,12.0,16.0,-100.0,10.014679226016177,101.9803902718557,5.7581545772164375,-1.0379999999999998,1.0099999999999998,-9.91,26.26245080009395,361.1086985012919,39.39367620014092,12.0,16.0,-100.0
39.3,-0.94,1.01,-9.93,-0.03,-0.08,-0.01,12.0,16.0,-100.0,10.000204997898793,101.9803902718557,10.961328040453393,-1.0100000000000002,1.0079999999999998,-9.913999999999998,-6.565612700023489,203.53399370072816,26.26245080009395,12.0,16.0,-100.0
39.31,-0.99,0.99,-9.87,-0.01,-0.1,-0.02,12.0,16.0,-100.0,10.025397747720536,101.9803902718557,4.928769318002914,-0.9920000000000002,1.002,-9.905999999999999,-26.26245080009395,32.828063500117445,6.565612700023487,12.0,16.0,-100.0
39.32,-1.19,1.05,-10.06,0.0,-0.12,-0.02,12.0,16.0,-100.0,9.968806347803131,101.9803902718557,5.871070317678312,-1.05,1.012,-9.93,-32.828063500117445,-6.5656127000234665,-13.131225400046974,12.0,16.0,-100.0
39.33,-1.19,1.05,-10.06,0.0,-0.12,-0.02,12.0,16.0,-100.0,10.184409653976022,101.9803902718557,6.9703324153281105,-1.014,1.0219999999999998,-9.968,-32.828063500117445,-151.0090921005402,-32.828063500117445,12.0,16.0,-100.0
39.35,-1.23,1.02,-9.99,-0.04,-0.09,-0.02,12.0,16.0,-100.0,10.184409653976022,101.9803902718557,6.9703324153281105,-1.1079999999999999,1.024,-9.982,-52.5249016001879,-334.8462477011979,-59.090514300211396,12.0,16.0,-100.0
39.36,-1.23,1.02,-9.99,-0.04,-0.09,-0.02,12.0,16.0,-100.0,10.116985717099732,101.9803902718557,5.758154577216438,-1.166,1.026,-9.994,-59.090514300211396,-341.41186040122136,-65.65612700023489,12.0,16.0,-100.0
39.37,-1.27,1.03,-9.86,-0.05,-0.05,-0.01,12.0,16.0,-100.0,10.116985717099732,101.9803902718557,5.758154577216438,-1.222,1.034,-9.992,-85.35296510030534,-308.583796901104,-59.090514300211396,12.0,16.0,-100.0
39.38,-1.37,1.03,-9.8,-0.03,0.01,-0.0,12.0,16.0,-100.0,9.994668578797397,101.9803902718557,4.091737086502491,-1.2579999999999998,1.0299999999999998,-9.940000000000001,-105.0498032003758,-223.23083180079857,-45.95928890016442,12.0,16.0,-100.0
39.4,-1.37,1.03,-9.8,-0.03,0.01,-0.0,12.0,16.0,-100.0,9.948758716543487,101.9803902718557,1.811851635761533,-1.294,1.0259999999999998,-9.888000000000002,-124.74664130044626,-137.87786670049326,-32.828063500117445,12.0,16.0,-100.0
39.41,-1.37,1.03,-9.98,-0.04,0.09,0.01,12.0,16.0,-100.0,9.948758716543487,101.9803902718557,1.811851635761533,-1.3220000000000003,1.028,-9.886,-124.74664130044626,-19.696838100070465,-13.131225400046976,12.0,16.0,-100.0
39.42,-1.37,1.03,-9.98,-0.04,0.09,0.01,12.0,16.0,-100.0,10.126114753448135,101.9803902718557,5.671992791789768,-1.35,1.03,-9.884,-124.7466413004463,98.48419050035234,6.565612700023488,12.0,16.0,-100.0
39.43,-1.17,1.04,-9.93,0.02,0.2,0.02,12.0,16.0,-100.0,10.126114753448135,101.9803902718557,5.671992791789768,-1.33,1.0320000000000003,-9.898,-78.78735240028185,262.62450800093944,26.26245080009395,12.0,16.0,-100.0
39.45,-0.96,1.0,-9.91,0.09,0.26,0.02,12.0,16.0,-100.0,10.052631496279966,101.9803902718557,11.573180162793593,-1.248,1.0260000000000002,-9.919999999999998,2.5444437451708133e-15,426.76482550152673,39.39367620014092,12.0,16.0,-100.0
39.46,-0.96,1.0,-9.91,0.09,0.26,0.02,12.0,16.0,-100.0,10.006482898601286,101.9803902718557,15.805744627694505,-1.166,1.02,-9.942000000000002,78.78735240028186,590.905143002114,52.5249016001879,12.0,16.0,-100.0
39.47,-0.76,1.02,-10.06,0.1,0.22,0.02,12.0,16.0,-100.0,10.006482898601286,101.9803902718557,15.805744627694505,-1.044,1.0180000000000002,-9.958000000000002,170.7059302006107,676.2581081024194,59.090514300211396,12.0,16.0,-100.0
39.48,-0.73,0.98,-9.91,0.07,0.13,0.02,12.0,16.0,-100.0,10.14009861884982,101.9803902718557,13.89348816462916,-0.916,1.008,-9.943999999999999,242.9276699008691,702.5205589025132,65.65612700023489,12.0,16.0,-100.0
39.5,-0.73,0.98,-9.91,0.07,0.13,0.02,12.0,16.0,-100.0,9.985058838084031,101.9803902718557,8.536878877567652,-0.828,0.9960000000000001,-9.940000000000001,275.7557334009865,656.5612700023489,65.65612700023489,12.0,16.0,-100.0
39.51,-0.64,0.98,-9.87,0.02,0.04,0.0,12.0,16.0,-100.0,9.985058838084031,101.9803902718557,8.536878877567652,-0.764,0.992,-9.931999999999999,229.79644450082205,512.1177906018322,52.5249016001879,12.0,16.0,-100.0
39.52,-0.64,0.98,-9.87,0.02,0.04,0.0,12.0,16.0,-100.0,9.939159924259192,101.9803902718557,2.5623451563018373,-0.7,0.9879999999999999,-9.924000000000001,183.83715560065767,367.67431120131533,39.39367620014093,12.0,16.0,-100.0
39.53,-0.93,0.98,-9.96,0.03,-0.02,-0.01,12.0,16.0,-100.0,9.939159924259192,101.9803902718557,2.5623451563018373,-0.734,0.9800000000000001,-9.904,137.87786670049326,210.0996064007516,19.696838100070465,12.0,16.0,-100.0
39.55,-1.53,1.07,-10.85,0.04,-0.02,-0.01,12.0,16.0,-100.0,10.051213857042343,101.9803902718557,2.1438117664609555,-0.8940000000000001,0.998,-10.091999999999999,118.18102860042279,111.61541590039931,0.0,12.0,16.0,-100.0
39.56,-1.53,1.07,-10.85,0.04,-0.02,-0.01,12.0,16.0,-100.0,11.009464110482398,101.9803902718557,2.6256224662019982,-1.0539999999999998,1.016,-10.28,98.48419050035231,13.131225400046974,-19.696838100070465,12.0,16.0,-100.0
39.57,-1.08,0.96,-10.1,0.06,0.03,-0.0,12.0,16.0,-100.0,11.009464110482398,101.9803902718557,2.6256224662019982,-1.142,1.012,-10.325999999999999,124.7466413004463,6.565612700023487,-19.696838100070465,12.0,16.0,-100.0
39.58,-0.98,1.0,-9.58,0.01,0.06,0.0,12.0,16.0,-100.0,10.20284274111877,101.9803902718557,3.843517734452756,-1.21,1.016,-10.268,118.18102860042279,19.69683810007047,-19.696838100070465,12.0,16.0,-100.0
39.6,-0.98,1.0,-9.58,0.01,0.06,0.0,12.0,16.0,-100.0,9.681776696454014,101.9803902718557,3.4851662076640553,-1.2200000000000002,1.02,-10.192,105.0498032003758,72.22173970025837,-13.131225400046976,12.0,16.0,-100.0
