time,ax,ay,az,gx,gy,gz,mx,my,mz
31.416,0.04,-0.37,9.81,0.0,0.0,-0.0,8.0,30.0,-100.0
31.428,0.04,-0.37,9.81,0.0,0.0,-0.0,8.0,30.0,-100.0
31.439,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.451,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.464,0.06,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.475,0.05,-0.38,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
31.487,0.05,-0.38,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
31.499,0.05,-0.39,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.513,0.05,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.525,0.05,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.536,0.06,-0.36,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
31.548,0.06,-0.36,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
31.56,0.04,-0.38,9.84,0.0,0.0,-0.0,8.0,30.0,-100.0
31.574,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.586,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.597,0.05,-0.4,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.609,0.05,-0.4,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.622,0.04,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.634,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.646,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.658,0.04,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.672,0.04,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.684,0.04,-0.37,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.696,0.03,-0.37,9.8,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.707,0.03,-0.37,9.8,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.72,0.06,-0.36,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.731,0.06,-0.36,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.743,0.04,-0.38,9.84,0.0,0.0,-0.0,8.0,30.0,-100.0
31.755,0.04,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.768,0.04,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.78,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.791,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.802,0.03,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.817,0.05,-0.38,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.829,0.05,-0.38,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.84,0.04,-0.38,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.852,0.04,-0.38,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.865,0.05,-0.38,9.85,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.877,0.05,-0.37,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.888,0.05,-0.37,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.9,0.06,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.913,0.04,-0.39,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.925,0.04,-0.39,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.936,0.04,-0.39,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.948,0.04,-0.39,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.961,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.973,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.984,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.996,0.04,-0.41,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
32.007,0.04,-0.41,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
32.02,0.04,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.031,0.04,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.043,0.04,-0.37,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
32.055,0.06,-0.36,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.068,0.06,-0.36,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.08,0.05,-0.36,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.092,0.05,-0.36,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.104,0.06,-0.34,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.117,0.06,-0.33,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.128,0.06,-0.33,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
32.139,-0.4,19.87,19.71,-0.09,0.45,-0.01,8.0,30.0,-100.0
32.151,-0.4,19.87,19.71,-0.09,0.45,-0.01,8.0,30.0,-100.0
32.165,-2.96,-1.64,19.41,-0.01,-0.04,0.03,8.0,30.0,-100.0
32.177,0.98,-4.29,8.01,-0.01,0.17,-0.01,8.0,30.0,-100.0
32.188,0.98,-4.29,8.01,-0.01,0.17,-0.01,8.0,30.0,-100.0
32.2,0.46,4.09,11.13,-0.03,0.97,0.01,8.0,30.0,-100.0
32.213,0.17,5.22,10.71,-0.07,0.72,0.03,8.0,30.0,-100.0
32.225,0.17,5.22,10.71,-0.07,0.72,0.03,8.0,30.0,-100.0
32.236,-1.38,7.54,8.55,-0.11,0.82,0.03,8.0,30.0,-100.0
32.248,-1.38,7.54,8.55,-0.11,0.82,0.03,8.0,30.0,-100.0
32.261,-3.8,6.9,6.18,-0.01,0.36,-0.07,8.0,30.0,-100.0
32.272,-3.8,6.9,6.18,-0.01,0.36,-0.07,8.0,30.0,-100.0
32.284,-0.01,3.8,9.77,0.02,-0.05,-0.15,8.0,30.0,-100.0
32.296,-0.83,2.84,11.14,-0.02,0.14,-0.1,8.0,30.0,-100.0
32.31,-0.83,2.84,11.14,-0.02,0.14,-0.1,8.0,30.0,-100.0
32.322,-1.08,3.8,9.63,-0.01,0.28,-0.11,8.0,30.0,-100.0
32.333,-1.03,4.0,9.93,-0.01,0.15,-0.14,8.0,30.0,-100.0
32.345,-1.03,4.0,9.93,-0.01,0.15,-0.14,8.0,30.0,-100.0
32.359,-1.45,2.3,10.36,0.02,0.03,-0.16,8.0,30.0,-100.0
32.37,-1.45,2.3,10.36,0.02,0.03,-0.16,8.0,30.0,-100.0
32.382,-0.18,0.69,6.68,0.05,-0.01,-0.19,8.0,30.0,-100.0
32.393,0.32,0.87,10.2,0.04,-0.05,-0.2,8.0,30.0,-100.0
32.406,0.32,0.87,10.2,0.04,-0.05,-0.2,8.0,30.0,-100.0
32.417,0.25,0.46,9.42,0.07,-0.02,-0.2,8.0,30.0,-100.0
32.43,0.25,0.46,9.42,0.07,-0.02,-0.2,8.0,30.0,-100.0
32.441,-0.35,2.01,11.0,0.09,0.02,-0.19,8.0,30.0,-100.0
32.453,-1.09,2.3,7.71,0.11,-0.11,-0.22,8.0,30.0,-100.0
32.467,-1.09,2.3,7.71,0.11,-0.11,-0.22,8.0,30.0,-100.0
32.478,-1.6,3.7,12.08,0.09,-0.19,-0.23,8.0,30.0,-100.0
32.49,-1.6,3.7,12.08,0.09,-0.19,-0.23,8.0,30.0,-100.0
32.502,-0.54,1.97,13.12,0.13,-0.22,-0.2,8.0,30.0,-100.0
32.515,1.01,3.14,5.67,0.04,-0.22,-0.21,8.0,30.0,-100.0
32.527,1.01,3.14,5.67,0.04,-0.22,-0.21,8.0,30.0,-100.0
32.538,-0.58,2.66,10.3,-0.05,-0.23,-0.19,8.0,30.0,-100.0
32.551,-0.58,2.66,10.3,-0.05,-0.23,-0.19,8.0,30.0,-100.0
32.565,-0.4,2.77,3.98,-0.01,-0.34,-0.18,8.0,30.0,-100.0
32.577,-0.03,2.2,11.75,-0.09,-0.41,-0.18,8.0,30.0,-100.0
32.588,-0.03,2.2,11.75,-0.09,-0.41,-0.18,8.0,30.0,-100.0
32.599,1.14,4.15,9.47,-0.02,-0.31,-0.14,8.0,30.0,-100.0
32.613,1.14,4.15,9.47,-0.02,-0.31,-0.14,8.0,30.0,-100.0
32.625,-0.86,2.91,10.43,-0.02,-0.1,-0.11,8.0,30.0,-100.0
32.636,-0.06,3.36,7.35,0.0,0.06,-0.11,8.0,30.0,-100.0
32.648,-0.06,3.36,7.35,0.0,0.06,-0.11,8.0,30.0,-100.0
32.661,-1.25,2.72,6.53,-0.05,0.6,-0.09,8.0,30.0,-100.0
32.673,-1.25,2.72,6.53,-0.05,0.6,-0.09,8.0,30.0,-100.0
32.684,-0.46,-1.41,11.44,-0.01,-0.18,-0.2,8.0,30.0,-100.0
32.696,0.4,-7.66,10.56,-0.02,-0.6,-0.18,8.0,30.0,-100.0
32.7,0.4,-7.66,10.56,-0.02,-0.6,-0.18,8.0,30.0,-100.0
32.779,-1.0,-4.75,9.78,0.05,0.34,-0.07,8.0,30.0,-100.0
32.856,0.0,-3.58,9.66,-0.0,-0.69,-0.06,8.0,30.0,-100.0
32.935,0.05,-3.71,9.96,0.02,-0.19,0.02,8.0,30.0,-100.0
33.024,0.56,-2.91,8.82,-0.04,-0.45,0.04,8.0,30.0,-100.0
33.036,0.34,-2.86,9.24,-0.05,-0.3,0.08,8.0,30.0,-100.0
33.047,0.34,-2.86,9.24,-0.05,-0.3,0.08,8.0,30.0,-100.0
33.059,0.25,-0.67,9.93,-0.05,-0.07,0.09,8.0,30.0,-100.0
33.071,0.25,-0.67,9.93,-0.05,-0.07,0.09,8.0,30.0,-100.0
33.083,0.38,1.96,9.85,-0.02,0.06,0.11,8.0,30.0,-100.0
33.094,0.33,3.45,9.95,0.02,-0.08,0.09,8.0,30.0,-100.0
33.106,0.33,3.45,9.95,0.02,-0.08,0.09,8.0,30.0,-100.0
33.12,0.13,4.11,9.77,0.04,-0.37,0.08,8.0,30.0,-100.0
33.132,0.13,4.11,9.77,0.04,-0.37,0.08,8.0,30.0,-100.0
33.143,1.47,5.82,9.32,0.03,-0.55,0.07,8.0,30.0,-100.0
33.155,0.09,6.85,10.8,-0.01,-0.45,0.11,8.0,30.0,-100.0
33.167,0.09,6.85,10.8,-0.01,-0.45,0.11,8.0,30.0,-100.0
33.181,1.65,6.64,8.07,-0.08,-0.5,0.11,8.0,30.0,-100.0
33.192,1.65,6.64,8.07,-0.08,-0.5,0.11,8.0,30.0,-100.0
33.204,1.87,5.32,9.29,-0.01,-0.25,0.21,8.0,30.0,-100.0
33.216,0.11,3.51,10.72,0.07,-0.05,0.3,8.0,30.0,-100.0
33.23,0.11,3.51,10.72,0.07,-0.05,0.3,8.0,30.0,-100.0
33.242,0.25,2.45,11.46,0.05,-0.08,0.31,8.0,30.0,-100.0
33.253,0.25,2.45,11.46,0.05,-0.08,0.31,8.0,30.0,-100.0
33.265,-0.23,3.33,9.61,0.02,-0.18,0.29,8.0,30.0,-100.0
33.279,0.73,3.78,9.25,0.03,-0.19,0.31,8.0,30.0,-100.0
33.291,0.73,3.78,9.25,0.03,-0.19,0.31,8.0,30.0,-100.0
33.303,2.47,-1.89,12.82,0.16,-0.32,0.31,8.0,30.0,-100.0
33.314,2.47,-1.89,12.82,0.16,-0.32,0.31,8.0,30.0,-100.0
33.327,1.52,-0.86,15.78,0.22,-0.27,0.37,8.0,30.0,-100.0
33.339,-0.25,-2.42,8.67,0.26,-0.23,0.45,8.0,30.0,-100.0
33.35,-0.25,-2.42,8.67,0.26,-0.23,0.45,8.0,30.0,-100.0
33.362,0.84,-1.25,8.32,0.17,-0.55,0.39,8.0,30.0,-100.0
33.375,0.67,-0.05,10.32,0.15,-0.2,0.42,8.0,30.0,-100.0
33.387,0.67,-0.05,10.32,0.15,-0.2,0.42,8.0,30.0,-100.0
33.399,0.36,-1.11,8.14,0.12,0.16,0.44,8.0,30.0,-100.0
33.411,0.36,-1.11,8.14,0.12,0.16,0.44,8.0,30.0,-100.0
33.423,0.27,-1.52,9.78,0.06,0.5,0.43,8.0,30.0,-100.0
33.436,0.09,-1.12,10.37,0.0,0.74,0.4,8.0,30.0,-100.0
33.447,0.09,-1.12,10.37,0.0,0.74,0.4,8.0,30.0,-100.0
33.459,0.22,-0.1,10.09,-0.03,0.83,0.34,8.0,30.0,-100.0
33.47,0.22,-0.1,10.09,-0.03,0.83,0.34,8.0,30.0,-100.0
33.484,-0.07,1.27,9.22,-0.03,0.9,0.27,8.0,30.0,-100.0
33.495,-0.22,0.99,9.49,-0.06,0.9,0.21,8.0,30.0,-100.0
33.507,-0.22,0.99,9.49,-0.06,0.9,0.21,8.0,30.0,-100.0
33.518,-0.57,0.97,9.25,-0.05,0.86,0.14,8.0,30.0,-100.0
33.532,-0.57,0.97,9.25,-0.05,0.86,0.14,8.0,30.0,-100.0
33.543,-0.32,1.06,12.61,-0.04,0.68,0.1,8.0,30.0,-100.0
33.555,-0.79,0.02,11.28,-0.01,0.28,0.08,8.0,30.0,-100.0
33.567,-0.79,0.02,11.28,-0.01,0.28,0.08,8.0,30.0,-100.0
33.581,-0.69,-1.03,8.54,0.0,0.01,0.07,8.0,30.0,-100.0
33.593,-0.69,-1.03,8.54,0.0,0.01,0.07,8.0,30.0,-100.0
33.604,-0.93,-2.2,9.91,0.01,-0.05,0.05,8.0,30.0,-100.0
33.616,1.13,-4.46,11.53,-0.02,0.0,0.01,8.0,30.0,-100.0
33.629,1.13,-4.46,11.53,-0.02,0.0,0.01,8.0,30.0,-100.0
33.641,0.64,-3.06,13.41,-0.0,-0.12,-0.04,8.0,30.0,-100.0
33.653,0.64,-3.06,13.41,-0.0,-0.12,-0.04,8.0,30.0,-100.0
33.664,-0.43,0.2,10.03,-0.0,-0.89,0.01,8.0,30.0,-100.0
33.677,1.52,2.39,9.92,0.05,-1.03,0.07,8.0,30.0,-100.0
33.689,1.52,2.39,9.92,0.05,-1.03,0.07,8.0,30.0,-100.0
33.701,1.12,-1.29,8.98,0.13,-0.72,0.15,8.0,30.0,-100.0
33.712,1.12,-1.29,8.98,0.13,-0.72,0.15,8.0,30.0,-100.0
33.716,0.87,-5.89,9.82,0.14,-0.4,0.21,8.0,30.0,-100.0
33.795,0.76,0.55,9.49,0.02,0.01,0.17,8.0,30.0,-100.0
33.872,0.63,0.48,9.39,0.01,-0.21,0.22,8.0,30.0,-100.0
33.951,0.37,0.03,8.71,0.04,-0.02,0.19,8.0,30.0,-100.0
34.028,1.39,0.6,10.54,0.05,-0.19,0.24,8.0,30.0,-100.0
34.119,0.7,-4.06,9.32,0.02,0.11,0.26,8.0,30.0,-100.0
34.13,0.7,-4.06,9.32,0.02,0.11,0.26,8.0,30.0,-100.0
34.142,0.37,-2.83,9.27,-0.01,0.12,0.25,8.0,30.0,-100.0
34.154,0.37,-2.83,9.27,-0.01,0.12,0.25,8.0,30.0,-100.0
34.167,-0.13,-3.36,10.17,-0.02,0.05,0.24,8.0,30.0,-100.0
34.178,0.57,0.12,10.71,-0.04,-0.05,0.23,8.0,30.0,-100.0
34.19,0.57,0.12,10.71,-0.04,-0.05,0.23,8.0,30.0,-100.0
34.202,0.63,2.27,10.21,-0.02,-0.03,0.23,8.0,30.0,-100.0
34.215,1.21,4.98,10.24,-0.0,0.04,0.23,8.0,30.0,-100.0
34.227,1.21,4.98,10.24,-0.0,0.04,0.23,8.0,30.0,-100.0
34.238,1.37,7.4,10.78,-0.01,0.12,0.25,8.0,30.0,-100.0
34.249,1.37,7.4,10.78,-0.01,0.12,0.25,8.0,30.0,-100.0
34.262,0.97,10.31,10.2,0.02,0.2,0.27,8.0,30.0,-100.0
34.274,0.97,10.31,10.2,0.02,0.2,0.27,8.0,30.0,-100.0
34.285,-0.16,10.51,11.04,0.04,0.45,0.29,8.0,30.0,-100.0
34.297,1.07,7.26,10.44,0.09,0.72,0.25,8.0,30.0,-100.0
34.311,1.07,7.26,10.44,0.09,0.72,0.25,8.0,30.0,-100.0
34.322,0.69,-1.61,10.78,0.14,0.94,0.16,8.0,30.0,-100.0
34.334,0.69,-1.61,10.78,0.14,0.94,0.16,8.0,30.0,-100.0
34.345,-0.21,-12.85,10.04,0.15,0.72,0.04,8.0,30.0,-100.0
34.357,-1.16,-16.42,12.64,0.14,-0.07,-0.12,8.0,30.0,-100.0
34.37,-1.16,-16.42,12.64,0.14,-0.07,-0.12,8.0,30.0,-100.0
34.382,0.45,-21.95,9.35,0.18,-0.65,-0.15,8.0,30.0,-100.0
34.393,0.45,-21.95,9.35,0.18,-0.65,-0.15,8.0,30.0,-100.0
34.404,1.51,-30.98,9.2,0.21,-0.75,-0.4,8.0,30.0,-100.0
34.418,1.2,-21.53,14.53,0.56,-0.54,-0.97,8.0,30.0,-100.0
34.43,1.2,-21.53,14.53,0.56,-0.54,-0.97,8.0,30.0,-100.0
34.441,-0.23,-5.08,17.15,2.52,0.37,-1.09,8.0,30.0,-100.0
34.453,-0.23,-5.08,17.15,2.52,0.37,-1.09,8.0,30.0,-100.0
34.466,0.03,9.97,11.84,5.65,1.65,-0.52,8.0,30.0,-100.0
34.478,1.52,20.15,12.09,8.16,1.73,0.17,8.0,30.0,-100.0
34.489,1.52,20.15,12.09,8.16,1.73,0.17,8.0,30.0,-100.0
34.501,-3.05,20.08,1.41,9.14,-0.15,0.51,8.0,30.0,-100.0
34.514,-3.05,20.08,1.41,9.14,-0.15,0.51,8.0,30.0,-100.0
34.525,-1.48,12.04,11.09,6.91,-1.14,0.57,8.0,30.0,-100.0
34.538,-13.19,29.86,6.84,2.61,-4.15,1.15,8.0,30.0,-100.0
34.549,-13.19,29.86,6.84,2.61,-4.15,1.15,8.0,30.0,-100.0
34.562,-12.26,31.95,3.28,-0.6,-12.77,1.76,8.0,30.0,-100.0
34.574,-12.26,31.95,3.28,-0.6,-12.77,1.76,8.0,30.0,-100.0
34.586,-9.83,22.2,3.94,-1.96,-19.7,3.06,8.0,30.0,-100.0
34.598,-7.79,9.08,0.72,-1.34,-23.0,4.21,8.0,30.0,-100.0
34.612,-7.79,9.08,0.72,-1.34,-23.0,4.21,8.0,30.0,-100.0
34.624,-6.14,4.31,1.03,0.68,-23.74,4.51,8.0,30.0,-100.0
34.635,-6.14,4.31,1.03,0.68,-23.74,4.51,8.0,30.0,-100.0
34.647,-4.4,3.29,0.63,2.92,-23.67,3.83,8.0,30.0,-100.0
34.66,-3.22,2.92,-0.26,4.66,-23.4,2.34,8.0,30.0,-100.0
34.671,-3.22,2.92,-0.26,4.66,-23.4,2.34,8.0,30.0,-100.0
34.682,-3.06,2.82,-1.24,5.6,-23.13,0.31,8.0,30.0,-100.0
34.694,-3.06,2.82,-1.24,5.6,-23.13,0.31,8.0,30.0,-100.0
34.707,-3.53,3.08,-1.73,5.58,-23.02,-1.91,8.0,30.0,-100.0
34.719,-4.23,3.72,-2.57,4.61,-23.07,-3.93,8.0,30.0,-100.0
34.731,-4.23,3.72,-2.57,4.61,-23.07,-3.93,8.0,30.0,-100.0
34.743,-5.42,4.62,-2.78,2.85,-23.16,-5.4,8.0,30.0,-100.0
34.756,-6.65,5.63,-2.56,0.63,-23.19,-6.03,8.0,30.0,-100.0
34.767,-6.65,5.63,-2.56,0.63,-23.19,-6.03,8.0,30.0,-100.0
34.778,-7.6,6.6,-2.55,-1.67,-23.11,-5.73,8.0,30.0,-100.0
34.79,-7.6,6.6,-2.55,-1.67,-23.11,-5.73,8.0,30.0,-100.0
34.803,25.09,8.88,-145.81,-2.36,-20.31,-4.3,8.0,30.0,-100.0
34.815,25.09,8.88,-145.81,-2.36,-20.31,-4.3,8.0,30.0,-100.0
34.826,0.77,1.23,-33.53,1.3,-6.91,-2.56,8.0,30.0,-100.0
34.838,4.98,5.03,-10.59,3.26,0.1,-1.98,8.0,30.0,-100.0
34.852,4.98,5.03,-10.59,3.26,0.1,-1.98,8.0,30.0,-100.0
34.863,19.65,20.22,-67.01,3.74,-2.98,-2.4,8.0,30.0,-100.0
34.875,19.65,20.22,-67.01,3.74,-2.98,-2.4,8.0,30.0,-100.0
