time,ax,ay,az,gx,gy,gz,mx,my,mz
51867.00,-1.64,-0.64,8.89,0.01,-0.00,-0.17,8.00,30.00,-100.00
51880.00,-1.46,-0.62,9.54,0.02,0.02,-0.17,8.00,30.00,-100.00
51892.00,-1.31,0.07,9.36,0.03,0.05,-0.17,8.00,30.00,-100.00
51904.00,-1.31,0.07,9.36,0.03,0.05,-0.17,8.00,30.00,-100.00
51916.00,-1.59,-0.87,9.96,0.02,0.10,-0.17,8.00,30.00,-100.00
51930.00,-1.71,-1.22,8.82,0.03,0.08,-0.17,8.00,30.00,-100.00
51941.00,-1.71,-1.22,8.82,0.03,0.08,-0.17,8.00,30.00,-100.00
51953.00,-1.64,-0.38,9.87,0.03,0.08,-0.17,8.00,30.00,-100.00
51965.00,-1.64,-0.38,9.87,0.03,0.08,-0.17,8.00,30.00,-100.00
51978.00,-1.56,0.23,9.61,0.03,0.09,-0.17,8.00,30.00,-100.00
51990.00,-1.68,0.23,9.71,0.03,0.14,-0.17,8.00,30.00,-100.00
52001.00,-1.68,0.23,9.71,0.03,0.14,-0.17,8.00,30.00,-100.00
52013.00,-1.64,0.37,9.74,0.04,0.12,-0.17,8.00,30.00,-100.00
52026.00,-1.64,0.37,9.74,0.04,0.12,-0.17,8.00,30.00,-100.00
52038.00,-1.64,0.07,9.99,0.03,0.08,-0.18,8.00,30.00,-100.00
52050.00,-1.71,-0.02,9.99,0.03,0.01,-0.19,8.00,30.00,-100.00
52061.00,-1.71,-0.02,9.99,0.03,0.01,-0.19,8.00,30.00,-100.00
52074.00,-1.48,0.43,8.52,0.03,-0.03,-0.19,8.00,30.00,-100.00
52086.00,-1.48,0.43,8.52,0.03,-0.03,-0.19,8.00,30.00,-100.00
52097.00,-1.71,0.58,9.40,0.03,-0.02,-0.19,8.00,30.00,-100.00
52109.00,-2.00,-0.23,9.53,0.02,-0.04,-0.20,8.00,30.00,-100.00
52122.00,-2.00,-0.23,9.53,0.02,-0.04,-0.20,8.00,30.00,-100.00
52134.00,-1.37,-0.11,9.74,0.03,-0.07,-0.20,8.00,30.00,-100.00
52145.00,-1.37,-0.11,9.74,0.03,-0.07,-0.20,8.00,30.00,-100.00
52157.00,-1.51,0.74,10.58,0.02,-0.08,-0.19,8.00,30.00,-100.00
52170.00,-1.36,0.16,9.66,0.02,-0.11,-0.20,8.00,30.00,-100.00
52181.00,-1.36,0.16,9.66,0.02,-0.11,-0.20,8.00,30.00,-100.00
52192.00,-1.52,-0.25,9.29,0.04,-0.12,-0.20,8.00,30.00,-100.00
52204.00,-1.52,-0.25,9.29,0.04,-0.12,-0.20,8.00,30.00,-100.00
52216.00,-1.75,0.40,9.78,0.04,-0.09,-0.19,8.00,30.00,-100.00
52228.00,-1.56,0.36,9.65,0.03,-0.08,-0.18,8.00,30.00,-100.00
52240.00,-1.56,0.36,9.65,0.03,-0.08,-0.18,8.00,30.00,-100.00
52252.00,-1.43,0.22,9.36,0.04,-0.11,-0.18,8.00,30.00,-100.00
52264.00,-1.43,0.22,9.36,0.04,-0.11,-0.18,8.00,30.00,-100.00
52278.00,-1.45,0.22,10.38,0.04,-0.16,-0.19,8.00,30.00,-100.00
52290.00,-1.21,-0.63,9.40,0.05,-0.16,-0.19,8.00,30.00,-100.00
52301.00,-1.21,-0.63,9.40,0.05,-0.16,-0.19,8.00,30.00,-100.00
52313.00,-1.24,-0.32,9.55,0.05,-0.15,-0.18,8.00,30.00,-100.00
52326.00,-1.24,-0.32,9.55,0.05,-0.15,-0.18,8.00,30.00,-100.00
52339.00,-1.17,-0.72,9.96,0.04,-0.10,-0.17,8.00,30.00,-100.00
52350.00,-1.25,-1.51,10.05,0.04,-0.09,-0.17,8.00,30.00,-100.00
52362.00,-1.25,-1.51,10.05,0.04,-0.09,-0.17,8.00,30.00,-100.00
52375.00,-1.19,-1.29,9.41,0.03,-0.10,-0.16,8.00,30.00,-100.00
52387.00,-1.19,-1.29,9.41,0.03,-0.10,-0.16,8.00,30.00,-100.00
52399.00,-1.20,-1.20,9.54,0.02,-0.06,-0.14,8.00,30.00,-100.00
52411.00,-1.29,-1.68,9.70,0.01,-0.03,-0.13,8.00,30.00,-100.00
52424.00,-1.29,-1.68,9.70,0.01,-0.03,-0.13,8.00,30.00,-100.00
52435.00,-0.99,-1.94,9.61,-0.01,-0.04,-0.13,8.00,30.00,-100.00
52446.00,-0.99,-1.94,9.61,-0.01,-0.04,-0.13,8.00,30.00,-100.00
52458.00,-1.30,-1.22,9.55,-0.00,0.01,-0.12,8.00,30.00,-100.00
52471.00,-1.38,-1.36,9.30,-0.01,0.03,-0.11,8.00,30.00,-100.00
52483.00,-1.38,-1.36,9.30,-0.01,0.03,-0.11,8.00,30.00,-100.00
52494.00,-1.09,-1.13,9.94,-0.01,0.01,-0.11,8.00,30.00,-100.00
52506.00,-1.09,-1.13,9.94,-0.01,0.01,-0.11,8.00,30.00,-100.00
52519.00,-1.58,-0.75,9.55,-0.01,0.02,-0.10,8.00,30.00,-100.00
52531.00,-1.22,-0.27,9.55,-0.01,0.02,-0.10,8.00,30.00,-100.00
52543.00,-1.22,-0.27,9.55,-0.01,0.02,-0.10,8.00,30.00,-100.00
52555.00,-1.52,-0.51,9.95,-0.00,0.05,-0.11,8.00,30.00,-100.00
52568.00,-1.52,-0.51,9.95,-0.00,0.05,-0.11,8.00,30.00,-100.00
52579.00,-1.22,-0.73,9.76,0.00,0.05,-0.11,8.00,30.00,-100.00
52591.00,-1.49,-0.53,9.56,0.00,0.05,-0.11,8.00,30.00,-100.00
52602.00,-1.49,-0.53,9.56,0.00,0.05,-0.11,8.00,30.00,-100.00
52615.00,-1.45,-0.57,9.74,-0.01,0.03,-0.10,8.00,30.00,-100.00
52627.00,-1.45,-0.57,9.74,-0.01,0.03,-0.10,8.00,30.00,-100.00
52639.00,-1.53,-0.02,9.74,-0.01,0.05,-0.10,8.00,30.00,-100.00
52651.00,-1.45,-0.14,9.62,-0.00,0.03,-0.11,8.00,30.00,-100.00
52664.00,-1.45,-0.14,9.62,-0.00,0.03,-0.11,8.00,30.00,-100.00
52675.00,-1.39,-0.55,10.27,-0.00,0.00,-0.11,8.00,30.00,-100.00
52687.00,-1.39,-0.55,10.27,-0.00,0.00,-0.11,8.00,30.00,-100.00
52699.00,-1.47,-0.45,9.51,-0.00,-0.02,-0.10,8.00,30.00,-100.00
52712.00,-1.21,-0.06,9.63,-0.00,-0.03,-0.10,8.00,30.00,-100.00
52723.00,-1.21,-0.06,9.63,-0.00,-0.03,-0.10,8.00,30.00,-100.00
52734.00,-1.45,0.28,9.70,0.00,-0.02,-0.10,8.00,30.00,-100.00
52746.00,-1.45,0.28,9.70,0.00,-0.02,-0.10,8.00,30.00,-100.00
52759.00,-1.49,0.02,9.63,0.00,-0.00,-0.10,8.00,30.00,-100.00
52771.00,-1.48,-0.72,9.50,0.01,-0.02,-0.11,8.00,30.00,-100.00
52782.00,-1.48,-0.72,9.50,0.01,-0.02,-0.11,8.00,30.00,-100.00
52794.00,-1.49,-0.37,9.80,0.01,0.01,-0.11,8.00,30.00,-100.00
52807.00,-1.49,-0.37,9.80,0.01,0.01,-0.11,8.00,30.00,-100.00
52819.00,-1.34,-0.28,9.68,0.01,0.03,-0.10,8.00,30.00,-100.00
52830.00,-1.38,-0.59,9.74,0.00,0.04,-0.10,8.00,30.00,-100.00
52842.00,-1.38,-0.59,9.74,0.00,0.04,-0.10,8.00,30.00,-100.00
52855.00,-1.28,-0.41,9.97,0.01,0.03,-0.10,8.00,30.00,-100.00
52867.00,-1.28,-0.41,9.97,0.01,0.03,-0.10,8.00,30.00,-100.00
52878.00,-1.28,-0.30,9.66,0.01,0.07,-0.10,8.00,30.00,-100.00
52890.00,-1.48,-0.86,9.53,0.01,0.06,-0.10,8.00,30.00,-100.00
52902.00,-1.48,-0.86,9.53,0.01,0.06,-0.10,8.00,30.00,-100.00
52915.00,-1.49,-1.13,9.65,0.00,0.03,-0.10,8.00,30.00,-100.00
52927.00,-1.49,-1.13,9.65,0.00,0.03,-0.10,8.00,30.00,-100.00
52938.00,-1.49,-0.76,9.82,0.01,0.00,-0.10,8.00,30.00,-100.00
52950.00,-1.46,-0.55,9.67,0.01,0.06,-0.10,8.00,30.00,-100.00
52963.00,-1.46,-0.55,9.67,0.01,0.06,-0.10,8.00,30.00,-100.00
52975.00,-1.39,-0.18,9.65,0.00,0.11,-0.09,8.00,30.00,-100.00
52986.00,-1.39,-0.18,9.65,0.00,0.11,-0.09,8.00,30.00,-100.00
52998.00,-1.65,-0.87,9.58,0.01,0.11,-0.10,8.00,30.00,-100.00
53011.00,-1.58,-0.86,9.96,0.00,0.11,-0.09,8.00,30.00,-100.00
53023.00,-1.58,-0.86,9.96,0.00,0.11,-0.09,8.00,30.00,-100.00
53035.00,-1.52,-0.81,9.70,-0.00,0.07,-0.10,8.00,30.00,-100.00
53047.00,-1.52,-0.81,9.70,-0.00,0.07,-0.10,8.00,30.00,-100.00
53061.00,-1.57,-0.48,9.86,-0.01,0.05,-0.10,8.00,30.00,-100.00
53073.00,-1.59,-1.05,9.92,-0.02,0.00,-0.10,8.00,30.00,-100.00
53085.00,-1.59,-1.05,9.92,-0.02,0.00,-0.10,8.00,30.00,-100.00
53096.00,-1.57,0.30,9.81,-0.04,-0.13,-0.11,8.00,30.00,-100.00
53109.00,-1.45,3.09,9.92,-0.06,-0.23,-0.12,8.00,30.00,-100.00
53121.00,-1.45,3.09,9.92,-0.06,-0.23,-0.12,8.00,30.00,-100.00
53132.00,-1.68,3.51,10.01,-0.08,-0.19,-0.12,8.00,30.00,-100.00
53144.00,-1.68,3.51,10.01,-0.08,-0.19,-0.12,8.00,30.00,-100.00
53157.00,-1.41,3.30,10.04,-0.04,-0.17,-0.13,8.00,30.00,-100.00
53169.00,-1.41,3.30,10.04,-0.04,-0.17,-0.13,8.00,30.00,-100.00
53180.00,-1.30,2.75,9.80,0.00,-0.27,-0.16,8.00,30.00,-100.00
53192.00,-1.47,1.43,10.28,0.03,-0.38,-0.18,8.00,30.00,-100.00
53204.00,-1.47,1.43,10.28,0.03,-0.38,-0.18,8.00,30.00,-100.00
53216.00,-0.99,1.09,10.07,0.03,-0.30,-0.18,8.00,30.00,-100.00
53228.00,-0.99,1.09,10.07,0.03,-0.30,-0.18,8.00,30.00,-100.00
53240.00,-0.76,1.51,9.65,0.04,-0.25,-0.16,8.00,30.00,-100.00
53253.00,-0.75,0.81,10.38,0.04,-0.26,-0.16,8.00,30.00,-100.00
53264.00,-0.75,0.81,10.38,0.04,-0.26,-0.16,8.00,30.00,-100.00
53276.00,-1.44,0.90,9.58,0.03,-0.13,-0.14,8.00,30.00,-100.00
53288.00,-1.44,0.90,9.58,0.03,-0.13,-0.14,8.00,30.00,-100.00
53292.00,-1.32,0.46,10.12,0.03,-0.19,-0.14,8.00,30.00,-100.00
53371.00,-0.97,2.46,10.89,0.06,-0.06,-0.09,8.00,30.00,-100.00
53447.00,-0.26,0.11,9.85,0.07,-0.49,-0.08,8.00,30.00,-100.00
53526.00,0.11,-1.70,9.63,0.01,-0.63,-0.03,8.00,30.00,-100.00
53615.00,-0.21,-0.23,10.19,0.02,-0.03,0.02,8.00,30.00,-100.00
53627.00,-0.21,-0.23,10.19,0.02,-0.03,0.02,8.00,30.00,-100.00
53639.00,-0.36,-0.45,7.78,0.01,-0.03,0.02,8.00,30.00,-100.00
53651.00,0.27,-0.38,10.31,0.01,-0.06,0.02,8.00,30.00,-100.00
53664.00,0.27,-0.38,10.31,0.01,-0.06,0.02,8.00,30.00,-100.00
53676.00,-0.23,-0.36,9.49,0.01,-0.04,0.02,8.00,30.00,-100.00
53687.00,-0.23,-0.36,9.49,0.01,-0.04,0.02,8.00,30.00,-100.00
53699.00,-0.13,-0.45,9.29,0.01,-0.05,0.03,8.00,30.00,-100.00
53713.00,-0.43,-0.35,10.13,0.01,-0.02,0.03,8.00,30.00,-100.00
53725.00,-0.43,-0.35,10.13,0.01,-0.02,0.03,8.00,30.00,-100.00
53736.00,0.47,-0.42,12.22,-0.00,-0.04,0.03,8.00,30.00,-100.00
53748.00,0.47,-0.42,12.22,-0.00,-0.04,0.03,8.00,30.00,-100.00
53760.00,-2.69,-12.43,12.66,-0.01,-0.95,0.04,8.00,30.00,-100.00
53774.00,0.35,-8.65,6.88,0.02,-0.98,0.05,8.00,30.00,-100.00
53786.00,0.35,-8.65,6.88,0.02,-0.98,0.05,8.00,30.00,-100.00
53797.00,-0.17,-0.54,11.56,0.06,-2.02,0.02,8.00,30.00,-100.00
53809.00,-0.17,-0.54,11.56,0.06,-2.02,0.02,8.00,30.00,-100.00
53822.00,-1.83,-1.83,14.76,0.19,-1.86,0.08,8.00,30.00,-100.00
53834.00,-3.35,-1.47,18.40,0.14,-2.31,0.05,8.00,30.00,-100.00
53846.00,-3.35,-1.47,18.40,0.14,-2.31,0.05,8.00,30.00,-100.00
53857.00,-3.21,-1.26,16.48,-0.08,-3.06,-0.09,8.00,30.00,-100.00
53871.00,-2.88,-0.64,13.49,-0.19,-3.88,-0.19,8.00,30.00,-100.00
53882.00,-2.88,-0.64,13.49,-0.19,-3.88,-0.19,8.00,30.00,-100.00
53894.00,-1.98,-0.58,10.51,-0.10,-4.77,-0.22,8.00,30.00,-100.00
53906.00,-1.98,-0.58,10.51,-0.10,-4.77,-0.22,8.00,30.00,-100.00
53919.00,-1.14,-1.30,8.51,0.07,-5.41,-0.17,8.00,30.00,-100.00
53930.00,0.20,-1.22,6.00,0.12,-5.97,-0.16,8.00,30.00,-100.00
53941.00,0.20,-1.22,6.00,0.12,-5.97,-0.16,8.00,30.00,-100.00
53953.00,1.92,-0.62,5.36,0.05,-6.36,-0.22,8.00,30.00,-100.00
53967.00,1.92,-0.62,5.36,0.05,-6.36,-0.22,8.00,30.00,-100.00
53979.00,3.36,-0.15,1.92,0.03,-6.43,-0.24,8.00,30.00,-100.00
53991.00,4.41,-0.14,2.23,0.11,-6.35,-0.20,8.00,30.00,-100.00
54002.00,4.41,-0.14,2.23,0.11,-6.35,-0.20,8.00,30.00,-100.00
54015.00,4.03,-0.24,2.31,0.14,-6.25,-0.17,8.00,30.00,-100.00
54027.00,4.03,-0.24,2.31,0.14,-6.25,-0.17,8.00,30.00,-100.00
54038.00,4.18,-0.19,1.98,0.10,-6.36,-0.19,8.00,30.00,-100.00
54050.00,2.77,-0.19,2.52,0.06,-6.70,-0.13,8.00,30.00,-100.00
54063.00,2.77,-0.19,2.52,0.06,-6.70,-0.13,8.00,30.00,-100.00
54075.00,3.40,-2.11,-1.57,0.09,-7.00,-0.22,8.00,30.00,-100.00
54086.00,3.40,-2.11,-1.57,0.09,-7.00,-0.22,8.00,30.00,-100.00
54098.00,18.48,-2.19,-12.56,0.11,-6.73,-0.18,8.00,30.00,-100.00
54111.00,-0.16,-1.59,-6.52,-0.00,-5.25,-0.21,8.00,30.00,-100.00
54122.00,-0.16,-1.59,-6.52,-0.00,-5.25,-0.21,8.00,30.00,-100.00
54134.00,13.34,3.73,-8.64,-0.03,-5.21,-0.24,8.00,30.00,-100.00
54146.00,13.34,3.73,-8.64,-0.03,-5.21,-0.24,8.00,30.00,-100.00
54160.00,4.08,-1.96,-34.49,0.39,-5.02,-0.02,8.00,30.00,-100.00
54171.00,4.66,-0.04,-8.57,1.05,-2.77,-0.23,8.00,30.00,-100.00
54183.00,4.66,-0.04,-8.57,1.05,-2.77,-0.23,8.00,30.00,-100.00
54195.00,2.46,-0.36,-2.95,1.11,-2.80,-0.44,8.00,30.00,-100.00
54209.00,2.46,-0.36,-2.95,1.11,-2.80,-0.44,8.00,30.00,-100.00
54221.00,3.84,-1.47,-2.12,0.93,-3.82,-0.71,8.00,30.00,-100.00
54232.00,5.45,-1.16,-6.56,0.77,-4.22,-0.96,8.00,30.00,-100.00
54244.00,5.45,-1.16,-6.56,0.77,-4.22,-0.96,8.00,30.00,-100.00
54257.00,3.22,-0.33,-10.67,0.74,-3.93,-1.09,8.00,30.00,-100.00
54268.00,3.22,-0.33,-10.67,0.74,-3.93,-1.09,8.00,30.00,-100.00
54280.00,8.88,-0.20,-8.99,0.78,-3.73,-1.23,8.00,30.00,-100.00
54292.00,3.09,0.68,-14.05,0.91,-3.25,-1.21,8.00,30.00,-100.00
54296.00,3.09,0.68,-14.05,0.91,-3.25,-1.21,8.00,30.00,-100.00
54373.00,2.97,2.00,-7.71,0.27,-2.13,-0.47,8.00,30.00,-100.00
54452.00,4.08,0.43,-8.61,0.06,-3.43,-0.10,8.00,30.00,-100.00
54529.00,-4.59,0.68,-12.82,-0.01,-4.07,-0.13,8.00,30.00,-100.00
54620.00,-4.22,0.38,-8.35,0.00,-0.12,-0.00,8.00,30.00,-100.00
54632.00,-3.94,0.42,-8.95,-0.00,0.56,0.01,8.00,30.00,-100.00
54644.00,-3.94,0.42,-8.95,-0.00,0.56,0.01,8.00,30.00,-100.00
54656.00,-3.83,0.40,-9.08,-0.01,1.19,0.04,8.00,30.00,-100.00
54669.00,-3.83,0.40,-9.08,-0.01,1.19,0.04,8.00,30.00,-100.00
54680.00,-3.00,0.61,-10.49,-0.01,1.80,0.06,8.00,30.00,-100.00
54692.00,-2.01,0.52,-10.09,-0.00,2.27,0.07,8.00,30.00,-100.00
54704.00,-2.01,0.52,-10.09,-0.00,2.27,0.07,8.00,30.00,-100.00
54717.00,-1.05,0.50,-10.90,0.01,2.53,0.08,8.00,30.00,-100.00
54727.00,-1.05,0.50,-10.90,0.01,2.53,0.08,8.00,30.00,-100.00
54739.00,0.56,0.52,-11.13,0.00,2.57,0.08,8.00,30.00,-100.00
54751.00,1.36,0.18,-10.29,-0.01,2.35,0.07,8.00,30.00,-100.00
54765.00,1.36,0.18,-10.29,-0.01,2.35,0.07,8.00,30.00,-100.00
54776.00,2.07,0.41,-9.32,-0.01,1.96,0.06,8.00,30.00,-100.00
54788.00,2.07,0.41,-9.32,-0.01,1.96,0.06,8.00,30.00,-100.00
54800.00,2.72,0.45,-8.59,-0.01,1.45,0.04,8.00,30.00,-100.00
54812.00,3.02,0.37,-8.44,-0.01,0.89,0.03,8.00,30.00,-100.00
54825.00,3.02,0.37,-8.44,-0.01,0.89,0.03,8.00,30.00,-100.00
54836.00,3.08,0.44,-8.30,-0.01,0.29,0.01,8.00,30.00,-100.00
54848.00,3.08,0.44,-8.30,-0.01,0.29,0.01,8.00,30.00,-100.00
54860.00,2.89,0.40,-8.59,0.00,-0.32,-0.01,8.00,30.00,-100.00
54874.00,2.54,0.41,-8.94,0.01,-0.91,-0.03,8.00,30.00,-100.00
54885.00,2.54,0.41,-8.94,0.01,-0.91,-0.03,8.00,30.00,-100.00
54897.00,2.10,0.36,-9.45,0.01,-1.46,-0.05,8.00,30.00,-100.00
54909.00,2.10,0.36,-9.45,0.01,-1.46,-0.05,8.00,30.00,-100.00
54922.00,1.32,0.36,-10.69,0.02,-1.94,-0.06,8.00,30.00,-100.00
54933.00,0.26,0.42,-10.79,0.01,-2.30,-0.07,8.00,30.00,-100.00
54945.00,0.26,0.42,-10.79,0.01,-2.30,-0.07,8.00,30.00,-100.00
54957.00,-1.08,0.62,-10.98,-0.00,-2.48,-0.08,8.00,30.00,-100.00
54970.00,-1.08,0.62,-10.98,-0.00,-2.48,-0.08,8.00,30.00,-100.00
54981.00,-2.04,0.46,-10.95,-0.01,-2.41,-0.08,8.00,30.00,-100.00
54993.00,-3.35,0.40,-12.35,0.01,-2.13,-0.07,8.00,30.00,-100.00
55005.00,-3.35,0.40,-12.35,0.01,-2.13,-0.07,8.00,30.00,-100.00
55018.00,-3.56,0.40,-9.42,0.01,-1.64,-0.06,8.00,30.00,-100.00
55030.00,-3.56,0.40,-9.42,0.01,-1.64,-0.06,8.00,30.00,-100.00
55041.00,-3.80,0.40,-8.86,0.00,-1.05,-0.04,8.00,30.00,-100.00
55053.00,-3.99,0.37,-8.60,0.00,-0.43,-0.02,8.00,30.00,-100.00
55066.00,-3.99,0.37,-8.60,0.00,-0.43,-0.02,8.00,30.00,-100.00
55078.00,-3.92,0.39,-8.76,-0.00,0.21,0.00,8.00,30.00,-100.00
55090.00,-3.92,0.39,-8.76,-0.00,0.21,0.00,8.00,30.00,-100.00
55102.00,-3.64,0.38,-9.21,-0.01,0.83,0.02,8.00,30.00,-100.00
55116.00,-3.23,0.40,-9.75,-0.01,1.43,0.04,8.00,30.00,-100.00
55128.00,-3.23,0.40,-9.75,-0.01,1.43,0.04,8.00,30.00,-100.00
55139.00,-2.26,0.46,-9.93,-0.01,1.91,0.06,8.00,30.00,-100.00
55151.00,-2.26,0.46,-9.93,-0.01,1.91,0.06,8.00,30.00,-100.00
55163.00,-1.40,0.42,-10.90,0.01,2.22,0.07,8.00,30.00,-100.00
55175.00,-0.36,0.43,-11.01,0.01,2.35,0.07,8.00,30.00,-100.00
55187.00,-0.36,0.43,-11.01,0.01,2.35,0.07,8.00,30.00,-100.00
55199.00,0.78,0.48,-9.76,-0.01,2.25,0.07,8.00,30.00,-100.00
55212.00,1.79,0.47,-9.78,-0.01,1.96,0.06,8.00,30.00,-100.00
55224.00,1.79,0.47,-9.78,-0.01,1.96,0.06,8.00,30.00,-100.00
55236.00,2.24,0.39,-9.27,-0.01,1.52,0.05,8.00,30.00,-100.00
55248.00,2.24,0.39,-9.27,-0.01,1.52,0.05,8.00,30.00,-100.00
55260.00,2.54,0.39,-8.76,-0.01,1.01,0.03,8.00,30.00,-100.00
55273.00,2.70,0.39,-8.61,-0.00,0.47,0.01,8.00,30.00,-100.00
55283.00,2.70,0.39,-8.61,-0.00,0.47,0.01,8.00,30.00,-100.00
55295.00,2.65,0.41,-8.73,0.00,-0.09,-0.00,8.00,30.00,-100.00
55307.00,2.65,0.41,-8.73,0.00,-0.09,-0.00,8.00,30.00,-100.00
55320.00,2.45,0.43,-8.87,0.00,-0.64,-0.02,8.00,30.00,-100.00
55332.00,2.00,0.41,-9.19,0.01,-1.17,-0.04,8.00,30.00,-100.00
55344.00,2.00,0.41,-9.19,0.01,-1.17,-0.04,8.00,30.00,-100.00
55355.00,1.47,0.49,-10.41,0.01,-1.63,-0.05,8.00,30.00,-100.00
55368.00,1.47,0.49,-10.41,0.01,-1.63,-0.05,8.00,30.00,-100.00
55380.00,0.63,0.40,-10.43,0.01,-2.00,-0.07,8.00,30.00,-100.00
55391.00,0.63,0.40,-10.43,0.01,-2.00,-0.07,8.00,30.00,-100.00
55403.00,-0.53,0.46,-10.72,0.00,-2.23,-0.07,8.00,30.00,-100.00
55416.00,-1.72,0.57,-10.49,-0.01,-2.23,-0.07,8.00,30.00,-100.00
55428.00,-1.72,0.57,-10.49,-0.01,-2.23,-0.07,8.00,30.00,-100.00
55439.00,-2.23,0.50,-9.58,-0.01,-2.03,-0.07,8.00,30.00,-100.00
55451.00,-2.23,0.50,-9.58,-0.01,-2.03,-0.07,8.00,30.00,-100.00
55464.00,-3.15,0.35,-9.48,0.01,-1.67,-0.06,8.00,30.00,-100.00
55476.00,-3.60,0.36,-9.18,0.01,-1.14,-0.04,8.00,30.00,-100.00
55488.00,-3.60,0.36,-9.18,0.01,-1.14,-0.04,8.00,30.00,-100.00
55499.00,-3.74,0.38,-9.13,0.00,-0.55,-0.02,8.00,30.00,-100.00
55513.00,-3.64,0.43,-8.99,-0.00,0.06,-0.00,8.00,30.00,-100.00
55524.00,-3.64,0.43,-8.99,-0.00,0.06,-0.00,8.00,30.00,-100.00
55535.00,-3.56,0.42,-9.12,-0.00,0.65,0.02,8.00,30.00,-100.00
55547.00,-3.56,0.42,-9.12,-0.00,0.65,0.02,8.00,30.00,-100.00
55560.00,-2.96,0.47,-9.72,-0.01,1.23,0.04,8.00,30.00,-100.00
55572.00,-2.17,0.48,-9.52,-0.01,1.68,0.05,8.00,30.00,-100.00
55584.00,-2.17,0.48,-9.52,-0.01,1.68,0.05,8.00,30.00,-100.00
55595.00,-1.55,0.45,-10.69,0.01,1.97,0.06,8.00,30.00,-100.00
55609.00,-1.55,0.45,-10.69,0.01,1.97,0.06,8.00,30.00,-100.00
55621.00,-0.43,0.37,-11.44,0.01,2.13,0.06,8.00,30.00,-100.00
55633.00,0.42,0.44,-10.89,-0.00,2.07,0.06,8.00,30.00,-100.00
55644.00,0.42,0.44,-10.89,-0.00,2.07,0.06,8.00,30.00,-100.00
55657.00,1.19,0.36,-9.91,-0.01,1.83,0.06,8.00,30.00,-100.00
55669.00,1.19,0.36,-9.91,-0.01,1.83,0.06,8.00,30.00,-100.00
55680.00,1.92,0.42,-9.29,-0.01,1.46,0.04,8.00,30.00,-100.00
55692.00,2.32,0.42,-8.96,-0.01,1.00,0.03,8.00,30.00,-100.00
55705.00,2.32,0.42,-8.96,-0.01,1.00,0.03,8.00,30.00,-100.00
55717.00,2.45,0.40,-8.82,-0.00,0.49,0.01,8.00,30.00,-100.00
55728.00,2.45,0.40,-8.82,-0.00,0.49,0.01,8.00,30.00,-100.00
55741.00,2.46,0.42,-8.80,0.00,-0.03,-0.00,8.00,30.00,-100.00
55753.00,2.16,0.42,-9.19,0.01,-0.55,-0.02,8.00,30.00,-100.00
55766.00,2.16,0.42,-9.19,0.01,-0.55,-0.02,8.00,30.00,-100.00
55778.00,1.84,0.42,-9.40,0.01,-1.03,-0.03,8.00,30.00,-100.00
55790.00,1.84,0.42,-9.40,0.01,-1.03,-0.03,8.00,30.00,-100.00
55802.00,1.23,0.35,-10.08,0.01,-1.47,-0.05,8.00,30.00,-100.00
55815.00,0.55,0.48,-10.11,0.01,-1.80,-0.06,8.00,30.00,-100.00
55827.00,0.55,0.48,-10.11,0.01,-1.80,-0.06,8.00,30.00,-100.00
55839.00,-0.50,0.52,-10.55,0.00,-2.02,-0.07,8.00,30.00,-100.00
55851.00,-0.50,0.52,-10.55,0.00,-2.02,-0.07,8.00,30.00,-100.00
55865.00,-1.60,0.49,-10.46,-0.01,-2.02,-0.07,8.00,30.00,-100.00
55877.00,-2.01,0.46,-9.75,-0.01,-1.84,-0.06,8.00,30.00,-100.00
55888.00,-2.01,0.46,-9.75,-0.01,-1.84,-0.06,8.00,30.00,-100.00
55900.00,-3.05,0.50,-10.68,0.01,-1.54,-0.05,8.00,30.00,-100.00
55913.00,-3.39,0.39,-9.59,0.01,-1.07,-0.04,8.00,30.00,-100.00
55925.00,-3.39,0.39,-9.59,0.01,-1.07,-0.04,8.00,30.00,-100.00
55937.00,-3.44,0.36,-9.25,0.00,-0.51,-0.02,8.00,30.00,-100.00
55949.00,-3.44,0.36,-9.25,0.00,-0.51,-0.02,8.00,30.00,-100.00
55962.00,-3.52,0.35,-9.20,-0.00,0.06,-0.00,8.00,30.00,-100.00
55973.00,-3.38,0.39,-9.30,-0.01,0.63,0.02,8.00,30.00,-100.00
55985.00,-3.38,0.39,-9.30,-0.01,0.63,0.02,8.00,30.00,-100.00
55997.00,-2.87,0.58,-11.35,-0.01,1.15,0.04,8.00,30.00,-100.00
56010.00,-2.87,0.58,-11.35,-0.01,1.15,0.04,8.00,30.00,-100.00
56021.00,-2.06,0.43,-10.29,-0.00,1.54,0.05,8.00,30.00,-100.00
56032.00,-1.47,0.45,-10.36,0.01,1.78,0.06,8.00,30.00,-100.00
56044.00,-1.47,0.45,-10.36,0.01,1.78,0.06,8.00,30.00,-100.00
56056.00,-0.42,0.44,-11.01,0.01,1.93,0.06,8.00,30.00,-100.00
56068.00,-0.42,0.44,-11.01,0.01,1.93,0.06,8.00,30.00,-100.00
56080.00,0.49,0.43,-10.79,0.00,1.86,0.06,8.00,30.00,-100.00
56091.00,0.49,0.43,-10.79,0.00,1.86,0.06,8.00,30.00,-100.00
56095.00,1.01,0.47,-10.07,-0.01,1.63,0.05,8.00,30.00,-100.00
