time,ax,ay,az,gx,gy,gz,mx,my,mz
9684.00,-0.24,0.05,10.88,0.05,-0.89,0.04,70.00,5.00,68.00
9696.00,-0.24,0.05,10.88,0.05,-0.89,0.04,70.00,5.00,68.00
9708.00,1.14,0.83,10.41,0.09,-0.89,0.04,59.00,0.00,64.00
9722.00,1.14,0.83,10.41,0.09,-0.89,0.04,59.00,0.00,64.00
9734.00,1.14,-0.89,10.03,0.11,-0.89,0.04,59.00,0.00,64.00
9746.00,0.58,-1.40,10.84,0.10,-0.89,0.04,59.00,0.00,64.00
9758.00,0.58,-1.40,10.84,0.10,-0.89,0.04,59.00,0.00,64.00
9769.00,0.49,-1.42,8.98,0.04,-0.89,0.04,59.00,0.00,64.00
9782.00,0.49,-1.42,8.98,0.04,-0.89,0.04,59.00,0.00,64.00
9794.00,0.64,-0.59,9.26,0.02,-0.89,0.04,59.00,0.00,64.00
9806.00,0.04,-0.31,10.55,0.01,-0.89,0.04,59.00,0.00,64.00
9817.00,0.04,-0.31,10.55,0.01,-0.89,0.04,59.00,0.00,64.00
9830.00,0.24,-0.12,11.06,0.02,-0.89,0.04,59.00,0.00,64.00
9842.00,0.24,-0.12,11.06,0.02,-0.89,0.04,59.00,0.00,64.00
9853.00,2.03,-1.06,10.87,0.01,-0.88,0.04,48.00,0.00,64.00
9865.00,-0.13,-0.82,9.63,0.01,-0.88,0.04,48.00,0.00,64.00
9879.00,-0.13,-0.82,9.63,0.01,-0.88,0.04,48.00,0.00,64.00
9891.00,1.03,-1.09,9.57,0.02,-0.88,0.04,48.00,0.00,64.00
9903.00,1.17,-1.25,8.95,0.00,-0.88,0.04,48.00,0.00,64.00
9915.00,1.17,-1.25,8.95,0.00,-0.88,0.04,48.00,0.00,64.00
9927.00,0.51,-1.36,10.27,0.00,-0.88,0.04,48.00,0.00,64.00
9940.00,0.51,-1.36,10.27,0.00,-0.88,0.04,48.00,0.00,64.00
9951.00,0.42,-0.78,10.52,-0.00,-0.88,0.04,48.00,0.00,64.00
9963.00,0.42,-0.78,10.52,-0.00,-0.88,0.04,48.00,0.00,64.00
9975.00,0.13,-0.67,9.66,0.01,-0.88,0.04,51.00,-2.00,56.00
9989.00,0.38,-0.86,9.72,0.01,-0.88,0.04,51.00,-2.00,56.00
10000.00,0.38,-0.86,9.72,0.01,-0.88,0.04,51.00,-2.00,56.00
10012.00,-0.10,-1.32,9.97,0.01,-0.88,0.04,51.00,-2.00,56.00
10024.00,0.56,-0.38,9.87,-0.01,-0.88,0.04,51.00,-2.00,56.00
10037.00,0.56,-0.38,9.87,-0.01,-0.88,0.04,51.00,-2.00,56.00
10049.00,0.43,0.20,9.96,-0.00,-0.88,0.04,51.00,-2.00,56.00
10060.00,0.43,0.20,9.96,-0.00,-0.88,0.04,51.00,-2.00,56.00
10071.00,0.85,0.48,10.61,0.01,-0.88,0.04,51.00,-2.00,56.00
10082.00,0.85,0.48,10.61,0.01,-0.88,0.04,51.00,-2.00,56.00
10095.00,1.24,0.42,10.72,0.00,-0.88,0.04,48.00,-4.00,60.00
10107.00,0.39,0.47,10.61,0.01,-0.88,0.04,48.00,-4.00,60.00
10119.00,0.39,0.47,10.61,0.01,-0.88,0.04,48.00,-4.00,60.00
10131.00,1.29,0.74,9.95,-0.01,-0.88,0.04,48.00,-4.00,60.00
10144.00,0.68,1.25,10.88,0.02,-0.88,0.04,48.00,-4.00,60.00
10155.00,0.68,1.25,10.88,0.02,-0.88,0.04,48.00,-4.00,60.00
10167.00,0.80,2.06,9.02,0.02,-0.88,0.04,48.00,-4.00,60.00
10179.00,0.80,2.06,9.02,0.02,-0.88,0.04,48.00,-4.00,60.00
10192.00,0.89,2.16,9.84,0.02,-0.84,0.04,48.00,-4.00,60.00
10204.00,0.38,2.60,10.08,0.02,-0.05,0.04,48.00,-4.00,60.00
10215.00,0.38,2.60,10.08,0.02,-0.05,0.04,48.00,-4.00,60.00
10227.00,0.13,2.96,10.58,0.03,0.18,0.04,48.00,-4.00,60.00
10240.00,0.13,2.96,10.58,0.03,0.18,0.04,48.00,-4.00,60.00
10252.00,0.91,3.14,9.20,0.02,0.17,0.04,48.00,-4.00,60.00
10264.00,0.23,3.40,9.39,0.02,0.12,0.04,48.00,-4.00,60.00
10276.00,0.23,3.40,9.39,0.02,0.12,0.04,48.00,-4.00,60.00
10287.00,0.72,2.74,9.72,0.01,0.15,0.04,48.00,-4.00,60.00
10300.00,0.72,2.74,9.72,0.01,0.15,0.04,48.00,-4.00,60.00
10312.00,0.03,0.11,8.17,0.01,0.17,0.04,48.00,-4.00,60.00
10323.00,0.03,0.11,8.17,0.01,0.17,0.04,48.00,-4.00,60.00
10335.00,0.07,0.11,10.14,0.01,0.21,0.05,48.00,-4.00,60.00
10348.00,0.00,2.05,12.35,0.03,0.22,0.19,40.00,-2.00,64.00
10360.00,0.00,2.05,12.35,0.03,0.22,0.19,40.00,-2.00,64.00
10372.00,-0.00,1.99,14.00,0.06,0.09,0.23,40.00,-2.00,64.00
10384.00,1.07,-1.44,12.65,0.08,-0.11,0.29,40.00,-2.00,64.00
10397.00,1.07,-1.44,12.65,0.08,-0.11,0.29,40.00,-2.00,64.00
10408.00,0.63,-4.67,10.10,0.09,-0.21,0.31,40.00,-2.00,64.00
10420.00,0.63,-4.67,10.10,0.09,-0.21,0.31,40.00,-2.00,64.00
10432.00,0.01,-7.57,8.74,0.10,-0.13,0.28,40.00,-2.00,64.00
10444.00,0.74,-15.59,8.93,0.11,-0.16,0.19,40.00,-2.00,64.00
10458.00,0.74,-15.59,8.93,0.11,-0.16,0.19,40.00,-2.00,64.00
10469.00,0.69,-11.00,16.12,-0.20,-0.32,0.09,40.00,0.00,60.00
10481.00,0.69,-11.00,16.12,-0.20,-0.32,0.09,40.00,0.00,60.00
10492.00,-0.11,-4.51,9.78,0.03,-0.25,0.25,40.00,0.00,60.00
10506.00,0.99,-4.68,8.72,0.02,-0.41,0.27,40.00,0.00,60.00
10517.00,0.99,-4.68,8.72,0.02,-0.41,0.27,40.00,0.00,60.00
10529.00,1.03,-3.76,10.90,-0.05,-0.23,0.18,40.00,0.00,60.00
10541.00,1.03,-3.76,10.90,-0.05,-0.23,0.18,40.00,0.00,60.00
10554.00,0.92,-2.83,10.33,0.02,0.11,0.17,40.00,0.00,60.00
10566.00,0.96,-0.40,9.69,-0.02,0.40,0.18,40.00,0.00,60.00
10577.00,0.96,-0.40,9.69,-0.02,0.40,0.18,40.00,0.00,60.00
10589.00,0.37,1.34,9.80,-0.03,0.54,0.18,37.00,-2.00,60.00
10602.00,0.37,1.34,9.80,-0.03,0.54,0.18,37.00,-2.00,60.00
10613.00,0.26,1.21,9.47,-0.04,0.35,0.17,37.00,-2.00,60.00
10625.00,0.71,1.35,9.70,-0.03,0.06,0.16,37.00,-2.00,60.00
10637.00,0.71,1.35,9.70,-0.03,0.06,0.16,37.00,-2.00,60.00
10648.00,0.33,0.69,10.58,-0.02,-0.10,0.16,37.00,-2.00,60.00
10661.00,0.33,0.69,10.58,-0.02,-0.10,0.16,37.00,-2.00,60.00
10673.00,0.91,0.05,9.89,-0.01,-0.20,0.15,37.00,-2.00,60.00
10685.00,0.65,1.88,10.31,0.00,-0.23,0.16,37.00,-2.00,60.00
10696.00,0.65,1.88,10.31,0.00,-0.23,0.16,37.00,-2.00,60.00
10709.00,1.10,2.40,9.11,0.00,-0.19,0.18,37.00,-2.00,60.00
10721.00,1.10,2.40,9.11,0.00,-0.19,0.18,37.00,-2.00,60.00
10733.00,0.69,3.23,10.21,-0.00,-0.23,0.20,37.00,-2.00,60.00
10744.00,1.21,2.81,9.53,0.00,-0.28,0.23,37.00,-2.00,60.00
10758.00,1.21,2.81,9.53,0.00,-0.28,0.23,37.00,-2.00,60.00
10769.00,0.08,3.02,11.28,0.03,-0.26,0.27,37.00,-2.00,60.00
10781.00,0.08,3.02,11.28,0.03,-0.26,0.27,37.00,-2.00,60.00
10793.00,1.08,1.85,9.64,0.02,-0.27,0.27,37.00,-2.00,60.00
10804.00,1.08,1.85,9.64,0.02,-0.27,0.27,37.00,-2.00,60.00
10817.00,1.20,2.73,9.53,0.02,-0.19,0.30,37.00,-2.00,60.00
10829.00,1.07,2.33,9.74,0.05,-0.05,0.34,37.00,-2.00,60.00
10841.00,1.07,2.33,9.74,0.05,-0.05,0.34,37.00,-2.00,60.00
10853.00,1.23,2.51,9.06,0.05,-0.08,0.36,40.00,0.00,60.00
10866.00,1.36,4.38,7.51,0.04,0.13,0.43,40.00,0.00,60.00
10877.00,1.36,4.38,7.51,0.04,0.13,0.43,40.00,0.00,60.00
10889.00,-0.75,1.34,9.87,0.06,0.24,0.49,40.00,0.00,60.00
10901.00,-0.75,1.34,9.87,0.06,0.24,0.49,40.00,0.00,60.00
10914.00,0.54,1.37,8.01,0.07,-0.03,0.44,40.00,0.00,60.00
10925.00,0.06,0.61,12.99,0.07,0.22,0.45,40.00,0.00,60.00
10937.00,0.06,0.61,12.99,0.07,0.22,0.45,40.00,0.00,60.00
10948.00,-0.30,0.38,11.05,0.09,0.47,0.46,40.00,0.00,60.00
10960.00,-0.30,0.38,11.05,0.09,0.47,0.46,40.00,0.00,60.00
10974.00,-1.08,0.67,10.27,0.08,0.41,0.42,29.00,0.00,64.00
10985.00,-0.20,-0.03,7.82,0.10,0.37,0.38,29.00,0.00,64.00
10997.00,-0.20,-0.03,7.82,0.10,0.37,0.38,29.00,0.00,64.00
11008.00,-0.17,-0.85,8.47,0.09,0.28,0.34,29.00,0.00,64.00
11021.00,-0.17,-0.85,8.47,0.09,0.28,0.34,29.00,0.00,64.00
11032.00,0.46,-2.07,11.38,0.06,0.29,0.31,29.00,0.00,64.00
11044.00,0.46,-2.07,11.38,0.06,0.29,0.31,29.00,0.00,64.00
11056.00,0.40,-2.63,10.36,0.03,0.35,0.30,29.00,0.00,64.00
11069.00,-0.09,-2.34,11.97,0.02,0.47,0.28,29.00,0.00,64.00
11081.00,-0.09,-2.34,11.97,0.02,0.47,0.28,29.00,0.00,64.00
11092.00,-0.11,-1.68,8.65,0.02,0.54,0.25,22.00,3.00,60.00
11104.00,-0.11,-1.68,8.65,0.02,0.54,0.25,22.00,3.00,60.00
11116.00,-0.43,-1.38,9.54,0.01,0.50,0.23,22.00,3.00,60.00
11128.00,-0.30,-1.06,8.92,-0.00,0.36,0.20,22.00,3.00,60.00
11140.00,-0.30,-1.06,8.92,-0.00,0.36,0.20,22.00,3.00,60.00
11151.00,-0.58,-0.90,9.97,-0.02,0.23,0.18,22.00,3.00,60.00
11163.00,-0.58,-0.90,9.97,-0.02,0.23,0.18,22.00,3.00,60.00
11176.00,-0.16,-0.17,9.21,-0.00,0.14,0.16,22.00,3.00,60.00
11188.00,-0.32,-0.07,7.64,0.01,0.12,0.16,22.00,3.00,60.00
11199.00,-0.32,-0.07,7.64,0.01,0.12,0.16,22.00,3.00,60.00
11211.00,-0.15,-0.21,9.96,0.02,0.09,0.15,22.00,3.00,60.00
11224.00,-0.15,-0.21,9.96,0.02,0.09,0.15,22.00,3.00,60.00
11235.00,-0.78,0.18,6.96,0.03,0.09,0.14,14.00,3.00,47.00
11247.00,-0.31,0.20,9.65,0.02,0.10,0.13,14.00,3.00,47.00
11258.00,-0.31,0.20,9.65,0.02,0.10,0.13,14.00,3.00,47.00
11270.00,0.51,0.43,9.42,0.01,0.09,0.13,14.00,3.00,47.00
11283.00,0.51,0.43,9.42,0.01,0.09,0.13,14.00,3.00,47.00
11295.00,-0.77,0.99,9.52,0.02,0.13,0.13,14.00,3.00,47.00
11307.00,-0.37,0.68,9.56,0.01,0.16,0.14,14.00,3.00,47.00
11319.00,-0.37,0.68,9.56,0.01,0.16,0.14,14.00,3.00,47.00
11332.00,-0.48,0.05,11.42,0.01,0.14,0.13,14.00,3.00,47.00
11344.00,-0.48,0.05,11.42,0.01,0.14,0.13,14.00,3.00,47.00
11355.00,-0.45,0.54,10.43,0.01,0.13,0.12,14.00,3.00,43.00
11367.00,-0.60,0.49,11.03,0.02,0.09,0.11,14.00,3.00,43.00
11378.00,-0.60,0.49,11.03,0.02,0.09,0.11,14.00,3.00,43.00
11382.00,-0.60,0.49,11.03,0.02,0.09,0.11,14.00,3.00,43.00
11458.00,-0.84,1.76,10.63,-0.16,0.12,0.26,14.00,3.00,43.00
11537.00,0.11,0.57,11.91,0.11,0.00,0.16,11.00,-2.00,43.00
11613.00,-0.18,-4.19,9.81,0.38,0.34,0.39,11.00,-4.00,47.00
11702.00,3.37,8.44,15.02,0.60,-0.09,-2.20,11.00,-4.00,47.00
11714.00,4.53,0.74,10.87,0.55,-0.21,-2.76,11.00,-4.00,47.00
11725.00,6.45,-0.24,11.35,0.24,-0.66,-3.10,29.00,8.00,56.00
11737.00,6.45,-0.24,11.35,0.24,-0.66,-3.10,29.00,8.00,56.00
11751.00,5.23,1.29,10.15,-0.03,-0.61,-3.33,29.00,8.00,56.00
11763.00,5.23,1.29,10.15,-0.03,-0.61,-3.33,29.00,8.00,56.00
11774.00,5.47,1.11,9.86,-0.25,-0.38,-3.46,29.00,8.00,56.00
11786.00,6.45,0.16,9.11,-0.30,-0.19,-3.60,29.00,8.00,56.00
11800.00,6.45,0.16,9.11,-0.30,-0.19,-3.60,29.00,8.00,56.00
11811.00,5.53,-0.72,11.02,-0.27,-0.06,-3.70,29.00,8.00,56.00
11822.00,5.53,-0.72,11.02,-0.27,-0.06,-3.70,29.00,8.00,56.00
11834.00,6.25,-1.31,9.46,-0.23,0.05,-3.72,29.00,8.00,56.00
11848.00,4.91,-1.36,10.57,-0.24,0.19,-3.72,66.00,5.00,60.00
11860.00,4.91,-1.36,10.57,-0.24,0.19,-3.72,66.00,5.00,60.00
11871.00,6.01,-0.17,10.56,-0.20,0.29,-3.78,66.00,5.00,60.00
11883.00,6.01,-0.17,10.56,-0.20,0.29,-3.78,66.00,5.00,60.00
11895.00,4.69,-1.59,11.43,-0.11,0.26,-3.87,66.00,5.00,60.00
11907.00,6.28,-4.32,10.26,0.02,0.13,-3.96,66.00,5.00,60.00
11919.00,6.28,-4.32,10.26,0.02,0.13,-3.96,66.00,5.00,60.00
11930.00,6.03,-7.08,10.23,-0.05,0.04,-3.96,66.00,5.00,60.00
11942.00,6.03,-7.08,10.23,-0.05,0.04,-3.96,66.00,5.00,60.00
11955.00,3.84,-9.53,7.82,-0.29,0.06,-3.96,66.00,5.00,60.00
11967.00,2.36,-7.31,11.58,-0.51,0.15,-3.82,96.00,22.00,56.00
11979.00,2.36,-7.31,11.58,-0.51,0.15,-3.82,96.00,22.00,56.00
11990.00,-4.50,-3.27,10.14,-0.42,0.22,-3.01,96.00,22.00,56.00
12004.00,-4.50,-3.27,10.14,-0.42,0.22,-3.01,96.00,22.00,56.00
12015.00,-1.87,-3.44,6.78,-0.11,0.69,-1.14,96.00,22.00,56.00
12027.00,-2.56,-0.38,8.93,-0.16,0.62,-0.16,96.00,22.00,56.00
12039.00,-2.56,-0.38,8.93,-0.16,0.62,-0.16,96.00,22.00,56.00
12052.00,-0.31,1.98,9.98,-0.12,-0.24,-0.14,96.00,22.00,56.00
12063.00,-0.31,1.98,9.98,-0.12,-0.24,-0.14,96.00,22.00,56.00
12075.00,1.08,3.10,12.52,-0.09,-0.41,-0.17,96.00,22.00,56.00
12087.00,0.87,6.80,12.90,-0.08,-0.08,-0.10,96.00,22.00,56.00
12100.00,0.87,6.80,12.90,-0.08,-0.08,-0.10,96.00,22.00,56.00
12112.00,-1.26,6.52,6.60,-0.15,0.19,-0.02,100.00,22.00,56.00
12124.00,-1.26,6.52,6.60,-0.15,0.19,-0.02,100.00,22.00,56.00
12136.00,-4.68,8.48,8.08,-0.15,0.27,0.01,100.00,22.00,56.00
12149.00,-0.50,8.18,12.98,0.01,0.14,-0.11,100.00,22.00,56.00
12160.00,-0.50,8.18,12.98,0.01,0.14,-0.11,100.00,22.00,56.00
12172.00,-2.43,6.40,19.47,-0.02,0.09,-0.13,100.00,22.00,56.00
12184.00,-2.43,6.40,19.47,-0.02,0.09,-0.13,100.00,22.00,56.00
12195.00,2.12,5.19,12.22,0.08,0.25,-0.12,100.00,22.00,56.00
12208.00,-3.30,1.62,13.09,0.05,0.43,-0.06,100.00,22.00,56.00
12220.00,-3.30,1.62,13.09,0.05,0.43,-0.06,100.00,22.00,56.00
12232.00,0.20,3.72,7.88,0.03,0.10,-0.19,96.00,20.00,52.00
12244.00,0.20,3.72,7.88,0.03,0.10,-0.19,96.00,20.00,52.00
12257.00,-1.05,3.91,12.49,0.05,0.40,-0.18,96.00,20.00,52.00
12269.00,-1.13,4.64,7.79,0.10,0.61,-0.18,96.00,20.00,52.00
12281.00,-1.13,4.64,7.79,0.10,0.61,-0.18,96.00,20.00,52.00
12293.00,-1.45,5.30,12.89,0.11,0.43,-0.27,96.00,20.00,52.00
12306.00,-0.81,2.75,7.53,0.14,0.45,-0.34,96.00,20.00,52.00
12317.00,-0.81,2.75,7.53,0.14,0.45,-0.34,96.00,20.00,52.00
12329.00,-0.51,0.90,3.00,0.14,0.43,-0.39,96.00,20.00,52.00
12341.00,-0.51,0.90,3.00,0.14,0.43,-0.39,96.00,20.00,52.00
12354.00,-0.50,0.43,9.25,0.19,0.34,-0.50,85.00,17.00,60.00
12365.00,-0.50,0.43,9.25,0.19,0.34,-0.50,85.00,17.00,60.00
12377.00,1.30,-0.82,31.64,0.51,0.48,-0.74,85.00,17.00,60.00
12389.00,0.22,-2.43,7.16,0.97,0.39,-0.96,85.00,17.00,60.00
12403.00,0.22,-2.43,7.16,0.97,0.39,-0.96,85.00,17.00,60.00
12414.00,3.34,-3.30,6.12,0.89,0.29,-1.11,85.00,17.00,60.00
12426.00,5.09,-5.28,13.14,0.91,0.14,-1.50,85.00,17.00,60.00
12437.00,5.09,-5.28,13.14,0.91,0.14,-1.50,85.00,17.00,60.00
12449.00,6.17,-6.15,7.29,0.97,-0.54,-2.24,85.00,17.00,60.00
12462.00,6.17,-6.15,7.29,0.97,-0.54,-2.24,85.00,17.00,60.00
12474.00,6.03,-3.99,11.13,0.81,-0.85,-2.81,92.00,29.00,68.00
12485.00,6.03,-3.99,11.13,0.81,-0.85,-2.81,92.00,29.00,68.00
12496.00,6.45,-2.05,9.98,0.51,-0.86,-3.12,92.00,29.00,68.00
12508.00,5.56,-1.86,11.52,0.18,-0.65,-3.25,92.00,29.00,68.00
12520.00,5.56,-1.86,11.52,0.18,-0.65,-3.25,92.00,29.00,68.00
12531.00,6.10,-1.71,11.90,0.03,-0.35,-3.33,92.00,29.00,68.00
12543.00,6.10,-1.71,11.90,0.03,-0.35,-3.33,92.00,29.00,68.00
12556.00,5.18,-3.20,12.35,-0.12,-0.17,-3.39,92.00,29.00,68.00
12568.00,4.51,-4.35,9.49,-0.14,-0.03,-3.40,92.00,29.00,68.00
12580.00,4.51,-4.35,9.49,-0.14,-0.03,-3.40,92.00,29.00,68.00
12592.00,5.38,-4.23,11.42,-0.11,-0.08,-3.41,92.00,29.00,68.00
12605.00,5.38,-4.23,11.42,-0.11,-0.08,-3.41,92.00,29.00,68.00
12617.00,4.73,-5.53,10.62,0.06,-0.13,-3.39,100.00,55.00,76.00
12629.00,4.31,-7.33,9.25,0.18,-0.15,-3.33,100.00,55.00,76.00
12640.00,4.31,-7.33,9.25,0.18,-0.15,-3.33,100.00,55.00,76.00
12654.00,4.01,-8.49,9.91,0.19,-0.02,-3.31,100.00,55.00,76.00
12665.00,4.01,-8.49,9.91,0.19,-0.02,-3.31,100.00,55.00,76.00
12677.00,4.10,-8.84,10.07,0.02,0.10,-3.39,100.00,55.00,76.00
12689.00,-1.16,-4.46,10.14,-0.12,0.10,-3.22,100.00,55.00,76.00
12702.00,-1.16,-4.46,10.14,-0.12,0.10,-3.22,100.00,55.00,76.00
12713.00,-6.84,2.37,7.26,-0.04,0.26,-2.19,100.00,55.00,76.00
12724.00,-6.84,2.37,7.26,-0.04,0.26,-2.19,100.00,55.00,76.00
12736.00,-2.76,-1.79,7.98,-0.17,0.49,-0.46,100.00,84.00,80.00
12749.00,7.08,0.97,42.28,-0.99,-0.14,0.24,100.00,84.00,80.00
12761.00,7.08,0.97,42.28,-0.99,-0.14,0.24,100.00,84.00,80.00
12773.00,-3.39,3.98,5.63,-0.20,-0.70,-0.13,100.00,84.00,80.00
12784.00,-3.39,3.98,5.63,-0.20,-0.70,-0.13,100.00,84.00,80.00
12797.00,0.30,-1.90,6.98,-0.06,-0.78,-0.21,100.00,84.00,80.00
12809.00,0.36,2.23,10.38,-0.02,0.16,-0.18,100.00,84.00,80.00
12821.00,0.36,2.23,10.38,-0.02,0.16,-0.18,100.00,84.00,80.00
12833.00,1.19,5.25,12.41,-0.15,0.80,-0.07,100.00,84.00,80.00
12844.00,1.19,5.25,12.41,-0.15,0.80,-0.07,100.00,84.00,80.00
12858.00,-3.00,5.69,7.45,-0.33,1.06,0.02,96.00,84.00,76.00
12870.00,-3.62,5.38,3.49,-0.12,0.54,-0.11,96.00,84.00,76.00
12882.00,-3.62,5.38,3.49,-0.12,0.54,-0.11,96.00,84.00,76.00
12893.00,-1.94,4.93,8.09,0.03,-0.17,-0.27,96.00,84.00,76.00
12906.00,-0.34,4.11,11.47,0.11,-0.40,-0.33,96.00,84.00,76.00
12917.00,-0.34,4.11,11.47,0.11,-0.40,-0.33,96.00,84.00,76.00
12929.00,1.54,2.96,12.04,0.06,-0.11,-0.29,96.00,84.00,76.00
12941.00,1.54,2.96,12.04,0.06,-0.11,-0.29,96.00,84.00,76.00
12954.00,-0.41,2.25,6.87,-0.01,0.27,-0.21,96.00,84.00,76.00
12966.00,-0.41,2.25,6.87,-0.01,0.27,-0.21,96.00,84.00,76.00
12977.00,-2.98,2.54,4.44,-0.05,0.39,-0.17,93.00,81.00,72.00
12989.00,-1.96,4.65,3.35,0.03,0.23,-0.20,93.00,81.00,72.00
13002.00,-1.96,4.65,3.35,0.03,0.23,-0.20,93.00,81.00,72.00
13013.00,-2.65,3.69,3.88,0.14,-0.17,-0.30,93.00,81.00,72.00
13025.00,-2.65,3.69,3.88,0.14,-0.17,-0.30,93.00,81.00,72.00
13037.00,-2.68,3.63,21.31,0.29,-0.50,-0.42,93.00,81.00,72.00
13050.00,2.04,3.11,26.06,0.34,-0.57,-0.50,93.00,81.00,72.00
13062.00,2.04,3.11,26.06,0.34,-0.57,-0.50,93.00,81.00,72.00
13074.00,-2.26,1.31,-1.81,0.14,-0.15,-0.42,93.00,81.00,72.00
13085.00,-2.26,1.31,-1.81,0.14,-0.15,-0.42,93.00,81.00,72.00
13098.00,-1.00,3.42,6.19,0.03,0.23,-0.37,93.00,81.00,72.00
13110.00,-0.01,0.00,21.74,0.11,0.39,-0.39,93.00,84.00,72.00
13121.00,-0.01,0.00,21.74,0.11,0.39,-0.39,93.00,84.00,72.00
13133.00,0.17,1.57,15.20,0.21,0.40,-0.40,93.00,84.00,72.00
13145.00,0.17,1.57,15.20,0.21,0.40,-0.40,93.00,84.00,72.00
13158.00,-0.12,1.60,23.15,0.11,0.21,-0.44,93.00,84.00,72.00
13170.00,-2.17,0.95,8.16,0.16,0.13,-0.45,93.00,84.00,72.00
13182.00,-2.17,0.95,8.16,0.16,0.13,-0.45,93.00,84.00,72.00
13193.00,-1.14,0.39,8.03,0.20,0.16,-0.52,93.00,84.00,72.00
13207.00,3.79,-1.86,-3.60,0.62,0.28,-0.71,93.00,84.00,72.00
13218.00,3.79,-1.86,-3.60,0.62,0.28,-0.71,93.00,84.00,72.00
13230.00,-2.42,-0.52,10.68,0.97,0.60,-0.87,83.00,98.00,72.00
13242.00,-2.42,-0.52,10.68,0.97,0.60,-0.87,83.00,98.00,72.00
13256.00,2.93,-1.96,12.64,1.17,0.23,-1.09,83.00,98.00,72.00
13267.00,6.72,-0.85,-3.08,1.20,0.05,-1.33,83.00,98.00,72.00
13279.00,6.72,-0.85,-3.08,1.20,0.05,-1.33,83.00,98.00,72.00
13291.00,3.14,-2.59,2.27,1.13,-0.09,-1.81,83.00,98.00,72.00
13304.00,3.14,-2.59,2.27,1.13,-0.09,-1.81,83.00,98.00,72.00
13316.00,7.20,-2.64,10.78,1.21,0.06,-2.52,83.00,98.00,72.00
13328.00,7.92,-1.03,14.40,1.23,-0.14,-3.25,83.00,98.00,72.00
13339.00,7.92,-1.03,14.40,1.23,-0.14,-3.25,83.00,98.00,72.00
13352.00,9.07,-0.39,6.53,1.05,-0.57,-3.82,62.00,100.00,52.00
13364.00,9.07,-0.39,6.53,1.05,-0.57,-3.82,62.00,100.00,52.00
13376.00,8.14,0.06,16.43,0.67,-0.68,-4.06,62.00,100.00,52.00
13388.00,5.81,0.45,-8.58,0.43,-0.51,-4.06,62.00,100.00,52.00
13399.00,5.81,0.45,-8.58,0.43,-0.51,-4.06,62.00,100.00,52.00
13412.00,6.85,2.17,18.90,0.01,-0.26,-3.94,62.00,100.00,52.00
13424.00,6.85,2.17,18.90,0.01,-0.26,-3.94,62.00,100.00,52.00
13435.00,2.08,-1.00,16.01,-0.04,-0.12,-3.85,62.00,100.00,52.00
13447.00,5.09,-1.72,8.31,-0.01,-0.16,-3.80,62.00,100.00,52.00
13460.00,5.09,-1.72,8.31,-0.01,-0.16,-3.80,62.00,100.00,52.00
13472.00,6.20,-2.48,9.14,-0.04,-0.18,-3.70,45.00,100.00,72.00
13484.00,6.20,-2.48,9.14,-0.04,-0.18,-3.70,45.00,100.00,72.00
13496.00,5.83,-3.85,15.10,0.24,-0.09,-3.46,45.00,100.00,72.00
13509.00,4.72,-7.28,5.82,0.60,0.02,-3.18,45.00,100.00,72.00
13520.00,4.72,-7.28,5.82,0.60,0.02,-3.18,45.00,100.00,72.00
13532.00,6.90,-9.44,10.45,0.65,0.06,-3.14,45.00,100.00,72.00
13544.00,6.90,-9.44,10.45,0.65,0.06,-3.14,45.00,100.00,72.00
13557.00,6.83,-12.00,17.64,0.38,0.01,-3.41,45.00,100.00,72.00
13569.00,2.90,-2.32,11.67,0.03,-0.18,-3.62,45.00,100.00,72.00
13581.00,2.90,-2.32,11.67,0.03,-0.18,-3.62,45.00,100.00,72.00
13593.00,-1.56,0.07,9.59,-0.10,-0.18,-3.23,45.00,100.00,72.00
13606.00,-1.56,0.07,9.59,-0.10,-0.18,-3.23,45.00,100.00,72.00
13618.00,-6.08,-1.77,3.66,-0.37,-0.57,-1.52,15.00,100.00,76.00
13629.00,3.20,1.20,6.07,-0.98,-1.16,0.10,15.00,100.00,76.00
13641.00,3.20,1.20,6.07,-0.98,-1.16,0.10,15.00,100.00,76.00
13654.00,-2.08,1.97,3.79,-0.50,-1.42,-0.08,15.00,100.00,76.00
13666.00,-2.08,1.97,3.79,-0.50,-1.42,-0.08,15.00,100.00,76.00
13678.00,0.98,-3.21,9.64,-0.12,-1.28,-0.19,15.00,100.00,76.00
13689.00,-0.49,2.85,10.62,0.07,0.51,-0.18,15.00,100.00,76.00
13702.00,-0.49,2.85,10.62,0.07,0.51,-0.18,15.00,100.00,76.00
13713.00,-1.50,4.96,10.57,0.10,0.64,-0.20,15.00,100.00,76.00
13725.00,-1.50,4.96,10.57,0.10,0.64,-0.20,15.00,100.00,76.00
13737.00,-1.50,3.15,10.73,0.07,0.18,-0.26,25.00,98.00,68.00
13751.00,-0.54,1.86,11.69,0.06,0.08,-0.29,25.00,98.00,68.00
13763.00,-0.54,1.86,11.69,0.06,0.08,-0.29,25.00,98.00,68.00
13774.00,-1.19,-0.58,10.76,0.06,0.07,-0.31,25.00,98.00,68.00
13786.00,-1.19,-0.58,10.76,0.06,0.07,-0.31,25.00,98.00,68.00
13799.00,-0.78,-1.74,7.98,0.04,0.12,-0.34,25.00,98.00,68.00
13811.00,-0.19,-2.69,9.99,0.02,0.26,-0.33,25.00,98.00,68.00
