time,ax,ay,az,gx,gy,gz,normAccel,normGyr
19.82,-0.7225,0.76,9.285,-0.0113,-0.3575,-0.1325,9.344,21.8543
19.83,-0.635,0.62,9.66,-0.0125,-0.355,-0.115,9.7007,21.3926
19.84,-0.5475,0.48,10.035,-0.0138,-0.3525,-0.0975,10.0614,20.9699
19.85,-0.46,0.34,10.41,-0.015,-0.35,-0.08,10.4257,20.5886
19.86,-0.3725,0.2,10.785,-0.0162,-0.3475,-0.0625,10.7933,20.2512
19.87,-0.285,0.06,11.16,-0.0175,-0.345,-0.045,11.1638,19.9597
19.88,-0.1975,-0.08,11.535,-0.0187,-0.3425,-0.0275,11.537,19.7162
19.89,-0.11,-0.22,11.91,-0.02,-0.34,-0.01,11.9125,19.5226
19.9,-0.1012,-0.125,11.7475,-0.0162,-0.2712,0.0025,11.7486,15.57
19.91,-0.0925,-0.03,11.585,-0.0125,-0.2025,0.015,11.5854,11.6562
19.92,-0.0837,0.065,11.4225,-0.0087,-0.1337,0.0275,11.423,7.8397
19.93,-0.075,0.16,11.26,-0.005,-0.065,0.04,11.2614,4.3823
19.94,-0.0662,0.255,11.0975,-0.0012,0.0038,0.0525,11.1006,3.0165
19.95,-0.0575,0.35,10.935,0.0025,0.0725,0.065,10.9408,5.5808
19.96,-0.0487,0.445,10.7725,0.0063,0.1413,0.0775,10.7818,9.2381
19.97,-0.04,0.54,10.61,0.01,0.21,0.09,10.6238,13.1031
19.98,-0.04,0.54,10.61,0.01,0.21,0.09,10.6238,13.1031
19.99,-0.58,0.63,12.45,0.01,0.295,0.09,12.4794,17.6806
20.0,-1.12,0.72,14.29,0.01,0.38,0.09,14.3519,22.3821
20.01,-1.12,0.72,14.29,0.01,0.38,0.09,14.3519,22.3821
20.02,1.16,1.73,7.86,0.03,0.46,0.05,8.1313,26.567
20.03,1.1105,1.669,7.7905,0.0371,0.4629,0.0157,8.0443,26.6202
20.04,1.061,1.6081,7.721,0.0443,0.4657,-0.0186,7.9577,26.8249
20.05,1.0114,1.5471,7.6514,0.0514,0.4686,-0.0529,7.8715,27.1777
20.06,0.9619,1.4862,7.5819,0.0586,0.4714,-0.0871,7.7858,27.6727
20.07,0.9124,1.4252,7.5124,0.0657,0.4743,-0.1214,7.7006,28.3026
20.08,0.8629,1.3643,7.4429,0.0729,0.4771,-0.1557,7.6159,29.0586
20.09,0.8133,1.3033,7.3733,0.08,0.48,-0.19,7.5317,29.9312
20.1,0.7638,1.2424,7.3038,0.0871,0.4829,-0.2243,7.448,30.9105
20.11,0.7143,1.1814,7.2343,0.0943,0.4857,-0.2586,7.3648,31.9866
20.12,0.6648,1.1205,7.1648,0.1014,0.4886,-0.2929,7.2823,33.1502
20.13,0.6152,1.0595,7.0952,0.1086,0.4914,-0.3271,7.2002,34.3924
20.14,0.5657,0.9986,7.0257,0.1157,0.4943,-0.3614,7.1188,35.7049
20.15,0.5162,0.9376,6.9562,0.1229,0.4971,-0.3957,7.0381,37.0804
20.16,0.4667,0.8767,6.8867,0.13,0.5,-0.43,6.9579,38.512
20.17,0.4171,0.8157,6.8171,0.1371,0.5029,-0.4643,6.8784,39.9937
20.18,0.3676,0.7548,6.7476,0.1443,0.5057,-0.4986,6.7996,41.5202
20.19,0.3181,0.6938,6.6781,0.1514,0.5086,-0.5329,6.7216,43.0867
20.2,0.2686,0.6329,6.6086,0.1586,0.5114,-0.5671,6.6442,44.6891
20.21,0.219,0.5719,6.539,0.1657,0.5143,-0.6014,6.5677,46.3235
20.22,0.1695,0.511,6.4695,0.1729,0.5171,-0.6357,6.4919,47.9867
20.23,0.12,0.45,6.4,0.18,0.52,-0.67,6.4169,49.6758
20.24,0.12,0.45,6.4,0.18,0.52,-0.67,6.4169,49.6758
20.25,0.12,0.45,6.4,0.18,0.52,-0.67,6.4169,49.6758
20.26,0.53,-2.57,10.6,0.21,0.23,-0.79,10.92,48.6542
20.27,-0.32,-2.14,7.06,0.22,0.12,-0.87,7.3841,51.874
20.28,-0.32,-2.14,7.06,0.22,0.12,-0.87,7.3841,51.874
20.29,0.895,-1.025,10.06,0.395,0.295,-0.965,10.1516,62.088
20.3,2.11,0.09,13.06,0.57,0.47,-1.06,13.2297,74.0292
20.31,2.11,0.09,13.06,0.57,0.47,-1.06,13.2297,74.0292
20.32,2.2,0.34,8.98,1.05,1.21,-1.24,9.2518,116.0745
20.33,3.39,-2.79,10.29,1.2,0.98,-1.48,11.1875,122.7628
20.34,3.39,-2.79,10.29,1.2,0.98,-1.48,11.1875,122.7628
20.35,3.635,-1.685,10.065,1.21,0.68,-1.685,10.8331,125.0798
20.36,3.88,-0.58,9.84,1.22,0.38,-1.89,10.5932,130.716
20.37,5.1,-3.76,9.12,1.24,0.19,-2.44,11.105,157.1963
20.38,5.1,-3.76,9.12,1.24,0.19,-2.44,11.105,157.1963
20.39,7.41,-3.67,13.11,0.95,0.38,-2.94,15.5,178.3593
20.4,7.41,-3.67,13.11,0.95,0.38,-2.94,15.5,178.3593
20.41,7.41,-3.67,13.11,0.95,0.38,-2.94,15.5,178.3593
20.42,9.76,-5.58,11.2,0.36,-0.14,-3.52,15.8693,202.8918
20.43,7.17,-5.83,14.72,0.02,-0.11,-3.91,17.3803,224.1181
20.44,7.17,-5.83,14.72,0.02,-0.11,-3.91,17.3803,224.1181
20.45,6.585,-5.005,13.135,0.065,-0.225,-3.92,15.5223,224.9999
20.46,6.0,-4.18,11.55,0.11,-0.34,-3.93,13.6702,226.1014
20.47,2.11,-8.25,11.13,0.19,-0.29,-3.35,14.014,192.966
20.48,2.11,-8.25,11.13,0.19,-0.29,-3.35,14.014,192.966
20.49,-0.84,-8.53,9.15,-0.13,-0.39,-2.01,12.5375,117.5485
20.5,-0.84,-8.53,9.15,-0.13,-0.39,-2.01,12.5375,117.5485
20.51,-0.8722,-7.7944,8.8656,-0.1067,-0.3122,-1.84,11.8369,107.1057
20.52,-0.9044,-7.0589,8.5811,-0.0833,-0.2344,-1.67,11.1482,96.7401
20.53,-0.9367,-6.3233,8.2967,-0.06,-0.1567,-1.5,10.4736,86.4795
20.54,-0.9689,-5.5878,8.0122,-0.0367,-0.0789,-1.33,9.8162,76.3662
20.55,-1.0011,-4.8522,7.7278,-0.0133,-0.0011,-1.16,9.1796,66.4675
20.56,-1.0333,-4.1167,7.4433,0.01,0.0767,-0.99,8.5684,56.8955
20.57,-1.0656,-3.3811,7.1589,0.0333,0.1544,-0.82,7.9886,47.8468
20.58,-1.0978,-2.6456,6.8744,0.0567,0.2322,-0.65,7.4473,39.6807
20.59,-1.13,-1.91,6.59,0.08,0.31,-0.48,6.9536,33.0582
20.6,-1.0514,-1.5486,6.6,0.0743,0.1829,-0.4871,6.8603,30.1151
20.61,-0.9729,-1.1871,6.61,0.0686,0.0557,-0.4943,6.7859,28.7694
20.62,-0.8943,-0.8257,6.62,0.0629,-0.0714,-0.5014,6.731,29.2424
20.63,-0.8157,-0.4643,6.63,0.0571,-0.1986,-0.5086,6.6961,31.4522
20.64,-0.7371,-0.1029,6.64,0.0514,-0.3257,-0.5157,6.6816,35.0721
20.65,-0.6586,0.2586,6.65,0.0457,-0.4529,-0.5229,6.6875,39.7184
20.66,-0.58,0.62,6.66,0.04,-0.58,-0.53,6.7139,45.0747
20.67,-0.5225,0.34,7.0138,0.0337,-0.575,-0.5075,7.0414,43.9844
20.68,-0.465,0.06,7.3675,0.0275,-0.57,-0.485,7.3824,42.91
20.69,-0.4075,-0.22,7.7213,0.0212,-0.565,-0.4625,7.7351,41.8527
20.7,-0.35,-0.5,8.075,0.015,-0.56,-0.44,8.098,40.8139
20.71,-0.2925,-0.78,8.4288,0.0087,-0.555,-0.4175,8.4698,39.7951
20.72,-0.235,-1.06,8.7825,0.0025,-0.55,-0.395,8.8494,38.7978
20.73,-0.1775,-1.34,9.1363,-0.0038,-0.545,-0.3725,9.2357,37.8237
20.74,-0.12,-1.62,9.49,-0.01,-0.54,-0.35,9.628,36.8746
20.75,-0.2388,-0.5525,9.485,0.0,-0.4637,-0.335,9.5041,32.7784
20.76,-0.3575,0.515,9.48,0.01,-0.3875,-0.32,9.5007,28.7997
20.77,-0.4763,1.5825,9.475,0.02,-0.3112,-0.305,9.618,24.9945
20.78,-0.595,2.65,9.47,0.03,-0.235,-0.29,9.8518,21.4553
20.79,-0.7137,3.7175,9.465,0.04,-0.1588,-0.275,10.1939,18.337
20.8,-0.8325,4.785,9.46,0.05,-0.0825,-0.26,10.6339,15.8893
20.81,-0.9512,5.8525,9.455,0.06,-0.0063,-0.245,11.1604,14.4567
20.82,-1.07,6.92,9.45,0.07,0.07,-0.23,11.7615,14.3468
20.83,-0.8,7.28,11.49,0.065,0.015,-0.245,13.6257,14.5485
20.84,-0.53,7.64,13.53,0.06,-0.04,-0.26,15.5471,15.4592
20.85,-0.53,7.64,13.53,0.06,-0.04,-0.26,15.5471,15.4592
20.86,-1.67,7.21,14.7,0.06,-0.26,-0.28,16.4579,22.161
20.87,-1.16,6.83,10.02,0.05,-0.38,-0.28,12.1817,27.1959
20.88,-1.1045,5.9223,9.95,0.0459,-0.39,-0.265,11.6317,27.1435
20.89,-1.0491,5.0145,9.88,0.0418,-0.4,-0.25,11.1293,27.1324
20.9,-0.9936,4.1068,9.81,0.0377,-0.41,-0.235,10.6813,27.1626
20.91,-0.9382,3.1991,9.74,0.0336,-0.42,-0.22,10.2948,27.234
20.92,-0.8827,2.2914,9.67,0.0295,-0.43,-0.205,9.9769,27.3462
20.93,-0.8273,1.3836,9.6,0.0255,-0.44,-0.19,9.7344,27.4989
20.94,-0.7718,0.4759,9.53,0.0214,-0.45,-0.175,9.573,27.6912
20.95,-0.7164,-0.4318,9.46,0.0173,-0.46,-0.16,9.4969,27.9224
20.96,-0.6609,-1.3395,9.39,0.0132,-0.47,-0.145,9.5081,28.1915
20.97,-0.6055,-2.2473,9.32,0.0091,-0.48,-0.13,9.6062,28.4975
20.98,-0.55,-3.155,9.25,0.005,-0.49,-0.115,9.7887,28.8392
20.99,-0.4945,-4.0627,9.18,0.0009,-0.5,-0.1,10.051,29.2153
21.0,-0.4391,-4.9705,9.11,-0.0032,-0.51,-0.085,10.387,29.6245
21.01,-0.3836,-5.8782,9.04,-0.0073,-0.52,-0.07,10.7899,30.0654
21.02,-0.3282,-6.7859,8.97,-0.0114,-0.53,-0.055,11.2524,30.5368
21.03,-0.2727,-7.6936,8.9,-0.0155,-0.54,-0.04,11.7676,31.0371
21.04,-0.2173,-8.6014,8.83,-0.0195,-0.55,-0.025,12.3288,31.5651
21.05,-0.1618,-9.5091,8.76,-0.0236,-0.56,-0.01,12.9301,32.1193
21.06,-0.1064,-10.4168,8.69,-0.0277,-0.57,0.005,13.566,32.6985
21.07,-0.0509,-11.3245,8.62,-0.0318,-0.58,0.02,14.2321,33.3012
21.08,0.0045,-12.2323,8.55,-0.0359,-0.59,0.035,14.9242,33.9264
21.09,0.06,-13.14,8.48,-0.04,-0.6,0.05,15.6388,34.5727
21.1,-1.18,-6.32,5.94,-0.05,-0.04,0.12,8.7532,7.7931
21.11,-0.83,-0.79,5.93,-0.08,-0.15,0.14,6.0397,12.6181
21.12,-0.83,-0.79,5.93,-0.08,-0.15,0.14,6.0397,12.6181
21.13,-0.43,-0.27,12.22,-0.07,-0.04,0.18,12.2305,11.3005
21.14,-0.43,-0.27,12.22,-0.07,-0.04,0.18,12.2305,11.3005
21.15,-0.43,-0.27,12.22,-0.07,-0.04,0.18,12.2305,11.3005
21.16,-0.32,-0.92,6.87,-0.12,0.06,0.18,6.9387,12.8629
21.17,-0.74,-2.16,9.94,-0.06,0.3,0.17,10.1989,20.0535
21.18,-0.74,-2.16,9.94,-0.06,0.3,0.17,10.1989,20.0535
21.19,-1.025,-1.84,10.73,-0.05,0.45,0.155,10.9348,27.4198
21.2,-1.31,-1.52,11.52,-0.04,0.6,0.14,11.6935,35.3752
21.21,-1.29,-0.56,10.0,-0.03,0.63,0.08,10.0984,36.4268
21.22,-1.29,-0.56,10.0,-0.03,0.63,0.08,10.0984,36.4268
21.23,-0.31,0.98,6.91,0.01,0.5,0.02,6.986,28.6765
21.24,-0.31,0.98,6.91,0.01,0.5,0.02,6.986,28.6765
21.25,-0.31,0.98,6.91,0.01,0.5,0.02,6.986,28.6765
21.26,-0.74,1.6,5.78,0.03,0.34,-0.01,6.0428,19.5646
21.27,-0.81,2.53,6.92,0.03,0.11,-0.06,7.4124,7.382
21.28,-0.81,2.53,6.92,0.03,0.11,-0.06,7.4124,7.382
21.29,-1.17,2.525,10.61,0.025,-0.015,-0.085,10.9689,5.1487
21.3,-1.53,2.52,14.3,0.02,-0.14,-0.11,14.6007,10.2654
21.31,0.36,4.23,5.41,0.07,-0.25,-0.1,6.8768,15.9402
21.32,0.36,4.23,5.41,0.07,-0.25,-0.1,6.8768,15.9402
21.33,-1.2,5.51,7.52,0.08,-0.24,-0.07,9.3995,15.0395
21.34,-1.2,5.51,7.52,0.08,-0.24,-0.07,9.3995,15.0395
21.35,-1.2,5.51,7.52,0.08,-0.24,-0.07,9.3995,15.0395
21.36,0.42,5.5,15.67,0.05,-0.26,-0.04,16.6125,15.342
21.37,-1.8,6.73,7.13,0.04,-0.14,0.04,9.9684,8.6515
21.38,-1.8,6.73,7.13,0.04,-0.14,0.04,9.9684,8.6515
21.39,-1.155,7.255,9.045,0.025,-0.16,0.055,11.6525,9.7991
21.4,-0.51,7.78,10.96,0.01,-0.18,0.07,13.4503,11.0805
21.41,-0.51,7.78,10.96,0.01,-0.18,0.07,13.4503,11.0805
21.42,-1.22,15.1,9.31,0.0,0.5,0.21,17.7813,31.0721
21.43,-2.87,10.54,11.67,0.04,0.71,0.17,15.9849,41.8926
21.44,-2.87,10.54,11.67,0.04,0.71,0.17,15.9849,41.8926
21.45,-2.87,10.54,11.67,0.04,0.71,0.17,15.9849,41.8926
21.46,-4.7,7.62,9.54,0.08,-0.41,-0.16,13.083,25.6299
21.47,-3.999,6.2819,9.9214,0.1695,-0.4729,-0.2086,12.4052,31.1635
21.48,-3.2981,4.9438,10.3029,0.259,-0.5357,-0.2571,11.894,37.1415
21.49,-2.5971,3.6057,10.6843,0.3486,-0.5986,-0.3057,11.5715,43.3805
21.5,-1.8962,2.2676,11.0657,0.4381,-0.6614,-0.3543,11.4537,49.7825
21.51,-1.1952,0.9295,11.4471,0.5276,-0.7243,-0.4029,11.5468,56.2919
21.52,-0.4943,-0.4086,11.8286,0.6171,-0.7871,-0.4514,11.8459,62.8753
21.53,0.2067,-1.7467,12.21,0.7067,-0.85,-0.5,12.336,69.5118
21.54,0.9076,-3.0848,12.5914,0.7962,-0.9129,-0.5486,12.9955,76.1874
21.55,1.6086,-4.4229,12.9729,0.8857,-0.9757,-0.5971,13.8002,82.8927
21.56,2.3095,-5.761,13.3543,0.9752,-1.0386,-0.6457,14.7261,89.6211
21.57,3.0105,-7.099,13.7357,1.0648,-1.1014,-0.6943,15.7521,96.3676
21.58,3.7114,-8.4371,14.1171,1.1543,-1.1643,-0.7429,16.8598,103.1288
21.59,4.4124,-9.7752,14.4986,1.2438,-1.2271,-0.7914,18.0342,109.9019
21.6,5.1133,-11.1133,14.88,1.3333,-1.29,-0.84,19.2631,116.6849
21.61,5.8143,-12.4514,15.2614,1.4229,-1.3529,-0.8886,20.5367,123.4761
21.62,6.5152,-13.7895,15.6429,1.5124,-1.4157,-0.9371,21.8472,130.2743
21.63,7.2162,-15.1276,16.0243,1.6019,-1.4786,-0.9857,23.1883,137.0783
21.64,7.9171,-16.4657,16.4057,1.6914,-1.5414,-1.0343,24.555,143.8875
21.65,8.6181,-17.8038,16.7871,1.781,-1.6043,-1.0829,25.9433,150.701
21.66,9.319,-19.1419,17.1686,1.8705,-1.6671,-1.1314,27.3499,157.5184
21.67,10.02,-20.48,17.55,1.96,-1.73,-1.18,28.7721,164.339
21.68,10.02,-20.48,17.55,1.96,-1.73,-1.18,28.7721,164.339
21.69,6.29,-17.375,12.37,1.385,-1.355,-1.025,22.2367,125.5925
21.7,2.56,-14.27,7.19,0.81,-0.98,-0.87,16.1828,88.269
21.71,2.56,-14.27,7.19,0.81,-0.98,-0.87,16.1828,88.269
21.72,1.39,-5.28,9.45,0.75,0.96,-0.68,10.9139,79.9374
21.73,3.18,-8.95,8.58,0.67,0.92,-0.77,12.7997,78.7312
21.74,3.18,-8.95,8.58,0.67,0.92,-0.77,12.7997,78.7312
21.75,3.18,-8.95,8.58,0.67,0.92,-0.77,12.7997,78.7312
21.76,-6.24,-16.76,2.41,0.45,0.29,-0.98,18.0456,63.9817
21.77,6.46,-11.29,7.08,0.33,-0.07,-1.07,14.8095,64.2812
21.78,6.46,-11.29,7.08,0.33,-0.07,-1.07,14.8095,64.2812
21.79,2.13,-9.275,8.665,0.285,-0.155,-1.03,12.8703,61.8728
21.8,-2.2,-7.26,10.25,0.24,-0.24,-0.99,12.7519,59.9638
21.81,-2.2,-7.26,10.25,0.24,-0.24,-0.99,12.7519,59.9638
21.82,0.8,-1.26,9.06,0.25,-0.64,-1.08,9.1821,73.3408
21.83,1.95,3.25,9.01,0.22,-1.08,-1.1,9.7747,89.2197
21.84,1.95,3.25,9.01,0.22,-1.08,-1.1,9.7747,89.2197
21.85,1.95,3.25,9.01,0.22,-1.08,-1.1,9.7747,89.2197
21.86,4.52,6.76,11.08,0.2,-0.85,-0.99,13.7439,75.6348
21.87,6.44,11.63,8.94,0.18,-0.37,-0.72,16.0204,47.5141
21.88,6.44,11.63,8.94,0.18,-0.37,-0.72,16.0204,47.5141
21.89,5.14,12.73,11.7,0.14,-0.145,-0.56,18.0378,34.1006
21.9,3.84,13.83,14.46,0.1,0.08,-0.4,20.3742,24.0642
21.91,3.84,13.83,14.46,0.1,0.08,-0.4,20.3742,24.0642
21.92,2.85,16.38,16.15,-0.13,0.73,-0.18,23.1786,43.7178
21.93,2.27,16.77,12.24,-0.35,0.92,-0.05,20.8855,56.4705
21.94,2.27,16.77,12.24,-0.35,0.92,-0.05,20.8855,56.4705
21.95,2.27,16.77,12.24,-0.35,0.92,-0.05,20.8855,56.4705
21.96,2.9,13.56,8.39,-0.39,0.47,0.01,16.2073,34.9974
21.97,2.9,13.56,8.39,-0.39,0.47,0.01,16.2073,34.9974
21.98,4.54,8.5,1.77,-0.11,-0.5,0.13,9.7977,30.2639
21.99,3.8125,7.4412,1.9125,-0.09,-0.4662,0.1663,8.577,28.8266
22.0,3.085,6.3825,2.055,-0.07,-0.4325,0.2025,7.3808,27.6545
22.01,2.3575,5.3237,2.1975,-0.05,-0.3987,0.2388,6.2233,26.7825
22.02,1.63,4.265,2.34,-0.03,-0.365,0.275,5.1306,26.2406
22.03,0.9025,3.2062,2.4825,-0.01,-0.3312,0.3113,4.1542,26.0493
22.04,0.175,2.1475,2.625,0.01,-0.2975,0.3475,3.396,26.2163
22.05,-0.5525,1.0887,2.7675,0.03,-0.2637,0.3838,3.0248,26.735
22.06,-1.28,0.03,2.91,0.05,-0.23,0.42,3.1792,27.5854
22.07,-1.275,-0.0825,3.8088,0.0425,-0.2112,0.3787,4.0173,24.9671
22.08,-1.27,-0.195,4.7075,0.035,-0.1925,0.3375,4.8797,22.3518
22.09,-1.265,-0.3075,5.6063,0.0275,-0.1737,0.2962,5.7554,19.7408
22.1,-1.26,-0.42,6.505,0.02,-0.155,0.255,6.6392,17.1361
22.11,-1.255,-0.5325,7.4037,0.0125,-0.1363,0.2138,7.5282,14.5411
22.12,-1.25,-0.645,8.3025,0.005,-0.1175,0.1725,8.4208,11.962
22.13,-1.245,-0.7575,9.2012,-0.0025,-0.0988,0.1313,9.3159,9.4119
22.14,-1.24,-0.87,10.1,-0.01,-0.08,0.09,10.213,6.9231
22.15,-1.0475,-0.8612,10.2288,-0.0188,-0.065,0.0775,10.3183,5.8942
22.16,-0.855,-0.8525,10.3575,-0.0275,-0.05,0.065,10.4276,4.9558
22.17,-0.6625,-0.8437,10.4863,-0.0363,-0.035,0.0525,10.541,4.1694
22.18,-0.47,-0.835,10.615,-0.045,-0.02,0.04,10.6582,3.635
22.19,-0.2775,-0.8262,10.7438,-0.0538,-0.005,0.0275,10.779,3.4712
22.2,-0.085,-0.8175,10.8725,-0.0625,0.01,0.015,10.9035,3.727
22.21,0.1075,-0.8087,11.0013,-0.0713,0.025,0.0025,11.0315,4.3287
22.22,0.3,-0.8,11.13,-0.08,0.04,-0.01,11.1627,5.1566
22.23,0.2637,-0.7987,11.1325,-0.0775,0.04,-0.01,11.1642,5.0297
22.24,0.2275,-0.7975,11.135,-0.075,0.04,-0.01,11.1658,4.9037
22.25,0.1912,-0.7962,11.1375,-0.0725,0.04,-0.01,11.1676,4.7787
22.26,0.155,-0.795,11.14,-0.07,0.04,-0.01,11.1694,4.6547
22.27,0.1188,-0.7938,11.1425,-0.0675,0.04,-0.01,11.1714,4.5319
22.28,0.0825,-0.7925,11.145,-0.065,0.04,-0.01,11.1734,4.4103
22.29,0.0463,-0.7913,11.1475,-0.0625,0.04,-0.01,11.1756,4.29
22.3,0.01,-0.79,11.15,-0.06,0.04,-0.01,11.178,4.1712
22.31,0.29,-0.69,9.31,-0.04,-0.05,-0.02,9.34,3.8435
22.32,0.29,-0.69,9.31,-0.04,-0.05,-0.02,9.34,3.8435
22.33,0.29,-0.69,9.31,-0.04,-0.05,-0.02,9.34,3.8435
22.34,-0.03,-0.71,7.7,-0.01,-0.01,-0.02,7.7327,1.4035
22.35,-0.03,-0.71,7.7,-0.01,-0.01,-0.02,7.7327,1.4035
22.36,-0.0283,-0.7148,7.67,-0.0083,-0.0109,-0.0187,7.7033,1.3264
22.37,-0.0265,-0.7196,7.64,-0.0065,-0.0117,-0.0174,7.6739,1.2589
22.38,-0.0248,-0.7243,7.61,-0.0048,-0.0126,-0.0161,7.6444,1.2027
22.39,-0.023,-0.7291,7.58,-0.003,-0.0135,-0.0148,7.615,1.1594
22.4,-0.0213,-0.7339,7.55,-0.0013,-0.0143,-0.0135,7.5856,1.1304
22.41,-0.0196,-0.7387,7.52,0.0004,-0.0152,-0.0122,7.5562,1.1168
22.42,-0.0178,-0.7435,7.49,0.0022,-0.0161,-0.0109,7.5268,1.1193
22.43,-0.0161,-0.7483,7.46,0.0039,-0.017,-0.0096,7.4974,1.1378
22.44,-0.0143,-0.753,7.43,0.0057,-0.0178,-0.0083,7.4681,1.1714
22.45,-0.0126,-0.7578,7.4,0.0074,-0.0187,-0.007,7.4387,1.2189
22.46,-0.0109,-0.7626,7.37,0.0091,-0.0196,-0.0057,7.4094,1.2787
22.47,-0.0091,-0.7674,7.34,0.0109,-0.0204,-0.0043,7.38,1.3494
22.48,-0.0074,-0.7722,7.31,0.0126,-0.0213,-0.003,7.3507,1.4291
22.49,-0.0057,-0.777,7.28,0.0143,-0.0222,-0.0017,7.3213,1.5165
22.5,-0.0039,-0.7817,7.25,0.0161,-0.023,-0.0004,7.292,1.6104
22.51,-0.0022,-0.7865,7.22,0.0178,-0.0239,0.0009,7.2627,1.7096
22.52,-0.0004,-0.7913,7.19,0.0196,-0.0248,0.0022,7.2334,1.8134
22.53,0.0013,-0.7961,7.16,0.0213,-0.0257,0.0035,7.2041,1.9209
22.54,0.003,-0.8009,7.13,0.023,-0.0265,0.0048,7.1748,2.0316
22.55,0.0048,-0.8057,7.1,0.0248,-0.0274,0.0061,7.1456,2.145
22.56,0.0065,-0.8104,7.07,0.0265,-0.0283,0.0074,7.1163,2.2606
22.57,0.0083,-0.8152,7.04,0.0283,-0.0291,0.0087,7.087,2.3782
22.58,0.01,-0.82,7.01,0.03,-0.03,0.01,7.0578,2.4975
22.59,0.065,-0.87,9.635,0.025,-0.025,0.015,9.6744,2.2005
22.6,0.12,-0.92,12.26,0.02,-0.02,0.02,12.2951,1.9848
22.61,0.12,-0.92,12.26,0.02,-0.02,0.02,12.2951,1.9848
22.62,0.78,-0.69,9.83,0.02,-0.06,-0.01,9.885,3.6687
22.63,-0.03,-0.83,9.24,0.02,-0.03,0.0,9.2773,2.0658
22.64,-0.03,-0.83,9.24,0.02,-0.03,0.0,9.2773,2.0658
22.65,-0.03,-0.83,9.24,0.02,-0.03,0.0,9.2773,2.0658
22.66,0.17,-0.5,12.12,0.01,0.01,0.02,12.1315,1.4035
22.67,0.17,-0.5,12.12,0.01,0.01,0.02,12.1315,1.4035
22.68,-0.3,-0.48,10.36,0.01,-0.0,0.0,10.3755,0.573
22.69,-0.325,-0.51,9.365,0.015,0.0,0.0,9.3845,0.8594
22.7,-0.35,-0.54,8.37,0.02,0.0,0.0,8.3947,1.1459
22.71,-0.35,-0.54,8.37,0.02,0.0,0.0,8.3947,1.1459
22.72,0.39,-0.54,6.44,0.01,-0.02,0.0,6.4744,1.2812
22.73,0.63,0.87,7.41,0.01,-0.01,0.01,7.4874,0.9924
22.74,0.63,0.87,7.41,0.01,-0.01,0.01,7.4874,0.9924
22.75,0.63,0.87,7.41,0.01,-0.01,0.01,7.4874,0.9924
22.76,0.55,2.86,10.93,-0.01,-0.02,0.03,11.3114,2.1438
22.77,0.55,2.86,10.93,-0.01,-0.02,0.03,11.3114,2.1438
22.78,-0.02,3.32,16.53,-0.1,-0.17,0.04,16.8601,11.5306
22.79,2.21,3.46,22.48,-0.47,-0.33,0.05,22.8518,33.0284
22.8,2.21,3.46,22.48,-0.47,-0.33,0.05,22.8518,33.0284
22.81,2.21,3.46,22.48,-0.47,-0.33,0.05,22.8518,33.0284
22.82,2.63,4.09,21.88,-1.13,0.02,0.17,22.4138,65.4828
22.83,1.34,4.12,19.62,-1.75,-0.05,0.27,20.0926,101.4944
22.84,1.34,4.12,19.62,-1.75,-0.05,0.27,20.0926,101.4944
22.85,0.485,3.88,19.04,-2.02,-0.11,0.3,19.4374,117.1765
22.86,-0.37,3.64,18.46,-2.29,-0.17,0.33,18.8191,132.92
22.87,-0.37,3.64,18.46,-2.29,-0.17,0.33,18.8191,132.92
22.88,-1.4,2.25,17.85,-2.79,-0.08,0.33,18.0456,161.0348
22.89,-2.1,2.47,14.12,-3.25,-0.19,0.25,14.4874,187.0784
22.9,-2.1,2.47,14.12,-3.25,-0.19,0.25,14.4874,187.0784
22.91,-2.1,2.47,14.12,-3.25,-0.19,0.25,14.4874,187.0784
22.92,-2.72,2.55,11.61,-3.54,-0.23,0.13,12.194,203.3911
22.93,-1.06,0.6,14.09,-3.73,-0.18,0.01,14.1425,213.9627
22.94,-1.06,0.6,14.09,-3.73,-0.18,0.01,14.1425,213.9627
22.95,-1.36,0.065,14.505,-3.9,-0.125,-0.035,14.5688,223.5773
22.96,-1.66,-0.47,14.92,-4.07,-0.07,-0.08,15.0194,233.2733
22.97,-1.686,-0.4795,14.373,-4.0115,0.385,-0.1895,14.4795,231.1533
22.98,-1.712,-0.489,13.826,-3.953,0.84,-0.299,13.9402,232.1802
22.99,-1.738,-0.4985,13.279,-3.8945,1.295,-0.4085,13.4015,236.3132
23.0,-1.764,-0.508,12.732,-3.836,1.75,-0.518,12.8637,243.3939
23.01,-1.79,-0.5175,12.185,-3.7775,2.205,-0.6275,12.3266,253.1753
23.02,-1.816,-0.527,11.638,-3.719,2.66,-0.737,11.7906,265.3588
23.03,-1.842,-0.5365,11.091,-3.6605,3.115,-0.8465,11.2557,279.6307
23.04,-1.868,-0.546,10.544,-3.602,3.57,-0.956,10.7221,295.6886
23.05,-1.894,-0.5555,9.997,-3.5435,4.025,-1.0655,10.19,313.2581
23.06,-1.92,-0.565,9.45,-3.485,4.48,-1.175,9.6596,332.0994
23.07,-1.946,-0.5745,8.903,-3.4265,4.935,-1.2845,9.1313,352.0082
23.08,-1.972,-0.584,8.356,-3.368,5.39,-1.394,8.6054,372.8136
23.09,-1.998,-0.5935,7.809,-3.3095,5.845,-1.5035,8.0824,394.3737
