time,ax,ay,az,gx,gy,gz,normAccel,normGyr
67.23,-0.055,-3.43,10.115,0.055,0.02,0.62,10.6809,35.6813
67.24,0.03,-2.87,10.04,0.03,0.24,0.63,10.4422,38.6651
67.25,-0.43,-1.55,9.92,-0.01,0.57,0.6,10.0496,47.4207
67.26,-0.43,-1.55,9.92,-0.01,0.57,0.6,10.0496,47.4207
67.27,-1.4,3.43,10.26,-0.07,0.66,0.54,10.9084,49.0239
67.28,-1.4,3.43,10.26,-0.07,0.66,0.54,10.9084,49.0239
67.29,-1.4,3.43,10.26,-0.07,0.66,0.54,10.9084,49.0239
67.3,-1.25,4.51,10.53,-0.08,0.49,0.49,11.5232,39.9677
67.31,-1.0,2.76,11.06,-0.03,0.27,0.45,11.443,30.1171
67.32,-1.0,2.76,11.06,-0.03,0.27,0.45,11.443,30.1171
67.33,0.59,-0.22,10.12,0.02,0.18,0.46,10.1396,28.3252
67.34,-0.44,-1.345,9.185,0.055,0.155,0.455,9.2934,27.7204
67.35,-1.47,-2.47,8.25,0.09,0.13,0.45,8.7364,27.3283
67.36,-1.47,-2.47,8.25,0.09,0.13,0.45,8.7364,27.3283
67.37,-1.05,-2.4,8.68,0.12,0.06,0.41,9.0667,24.717
67.38,-1.05,-2.4,8.68,0.12,0.06,0.41,9.0667,24.717
67.39,-1.05,-2.4,8.68,0.12,0.06,0.41,9.0667,24.717
67.4,-0.63,-0.33,10.01,0.1,0.07,0.38,10.0352,22.8681
67.41,-0.34,1.0,7.68,0.11,0.23,0.34,7.7523,24.349
67.42,-0.34,1.0,7.68,0.11,0.23,0.34,7.7523,24.349
67.43,-0.53,-1.21,8.09,0.13,0.66,0.31,8.1971,42.4376
67.44,-0.89,-2.55,9.34,0.11,0.88,0.275,9.7227,53.1995
67.45,-1.25,-3.89,10.59,0.09,1.1,0.24,11.3509,64.7138
67.46,-1.25,-3.89,10.59,0.09,1.1,0.24,11.3509,64.7138
67.47,-1.18,-4.79,8.82,0.03,1.14,0.13,10.1059,65.763
67.48,-1.18,-4.79,8.82,0.03,1.14,0.13,10.1059,65.763
67.49,-1.18,-4.79,8.82,0.03,1.14,0.13,10.1059,65.763
67.5,-1.38,-3.59,10.74,-0.05,0.71,0.02,11.4079,40.7968
67.51,-1.0,-4.43,10.59,-0.1,0.37,-0.04,11.5227,22.0793
67.52,-1.0,-4.43,10.59,-0.1,0.37,-0.04,11.5227,22.0793
67.53,-0.92,-5.645,8.335,-0.13,0.365,-0.05,10.1086,22.3839
67.54,-0.84,-6.86,6.08,-0.16,0.36,-0.06,9.205,22.8322
67.55,-0.73,-8.8,9.5,-0.21,0.64,-0.06,12.9701,38.7457
67.56,-0.73,-8.8,9.5,-0.21,0.64,-0.06,12.9701,38.7457
67.57,-1.72,0.21,10.31,-0.19,0.4,-0.09,10.4546,25.8911
67.58,-1.325,2.03,10.6,-0.19,0.055,-0.115,10.8737,13.1093
67.59,-0.93,3.85,10.89,-0.19,-0.29,-0.14,11.5879,21.4228
67.6,-0.93,3.85,10.89,-0.19,-0.29,-0.14,11.5879,21.4228
67.61,0.15,1.51,10.35,-0.19,-0.61,-0.15,10.4606,37.6019
67.62,0.15,1.51,10.35,-0.19,-0.61,-0.15,10.4606,37.6019
67.63,-0.075,1.38,9.705,-0.17,-0.525,-0.13,9.8029,32.4835
67.64,-0.3,1.25,9.06,-0.15,-0.44,-0.11,9.1507,27.3704
67.65,-1.73,-0.79,10.01,-0.09,-0.11,-0.06,10.1891,8.8392
67.66,-1.73,-0.79,10.01,-0.09,-0.11,-0.06,10.1891,8.8392
67.67,-0.96,-0.35,8.72,-0.05,0.07,-0.04,8.7797,5.4356
67.68,-1.0,-0.19,9.05,-0.0412,0.09,-0.0475,9.1071,6.2915
67.69,-1.04,-0.03,9.38,-0.0325,0.11,-0.055,9.4375,7.2883
67.7,-1.08,0.13,9.71,-0.0237,0.13,-0.0625,9.7707,8.3758
67.71,-1.12,0.29,10.04,-0.015,0.15,-0.07,10.1064,9.523
67.72,-1.16,0.45,10.37,-0.0063,0.17,-0.0775,10.4444,10.7107
67.73,-1.2,0.61,10.7,0.0025,0.19,-0.085,10.7843,11.9268
67.74,-1.24,0.77,11.03,0.0112,0.21,-0.0925,11.1262,13.1634
67.75,-1.28,0.93,11.36,0.02,0.23,-0.1,11.4697,14.4153
67.76,-1.12,1.0025,10.9925,0.0313,0.1712,-0.1038,11.0948,11.611
67.77,-0.96,1.075,10.625,0.0425,0.1125,-0.1075,10.7223,9.242
67.78,-0.8,1.1475,10.2575,0.0538,0.0537,-0.1113,10.3524,7.72
67.79,-0.64,1.22,9.89,0.065,-0.005,-0.115,9.9855,7.5741
67.8,-0.48,1.2925,9.5225,0.0762,-0.0637,-0.1187,9.6218,8.8725
67.81,-0.32,1.365,9.155,0.0875,-0.1225,-0.1225,9.2617,11.1202
67.82,-0.16,1.4375,8.7875,0.0987,-0.1812,-0.1262,8.9057,13.863
67.83,0.0,1.51,8.42,0.11,-0.24,-0.13,8.5543,16.8609
67.84,0.065,0.705,8.3012,0.1087,-0.35,-0.1062,8.3314,21.8638
67.85,0.13,-0.1,8.1825,0.1075,-0.46,-0.0825,8.1841,27.4759
67.86,0.195,-0.905,8.0637,0.1062,-0.57,-0.0587,8.1167,33.3912
67.87,0.26,-1.71,7.945,0.105,-0.68,-0.035,8.1311,39.4738
67.88,0.325,-2.515,7.8263,0.1038,-0.79,-0.0113,8.2268,45.6569
67.89,0.39,-3.32,7.7075,0.1025,-0.9,0.0125,8.4012,51.9045
67.9,0.455,-4.125,7.5888,0.1013,-1.01,0.0362,8.6494,58.1959
67.91,0.52,-4.93,7.47,0.1,-1.12,0.06,8.9653,64.5182
67.92,0.3325,-4.2912,8.2975,0.0925,-1.0,0.0813,9.3474,57.7284
67.93,0.145,-3.6525,9.125,0.085,-0.88,0.1025,9.8299,50.9942
67.94,-0.0425,-3.0137,9.9525,0.0775,-0.76,0.1238,10.3989,44.3412
67.95,-0.23,-2.375,10.78,0.07,-0.64,0.145,11.0409,37.812
67.96,-0.4175,-1.7363,11.6075,0.0625,-0.52,0.1662,11.7441,31.4838
67.97,-0.605,-1.0975,12.435,0.055,-0.4,0.1875,12.498,25.5067
67.98,-0.7925,-0.4588,13.2625,0.0475,-0.28,0.2087,13.2941,20.1949
67.99,-0.98,0.18,14.09,0.04,-0.16,0.23,14.1252,16.2158
68.0,-0.95,0.0537,13.3287,0.0425,-0.0525,0.2363,13.3627,14.0785
68.01,-0.92,-0.0725,12.5675,0.045,0.055,0.2425,12.6013,14.4785
68.02,-0.89,-0.1988,11.8062,0.0475,0.1625,0.2488,11.8414,17.2401
68.03,-0.86,-0.325,11.045,0.05,0.27,0.255,11.0832,21.4706
68.04,-0.83,-0.4512,10.2838,0.0525,0.3775,0.2612,10.3271,26.475
68.05,-0.8,-0.5775,9.5225,0.055,0.485,0.2675,9.5735,31.891
68.06,-0.77,-0.7037,8.7613,0.0575,0.5925,0.2737,8.8231,37.5408
68.07,-0.74,-0.83,8.0,0.06,0.7,0.28,8.0769,43.3332
68.08,-0.74,-0.83,8.0,0.06,0.7,0.28,8.0769,43.3332
68.09,-0.63,-0.15,10.95,0.01,0.96,0.22,10.9691,56.4327
68.1,-0.63,-0.15,10.95,0.01,0.96,0.22,10.9691,56.4327
68.11,-0.63,-0.15,10.95,0.01,0.96,0.22,10.9691,56.4327
68.12,-1.47,-1.58,10.63,0.03,1.13,0.17,10.8469,65.4954
68.13,0.06,-2.68,10.3,0.05,1.02,0.08,10.6431,58.6911
68.14,0.06,-2.68,10.3,0.05,1.02,0.08,10.6431,58.6911
68.15,-0.16,-3.555,10.65,0.055,0.955,0.04,11.2288,54.856
68.16,-0.38,-4.43,11.0,0.06,0.89,-0.0,11.8646,51.109
68.17,-1.57,-3.97,9.88,0.01,0.63,-0.09,10.7629,36.4673
68.18,-1.57,-3.97,9.88,0.01,0.63,-0.09,10.7629,36.4673
68.19,-1.79,-4.35,9.76,-0.01,0.41,-0.15,10.8344,25.0206
68.2,-1.79,-4.35,9.76,-0.01,0.41,-0.15,10.8344,25.0206
68.21,-1.79,-4.35,9.76,-0.01,0.41,-0.15,10.8344,25.0206
68.22,-1.71,-3.74,10.17,-0.03,0.22,-0.18,10.97,16.377
68.23,-1.08,-1.22,7.77,-0.05,-0.01,-0.19,7.939,11.2714
68.24,-1.08,-1.22,7.77,-0.05,-0.01,-0.19,7.939,11.2714
68.25,-0.635,-1.03,9.425,-0.045,-0.12,-0.19,9.5024,13.1312
68.26,-0.19,-0.84,11.08,-0.04,-0.23,-0.19,11.1134,17.2459
68.27,0.18,0.51,9.61,-0.02,-0.54,-0.16,9.6252,32.2896
68.28,0.18,0.51,9.61,-0.02,-0.54,-0.16,9.6252,32.2896
68.29,0.14,0.74,10.34,-0.03,-0.77,-0.12,10.3674,44.6834
68.3,0.14,0.74,10.34,-0.03,-0.77,-0.12,10.3674,44.6834
68.31,0.14,0.74,10.34,-0.03,-0.77,-0.12,10.3674,44.6834
68.32,-0.13,-0.32,10.52,-0.09,-0.56,-0.06,10.5257,32.6787
68.33,-0.19,-0.12,8.99,-0.08,-0.11,-0.02,8.9928,7.8769
68.34,-0.19,-0.12,8.99,-0.08,-0.11,-0.02,8.9928,7.8769
68.35,-0.475,-0.235,9.005,-0.08,0.04,-0.02,9.0206,5.2512
68.36,-0.76,-0.35,9.02,-0.08,0.19,-0.02,9.0587,11.8673
68.37,-0.53,2.0,9.61,-0.11,0.21,-0.02,9.8302,13.6311
68.38,-0.53,2.0,9.61,-0.11,0.21,-0.02,9.8302,13.6311
68.39,-1.0,3.0,10.5,-0.13,0.24,-0.02,10.9659,15.6806
68.4,-1.29,3.235,10.205,-0.105,0.305,-0.02,10.7829,18.5173
68.41,-1.58,3.47,9.91,-0.08,0.37,-0.02,10.6182,21.7196
68.42,-1.58,3.47,9.91,-0.08,0.37,-0.02,10.6182,21.7196
68.43,-1.74,2.81,8.95,-0.01,0.46,-0.04,9.5408,26.4617
68.44,-1.74,2.81,8.95,-0.01,0.46,-0.04,9.5408,26.4617
68.45,-1.57,2.085,8.99,0.005,0.4,-0.075,9.3612,23.3195
68.46,-1.4,1.36,9.03,0.02,0.34,-0.11,9.2385,20.5068
68.47,-0.57,-2.22,12.44,0.06,0.18,-0.17,12.6494,14.5964
68.48,-0.57,-2.22,12.44,0.06,0.18,-0.17,12.6494,14.5964
68.49,-1.1,-2.63,10.1,0.065,0.135,-0.2,10.4946,14.3182
68.5,-1.63,-3.04,7.76,0.07,0.09,-0.23,8.4921,14.7084
68.51,-1.06,-2.68,8.9,0.06,0.1,-0.25,9.355,15.8057
68.52,-1.06,-2.68,8.9,0.06,0.1,-0.25,9.355,15.8057
68.53,-3.21,-1.27,7.63,0.02,0.12,-0.25,8.3746,15.9299
68.54,-3.21,-1.27,7.63,0.02,0.12,-0.25,8.3746,15.9299
68.55,-2.615,0.215,6.82,0.055,0.145,-0.245,7.3073,16.6133
68.56,-2.02,1.7,6.01,0.09,0.17,-0.24,6.5643,17.6225
68.57,-0.06,3.4,10.55,0.11,0.14,-0.23,11.0845,16.6651
68.58,-0.06,3.4,10.55,0.11,0.14,-0.23,11.0845,16.6651
68.59,-1.37,4.08,11.23,0.17,0.08,-0.25,12.0265,17.9181
68.6,-1.33,4.17,10.23,0.205,0.035,-0.26,11.127,19.0761
68.61,-1.29,4.26,9.23,0.24,-0.01,-0.27,10.2472,20.7059
68.62,-1.29,4.26,9.23,0.24,-0.01,-0.27,10.2472,20.7059
68.63,-1.14,3.21,11.18,0.21,0.0,-0.3,11.6874,20.9815
68.64,-1.14,3.21,11.18,0.21,0.0,-0.3,11.6874,20.9815
68.65,-0.295,4.65,10.385,0.16,0.02,-0.315,11.3823,20.2753
68.66,0.55,6.09,9.59,0.11,0.04,-0.33,11.3736,20.0617
68.67,-0.75,6.22,9.48,0.11,0.32,-0.33,11.3632,27.081
68.68,-0.75,6.22,9.48,0.11,0.32,-0.33,11.3632,27.081
68.69,-0.17,-1.29,14.51,0.27,0.64,-0.39,14.5682,45.6428
68.7,0.66,-6.015,13.39,0.385,0.75,-0.49,14.6938,55.8693
68.71,1.49,-10.74,12.27,0.5,0.86,-0.59,16.3744,66.2677
68.72,1.49,-10.74,12.27,0.5,0.86,-0.59,16.3744,66.2677
68.73,1.13,-18.32,9.91,1.25,0.77,-0.97,20.8592,100.8194
68.74,1.13,-18.32,9.91,1.25,0.77,-0.97,20.8592,100.8194
68.75,-0.63,-18.99,14.17,2.05,0.4,-0.86,23.7024,129.4187
68.76,-1.145,-15.595,14.905,2.92,-0.205,-0.64,21.6026,171.6774
68.77,-1.66,-12.2,15.64,3.79,-0.81,-0.42,19.9049,223.3551
68.78,-1.66,-12.2,15.64,3.79,-0.81,-0.42,19.9049,223.3551
68.79,-1.32,2.86,8.89,6.36,0.42,0.5,9.4315,366.3168
68.8,-1.32,2.86,8.89,6.36,0.42,0.5,9.4315,366.3168
68.81,-1.32,2.86,8.89,6.36,0.42,0.5,9.4315,366.3168
68.82,-6.57,14.8,5.74,8.43,2.23,1.89,17.18,511.218
68.83,-7.77,7.55,34.4,7.41,-0.8,2.54,36.0657,451.1463
68.84,-7.77,7.55,34.4,7.41,-0.8,2.54,36.0657,451.1463
68.85,-2.085,10.185,19.535,5.465,0.285,2.54,22.1291,345.6747
68.86,3.6,12.82,4.67,3.52,1.37,2.54,14.111,260.799
68.87,12.94,16.65,-9.51,1.88,5.98,2.72,23.1324,391.5159
68.88,12.94,16.65,-9.51,1.88,5.98,2.72,23.1324,391.5159
68.89,0.4,-0.56,-4.04,0.1,13.68,2.04,4.0982,792.494
68.9,0.4,-0.56,-4.04,0.1,13.68,2.04,4.0982,792.494
68.91,-1.44,0.215,-1.06,-0.49,15.94,1.635,1.801,918.5157
68.92,-3.28,0.99,1.92,-1.08,18.2,1.23,3.9275,1046.9921
68.93,-4.15,0.72,1.66,-1.01,18.34,0.66,4.5273,1053.076
68.94,-4.15,0.72,1.66,-1.01,18.34,0.66,4.5273,1053.076
68.95,-3.13,0.05,-2.85,-0.62,18.33,0.39,4.2334,1051.0698
68.96,-3.13,0.05,-2.85,-0.62,18.33,0.39,4.2334,1051.0698
68.97,-3.13,0.05,-2.85,-0.62,18.33,0.39,4.2334,1051.0698
68.98,-3.67,-0.4,-3.19,-0.18,18.53,0.32,4.879,1061.8992
68.99,-3.59,0.27,-1.81,0.25,18.39,0.33,4.0295,1053.9364
69.0,-3.59,0.27,-1.81,0.25,18.39,0.33,4.0295,1053.9364
69.01,-3.585,0.655,-1.125,0.46,18.36,0.415,3.814,1052.5492
69.02,-3.58,1.04,-0.44,0.67,18.33,0.5,3.7539,1051.3234
69.03,-4.19,1.12,-0.23,1.0,18.32,0.8,4.3432,1052.2201
69.04,-4.19,1.12,-0.23,1.0,18.32,0.8,4.3432,1052.2201
69.05,-4.19,0.945,-0.665,1.105,18.265,0.98,4.3464,1049.9233
69.06,-4.19,0.77,-1.1,1.21,18.21,1.16,4.3999,1047.767
69.07,-4.19,0.77,-1.1,1.21,18.21,1.16,4.3999,1047.767
69.08,-3.88,0.7,-1.93,1.28,18.11,1.58,4.3897,1044.1468
69.09,-3.71,0.7,-1.13,1.19,18.07,1.99,3.9409,1043.8233
69.1,-3.71,0.7,-1.13,1.19,18.07,1.99,3.9409,1043.8233
69.11,-3.71,0.7,-1.13,1.19,18.07,1.99,3.9409,1043.8233
69.12,-3.77,0.76,-0.22,0.97,18.03,2.36,3.8521,1043.3362
69.13,-3.63,0.71,-0.04,0.64,18.02,2.63,3.699,1044.0525
69.14,-3.63,0.71,-0.04,0.64,18.02,2.63,3.699,1044.0525
69.15,-3.63,0.59,-0.57,0.24,18.05,2.79,3.7215,1046.5607
69.16,-3.63,0.59,-0.57,0.24,18.05,2.79,3.7215,1046.5607
69.17,-3.63,0.59,-0.57,0.24,18.05,2.79,3.7215,1046.5607
69.18,18.5,5.72,11.33,-0.94,17.86,3.94,22.4352,1049.2902
69.19,-1.02,3.39,-3.71,-2.85,17.8,4.54,5.128,1065.107
69.2,-1.02,3.39,-3.71,-2.85,17.8,4.54,5.128,1065.107
69.21,-1.02,3.39,-3.71,-2.85,17.8,4.54,5.128,1065.107
69.22,-49.09,-7.86,-81.8,-2.29,19.01,3.72,95.7228,1117.58
69.23,-35.5,17.73,13.19,0.9,10.52,0.32,41.816,605.2311
69.24,-35.5,17.73,13.19,0.9,10.52,0.32,41.816,605.2311
69.25,7.9,-36.89,16.15,-7.71,-5.87,-1.26,41.0378,559.8844
69.26,7.9,-36.89,16.15,-7.71,-5.87,-1.26,41.0378,559.8844
69.27,7.9,-36.89,16.15,-7.71,-5.87,-1.26,41.0378,559.8844
69.28,-11.11,16.03,58.74,-5.02,-1.87,-0.08,61.8933,306.9669
69.29,-1.14,-2.21,4.82,-0.47,4.84,0.03,5.4237,278.6213
69.3,-1.14,-2.21,4.82,-0.47,4.84,0.03,5.4237,278.6213
69.31,-1.14,-2.21,4.82,-0.47,4.84,0.03,5.4237,278.6213
69.32,-7.44,1.99,8.9,-0.04,5.33,0.04,11.7696,305.4037
69.33,-2.91,3.64,7.64,0.22,1.24,0.04,8.9492,72.1927
69.34,-2.91,3.64,7.64,0.22,1.24,0.04,8.9492,72.1927
69.35,-2.63,2.915,8.825,0.24,0.495,0.04,9.6589,31.6024
69.36,-2.35,2.19,10.01,0.26,-0.25,0.04,10.5128,20.7929
69.37,-2.35,2.19,10.01,0.26,-0.25,0.04,10.5128,20.7929
69.38,-1.94,5.72,10.95,0.16,-0.49,0.04,12.5054,29.6225
69.39,-2.15,11.59,10.83,-0.05,0.03,0.04,16.0075,4.0514
69.4,-2.15,11.59,10.83,-0.05,0.03,0.04,16.0075,4.0514
69.41,-2.49,12.38,11.72,-0.04,0.19,0.04,17.2285,11.3584
69.42,-2.83,13.17,12.61,-0.03,0.35,0.04,18.4518,20.2571
69.43,-2.26,11.51,10.67,0.22,0.22,0.04,15.8568,17.973
69.44,-2.26,11.51,10.67,0.22,0.22,0.04,15.8568,17.973
69.45,-1.52,9.62,7.71,0.67,0.04,0.04,12.4217,38.5248
69.46,-1.52,9.62,7.71,0.67,0.04,0.04,12.4217,38.5248
69.47,-1.52,9.62,7.71,0.67,0.04,0.04,12.4217,38.5248
69.48,3.51,4.37,15.29,0.89,-0.33,0.04,16.285,54.434
69.49,9.86,0.1,11.06,0.86,-0.73,0.04,14.8173,64.6732
69.5,9.86,0.1,11.06,0.86,-0.73,0.04,14.8173,64.6732
69.51,7.57,-3.08,12.14,0.73,-0.705,0.04,14.6346,58.1919
69.52,5.28,-6.26,13.22,0.6,-0.68,0.04,15.551,52.0099
69.53,15.96,-5.43,12.06,0.82,-0.49,0.04,20.728,54.7797
69.54,15.96,-5.43,12.06,0.82,-0.49,0.04,20.728,54.7797
69.55,16.61,-7.89,12.45,1.02,-0.05,0.04,22.2069,58.5567
69.56,16.61,-7.89,12.45,1.02,-0.05,0.04,22.2069,58.5567
69.57,16.61,-7.89,12.45,1.02,-0.05,0.04,22.2069,58.5567
69.58,14.74,-6.6,7.16,0.97,0.08,0.04,17.6662,55.8127
69.59,3.61,-18.19,7.15,-0.43,-0.81,-1.22,19.8754,87.447
69.6,3.61,-18.19,7.15,-0.43,-0.81,-1.22,19.8754,87.447
69.61,-2.72,-9.755,8.97,-0.545,-0.81,-2.145,13.5285,135.0304
69.62,-9.05,-1.32,10.79,-0.66,-0.81,-3.07,14.1446,185.8062
69.63,-1.99,-4.57,5.88,-0.15,0.67,-0.65,7.7084,54.171
69.64,-1.99,-4.57,5.88,-0.15,0.67,-0.65,7.7084,54.171
69.65,-0.63,3.52,11.83,-0.03,0.67,-0.22,12.3586,40.4412
69.66,-0.63,3.52,11.83,-0.03,0.67,-0.22,12.3586,40.4412
69.67,-0.63,3.52,11.83,-0.03,0.67,-0.22,12.3586,40.4412
69.68,-2.37,3.39,9.63,0.07,0.67,-0.24,10.4807,40.9735
69.69,-2.1,2.13,10.73,0.06,0.22,-0.33,11.1391,22.9827
69.7,-2.1,2.13,10.73,0.06,0.22,-0.33,11.1391,22.9827
69.71,-1.88,2.25,12.68,0.02,-0.19,-0.37,13.0146,23.8587
69.72,-1.415,1.28,11.43,0.045,-0.285,-0.36,11.5882,26.4338
69.73,-0.95,0.31,10.18,0.07,-0.38,-0.35,10.2289,29.8708
69.74,-0.95,0.31,10.18,0.07,-0.38,-0.35,10.2289,29.8708
69.75,1.03,-2.35,10.04,0.16,-0.39,-0.33,10.3627,30.6733
69.76,1.03,-2.35,10.04,0.16,-0.39,-0.33,10.3627,30.6733
69.77,0.605,-6.135,9.56,0.145,-0.1,-0.285,11.3753,19.1962
69.78,0.18,-9.92,9.08,0.13,0.19,-0.24,13.4494,19.0546
69.79,-1.92,-5.52,8.93,0.06,0.28,-0.23,10.6725,21.044
69.8,-1.92,-5.52,8.93,0.06,0.28,-0.23,10.6725,21.044
69.81,-1.295,-4.645,9.735,0.035,0.25,-0.25,10.8639,20.3561
69.82,-0.67,-3.77,10.54,0.01,0.22,-0.27,11.214,19.9633
69.83,-0.52,-1.27,9.39,0.01,0.46,-0.25,9.4898,30.0024
69.84,-0.52,-1.27,9.39,0.01,0.46,-0.25,9.4898,30.0024
69.85,-1.22,0.65,9.18,0.02,0.59,-0.27,9.2835,37.1937
69.86,-1.22,0.65,9.18,0.02,0.59,-0.27,9.2835,37.1937
69.87,-1.22,0.65,9.18,0.02,0.59,-0.27,9.2835,37.1937
69.88,-2.45,0.62,9.31,0.05,0.51,-0.32,9.6469,34.6154
69.89,-1.1,0.78,10.11,0.07,0.25,-0.38,10.1995,26.3685
69.9,-1.1,0.78,10.11,0.07,0.25,-0.38,10.1995,26.3685
69.91,-1.155,0.7,9.875,0.075,0.22,-0.385,9.9669,25.7672
69.92,-1.21,0.62,9.64,0.08,0.19,-0.39,9.7354,25.2752
69.93,-1.21,0.62,9.64,0.08,0.19,-0.39,9.7354,25.2752
69.94,-1.86,-0.72,10.72,0.08,0.18,-0.39,10.904,25.0337
69.95,-1.54,-2.3,7.86,0.08,0.15,-0.38,8.3331,23.8518
69.96,-1.54,-2.3,7.86,0.08,0.15,-0.38,8.3331,23.8518
69.97,-1.54,-2.3,7.86,0.08,0.15,-0.38,8.3331,23.8518
69.98,-1.16,-2.27,8.61,0.08,0.06,-0.39,8.9795,23.0682
69.99,-0.82,-0.87,10.62,0.1,0.07,-0.4,10.6871,23.9617
70.0,-0.82,-0.87,10.62,0.1,0.07,-0.4,10.6871,23.9617
70.01,-1.165,-0.135,9.77,0.105,0.1,-0.4,9.8401,24.3777
70.02,-1.51,0.6,8.92,0.11,0.13,-0.4,9.0668,24.9088
70.03,-1.51,0.6,8.92,0.11,0.13,-0.4,9.0668,24.9088
70.04,-1.26,2.16,6.79,0.12,0.03,-0.44,7.2358,26.1874
70.05,-1.85,2.12,9.27,0.09,-0.01,-0.47,9.6876,27.4243
70.06,-1.85,2.12,9.27,0.09,-0.01,-0.47,9.6876,27.4243
70.07,-1.85,2.12,9.27,0.09,-0.01,-0.47,9.6876,27.4243
70.08,0.23,0.72,13.04,0.07,0.02,-0.51,13.0619,29.5171
70.09,-1.36,0.44,13.02,0.03,0.14,-0.51,13.0982,30.3505
70.1,-1.36,0.44,13.02,0.03,0.14,-0.51,13.0982,30.3505
70.11,-1.63,0.2,11.85,0.025,0.14,-0.52,11.9633,30.888
70.12,-1.9,-0.04,10.68,0.02,0.14,-0.53,10.8478,31.4292
70.13,-1.9,-0.04,10.68,0.02,0.14,-0.53,10.8478,31.4292
70.14,-1.83,0.01,9.33,-0.02,0.05,-0.54,9.5078,31.0932
70.15,-1.22,-2.42,8.95,0.02,0.06,-0.53,9.3513,30.5822
70.16,-1.22,-2.42,8.95,0.02,0.06,-0.53,9.3513,30.5822
70.17,-1.22,-2.42,8.95,0.02,0.06,-0.53,9.3513,30.5822
70.18,-1.14,-0.77,7.53,0.05,0.05,-0.55,7.6546,31.772
70.19,-1.47,-0.79,8.88,0.11,0.05,-0.55,9.0355,32.2642
70.2,-1.47,-0.79,8.88,0.11,0.05,-0.55,9.0355,32.2642
70.21,-1.285,-0.65,9.64,0.135,0.005,-0.565,9.747,33.2846
70.22,-1.1,-0.51,10.4,0.16,-0.04,-0.58,10.4704,34.5489
70.23,-1.1,-0.51,10.4,0.16,-0.04,-0.58,10.4704,34.5489
70.24,0.41,-2.24,9.45,0.18,-0.22,-0.63,9.7205,39.6005
70.25,0.08,-0.63,12.16,0.3,-0.3,-0.7,12.1766,46.8986
70.26,0.08,-0.63,12.16,0.3,-0.3,-0.7,12.1766,46.8986
70.27,0.08,-0.63,12.16,0.3,-0.3,-0.7,12.1766,46.8986
70.28,1.09,0.6,11.04,0.76,0.24,-0.9,11.1099,68.879
70.29,3.85,-1.44,8.11,1.12,0.61,-1.37,9.0922,107.2426
70.3,3.85,-1.44,8.11,1.12,0.61,-1.37,9.0922,107.2426
70.31,4.77,-1.12,8.365,1.09,0.38,-1.87,9.6944,125.9126
70.32,5.69,-0.8,8.62,1.06,0.15,-2.37,10.3596,149.0021
70.33,5.69,-0.8,8.62,1.06,0.15,-2.37,10.3596,149.0021
70.34,6.28,-2.03,7.63,0.57,-0.38,-3.27,10.0884,191.4245
70.35,5.14,-1.9,8.17,0.07,-0.28,-3.69,9.8376,212.0672
70.36,5.14,-1.9,8.17,0.07,-0.28,-3.69,9.8376,212.0672
70.37,5.14,-1.9,8.17,0.07,-0.28,-3.69,9.8376,212.0672
70.38,2.28,-2.5,10.67,-0.02,-0.54,-3.63,11.1936,210.2755
70.39,-0.24,-3.2,9.01,-0.15,-0.56,-2.91,9.5644,170.0073
70.4,-0.24,-3.2,9.01,-0.15,-0.56,-2.91,9.5644,170.0073
70.41,-0.3088,-2.3637,8.9787,-0.1125,-0.4637,-2.5912,9.2898,150.9643
70.42,-0.3775,-1.5275,8.9475,-0.075,-0.3675,-2.2725,9.0848,131.9662
70.43,-0.4463,-0.6912,8.9162,-0.0375,-0.2712,-1.9537,8.9541,113.0358
70.44,-0.515,0.145,8.885,0.0,-0.175,-1.635,8.9011,94.2137
70.45,-0.5837,0.9812,8.8538,0.0375,-0.0788,-1.3163,8.9271,75.581
70.46,-0.6525,1.8175,8.8225,0.075,0.0175,-0.9975,9.0314,57.3226
70.47,-0.7212,2.6537,8.7913,0.1125,0.1137,-0.6788,9.2113,39.9552
70.48,-0.79,3.49,8.76,0.15,0.21,-0.36,9.4627,25.3789
70.49,-0.6537,2.8837,9.1288,0.15,0.15,-0.3675,9.5957,24.3123
70.5,-0.5175,2.2775,9.4975,0.15,0.09,-0.375,9.7805,23.7086
70.51,-0.3812,1.6712,9.8663,0.15,0.03,-0.3825,10.0141,23.6032
70.52,-0.245,1.065,10.235,0.15,-0.03,-0.39,10.2932,24.0028
70.53,-0.1088,0.4588,10.6037,0.15,-0.09,-0.3975,10.6142,24.8829
70.54,0.0275,-0.1475,10.9725,0.15,-0.15,-0.405,10.9735,26.1952
70.55,0.1637,-0.7537,11.3412,0.15,-0.21,-0.4125,11.3674,27.8788
70.56,0.3,-1.36,11.71,0.15,-0.27,-0.42,11.7925,29.8708
70.57,0.255,-2.3363,11.1275,0.145,-0.4338,-0.385,11.373,34.2526
70.58,0.21,-3.3125,10.545,0.14,-0.5975,-0.35,11.055,40.478
70.59,0.165,-4.2888,9.9625,0.135,-0.7613,-0.315,10.8477,47.8326
70.6,0.12,-5.265,9.38,0.13,-0.925,-0.28,10.7573,55.8722
70.61,0.075,-6.2412,8.7975,0.125,-1.0887,-0.245,10.7868,64.3405
70.62,0.03,-7.2175,8.215,0.12,-1.2525,-0.21,10.9352,73.0888
