time,ax,ay,az,gx,gy,gz
13.518,-2.67,-0.94,8.23,0.04,3.18,0.07
13.529,-2.67,-0.94,8.23,0.04,3.18,0.07
13.543,-4.26,-0.75,7.73,0.03,3.13,0.09
13.555,-4.75,-0.52,7.43,0.04,3.02,0.07
13.566,-4.75,-0.52,7.43,0.04,3.02,0.07
13.578,-5.09,-0.36,7.34,0.03,2.89,0.06
13.59,-5.09,-0.36,7.34,0.03,2.89,0.06
13.603,-5.69,-0.34,7.07,0.02,2.77,0.07
13.615,-6.0,-0.23,6.84,0.02,2.69,0.07
13.626,-6.0,-0.23,6.84,0.02,2.69,0.07
13.638,-6.32,-0.16,6.69,0.02,2.62,0.06
13.651,-6.32,-0.16,6.69,0.02,2.62,0.06
13.663,-6.51,-0.21,6.62,0.03,2.58,0.06
13.675,-6.77,-0.36,6.36,0.03,2.58,0.06
13.686,-6.77,-0.36,6.36,0.03,2.58,0.06
13.7,-7.1,-0.48,5.92,0.02,2.61,0.06
13.711,-7.1,-0.48,5.92,0.02,2.61,0.06
13.723,-7.61,-0.49,5.25,0.03,2.64,0.06
13.735,-7.84,-0.35,4.92,0.04,2.64,0.05
13.748,-7.84,-0.35,4.92,0.04,2.64,0.05
13.76,-8.01,-0.36,4.55,0.04,2.65,0.05
13.771,-8.01,-0.36,4.55,0.04,2.65,0.05
13.783,-8.53,-0.48,3.69,0.02,2.65,0.07
13.795,-8.85,-0.53,3.21,0.03,2.6,0.06
13.807,-8.85,-0.53,3.21,0.03,2.6,0.06
13.819,-9.1,-0.35,2.79,0.05,2.54,0.05
13.831,-9.1,-0.35,2.79,0.05,2.54,0.05
13.843,-9.81,-0.03,1.6,0.05,2.44,0.04
13.857,-11.31,0.39,1.29,0.06,2.31,0.08
13.868,-11.31,0.39,1.29,0.06,2.31,0.08
13.88,-10.13,-0.41,0.44,0.01,2.15,0.06
13.892,-10.13,-0.41,0.44,0.01,2.15,0.06
13.905,-10.22,-0.27,-0.23,0.02,1.93,0.04
13.917,-10.17,-0.07,0.25,0.04,1.66,0.02
13.928,-10.17,-0.07,0.25,0.04,1.66,0.02
13.94,-10.19,-0.14,0.32,0.01,1.44,0.03
13.953,-10.19,-0.14,0.32,0.01,1.44,0.03
13.965,-10.19,-0.13,0.03,-0.02,1.26,0.04
13.976,-9.98,-0.29,0.42,-0.0,1.13,0.03
13.987,-9.98,-0.29,0.42,-0.0,1.13,0.03
14.001,-9.82,0.04,0.68,0.02,1.09,0.02
14.012,-9.82,0.04,0.68,0.02,1.09,0.02
14.024,-9.84,0.05,0.52,0.01,1.12,0.02
14.036,-9.84,-0.35,0.41,0.0,1.16,0.02
14.049,-9.84,-0.35,0.41,0.0,1.16,0.02
14.06,-9.94,-0.12,-0.44,0.02,1.21,0.03
14.072,-9.94,-0.12,-0.44,0.02,1.21,0.03
14.083,-10.23,-0.32,-3.32,0.07,1.08,-0.01
14.097,-9.47,-0.12,-3.81,0.11,0.5,0.01
14.109,-9.47,-0.12,-3.81,0.11,0.5,0.01
14.12,-9.18,-0.05,-3.58,0.16,-0.08,0.0
14.132,-9.18,-0.05,-3.58,0.16,-0.08,0.0
14.145,-15.26,-1.21,-1.22,0.21,-0.6,0.01
14.157,-10.08,0.62,5.53,0.07,-0.32,0.01
14.168,-10.08,0.62,5.53,0.07,-0.32,0.01
14.18,-9.2,-0.44,1.93,-0.02,0.01,0.02
14.184,-9.2,-0.44,1.93,-0.02,0.01,0.02
14.193999999999999,-9.246153846153844,-0.43487179487179506,1.5569230769230904,-0.011025641025641353,-0.010512820512819767,0.018717948717948765
14.203999999999999,-9.292307692307688,-0.4297435897435901,1.183846153846181,-0.0020512820512827053,-0.031025641025639532,0.01743589743589753
14.213999999999999,-9.338461538461534,-0.42461538461538517,0.8107692307692715,0.006923076923075942,-0.0515384615384593,0.016153846153846293
14.223999999999998,-9.384615384615378,-0.41948717948718023,0.437692307692362,0.01589743589743459,-0.07205128205127907,0.014871794871795059
14.234,-9.430769230769231,-0.4143589743589744,0.06461538461538607,0.02487179487179483,-0.09256410256410248,0.013589743589743596
14.244,-9.476923076923075,-0.40923076923076945,-0.30846153846152347,0.033846153846153484,-0.11307692307692226,0.01230769230769236
14.254,-9.52307692307692,-0.4041025641025645,-0.6815384615384328,0.04282051282051212,-0.13358974358974202,0.011025641025641124
14.262,-9.56,-0.4,-0.98,0.05,-0.15,0.01
14.272,-9.619493670886076,-0.3632911392405066,-0.9179746835443042,0.04367088607594941,-0.13101265822784822,0.008734177215189882
14.282,-9.678987341772151,-0.3265822784810132,-0.8559493670886085,0.03734177215189882,-0.11202531645569645,0.007468354430379765
14.292,-9.738481012658227,-0.28987341772151975,-0.7939240506329126,0.031012658227848232,-0.09303797468354469,0.006202531645569646
14.302,-9.797974683544302,-0.25316455696202633,-0.7318987341772168,0.02468354430379764,-0.07405063291139291,0.0049367088607595285
14.312000000000001,-9.857468354430388,-0.21645569620252636,-0.66987341772151,0.018354430379745927,-0.055063291139237774,0.0036708860759491852
14.322000000000001,-9.916962025316463,-0.17974683544303294,-0.6078481012658143,0.012025316455695337,-0.036075949367086,0.0024050632911390675
14.332,-9.976455696202539,-0.14303797468353951,-0.5458227848101185,0.0056962025316447465,-0.01708860759493422,0.001139240506328949
14.341,-10.03,-0.11,-0.49,-0.0,0.0,-0.0
14.350999999999999,-10.027435897435897,-0.11512820512820494,-0.47461538461538516,0.0,0.0,0.0
14.360999999999999,-10.024871794871794,-0.12025641025640989,-0.45923076923077033,0.0,0.0,0.0
14.370999999999999,-10.022307692307692,-0.12538461538461482,-0.4438461538461555,0.0,0.0,0.0
14.380999999999998,-10.01974358974359,-0.13051282051281976,-0.42846153846154067,0.0,0.0,0.0
14.391,-10.017179487179487,-0.13564102564102562,-0.4130769230769231,0.0,0.0,0.0
14.401,-10.014615384615384,-0.14076923076923056,-0.39769230769230834,0.0,0.0,0.0
14.411,-10.012051282051281,-0.1458974358974355,-0.38230769230769346,0.0,0.0,0.0
14.419,-10.01,-0.15,-0.37,0.0,0.0,-0.0
14.429,-10.012247191011236,-0.14775280898876406,-0.37112359550561796,-0.0011235955056179707,0.0011235955056179707,0.0
14.439,-10.014494382022471,-0.14550561797752812,-0.37224719101123593,-0.0022471910112359414,0.0022471910112359414,0.0
14.449,-10.016741573033707,-0.14325842696629218,-0.3733707865168539,-0.0033707865168539123,0.0033707865168539123,0.0
14.459,-10.018988764044943,-0.14101123595505624,-0.37449438202247187,-0.004494382022471883,0.004494382022471883,0.0
14.469000000000001,-10.021235955056179,-0.1387640449438199,-0.37561797752809006,-0.005617977528090053,0.005617977528090053,0.0
14.479000000000001,-10.023483146067415,-0.13651685393258395,-0.37674157303370803,-0.006741573033708024,0.006741573033708024,0.0
14.489,-10.02573033707865,-0.134269662921348,-0.377865168539326,-0.007865168539325994,0.007865168539325994,0.0
14.499,-10.027977528089888,-0.13202247191011207,-0.37898876404494397,-0.008988764044943965,0.008988764044943965,0.0
14.508,-10.03,-0.13,-0.38,-0.01,0.01,-0.0
14.52,-10.05,-0.13,-0.3,-0.01,0.01,-0.0
14.532,-10.05,-0.13,-0.3,-0.01,0.01,-0.0
14.544,-10.11,-0.12,-0.12,-0.02,0.02,-0.0
14.557,-9.91,-0.31,-0.14,-0.04,0.04,-0.02
14.568,-9.91,-0.31,-0.14,-0.04,0.04,-0.02
14.58,-9.99,-0.14,-0.45,-0.07,0.05,-0.02
14.592,-9.99,-0.14,-0.45,-0.07,0.05,-0.02
14.606,-9.77,-0.27,-0.73,-0.07,0.02,0.0
14.618,-10.44,0.27,1.22,-0.08,-0.06,0.04
14.629,-10.44,0.27,1.22,-0.08,-0.06,0.04
14.641,-10.07,-0.04,-0.54,-0.09,-0.02,0.01
14.655,-10.07,-0.04,-0.54,-0.09,-0.02,0.01
14.666,-10.04,-0.06,-0.66,-0.04,-0.01,-0.0
14.678,-10.02,-0.14,-0.46,0.01,0.01,-0.0
14.69,-10.02,-0.14,-0.46,0.01,0.01,-0.0
14.703,-9.98,-0.21,-0.16,0.03,0.03,0.01
14.714,-9.98,-0.21,-0.16,0.03,0.03,0.01
14.726,-9.87,-0.17,-0.34,0.01,0.06,0.02
14.738,-9.98,-0.15,-0.48,-0.02,0.08,0.04
14.751,-9.98,-0.15,-0.48,-0.02,0.08,0.04
14.763,-10.08,-0.02,-0.33,-0.01,0.1,0.04
14.774,-10.08,-0.02,-0.33,-0.01,0.1,0.04
14.786,-10.03,-0.06,-0.52,0.01,0.11,0.05
14.799,-10.05,0.0,-0.59,0.02,0.1,0.05
14.811,-10.05,0.0,-0.59,0.02,0.1,0.05
14.823,-10.02,-0.03,-0.62,0.02,0.08,0.04
14.834,-10.02,-0.03,-0.62,0.02,0.08,0.04
14.847,-10.02,0.0,-0.67,0.01,0.06,0.03
14.859,-9.7,0.08,-0.08,0.01,0.04,0.01
14.87,-9.7,0.08,-0.08,0.01,0.04,0.01
14.882,-10.05,-0.04,-0.51,0.0,0.03,0.01
14.895,-10.06,-0.02,-0.61,-0.01,0.03,0.01
14.907,-10.06,-0.02,-0.61,-0.01,0.03,0.01
14.919,-10.03,0.0,-0.68,-0.02,0.03,0.01
14.93,-10.03,0.0,-0.68,-0.02,0.03,0.01
14.942,-10.04,-0.0,-0.55,-0.01,0.02,0.0
14.954,-10.04,-0.0,-0.55,-0.01,0.02,0.0
14.966,-10.09,-0.04,-0.61,0.01,0.02,0.0
14.978,-10.02,-0.03,-0.6,0.01,0.04,0.0
14.991,-10.02,-0.03,-0.6,0.01,0.04,0.0
15.002,-10.04,0.01,-0.66,0.01,0.04,0.0
15.014,-10.04,0.01,-0.66,0.01,0.04,0.0
15.025,-10.0,-0.01,-0.7,0.01,0.03,-0.0
15.037,-9.99,-0.1,-0.59,0.01,0.01,-0.01
15.049,-9.99,-0.1,-0.59,0.01,0.01,-0.01
15.061,-10.0,-0.14,-0.42,-0.01,0.01,0.0
15.073,-10.0,-0.14,-0.42,-0.01,0.01,0.0
15.087,-10.07,-0.11,-0.28,-0.03,0.03,0.01
15.098,-10.15,0.01,-0.28,-0.03,0.11,0.02
15.11,-10.15,0.01,-0.28,-0.03,0.11,0.02
15.122,-10.13,0.13,-0.48,-0.03,0.15,0.01
15.135,-10.13,0.13,-0.48,-0.03,0.15,0.01
15.147,-10.07,0.05,-0.54,-0.01,0.19,-0.01
15.158,-10.0,-0.01,-0.76,0.01,0.21,-0.01
15.17,-10.0,-0.01,-0.76,0.01,0.21,-0.01
15.183,-9.89,-0.03,-1.11,0.04,0.21,-0.01
15.195,-9.89,-0.03,-1.11,0.04,0.21,-0.01
15.206,-9.86,-0.06,-1.27,0.06,0.15,-0.0
15.218,-9.97,-0.04,-0.92,0.07,0.06,0.01
15.232,-9.97,-0.04,-0.92,0.07,0.06,0.01
15.243,-9.99,0.03,-0.97,0.07,0.02,0.01
15.255,-9.99,0.03,-0.97,0.07,0.02,0.01
15.266,-9.95,0.06,-1.2,0.06,-0.02,-0.0
15.279,-9.86,-0.05,-1.2,0.04,-0.11,-0.01
15.291,-9.86,-0.05,-1.2,0.04,-0.11,-0.01
15.302,-9.89,-0.12,-1.02,0.02,-0.2,-0.01
15.314,-9.89,-0.12,-1.02,0.02,-0.2,-0.01
15.328,-10.04,-0.13,-0.38,-0.03,-0.25,-0.01
15.34,-10.13,-0.08,-0.11,-0.08,-0.22,0.0
15.351,-10.13,-0.08,-0.11,-0.08,-0.22,0.0
15.363,-10.16,0.08,-0.31,-0.11,-0.13,0.0
15.376,-10.16,0.17,-0.59,-0.09,-0.07,-0.02
15.388,-10.16,0.17,-0.59,-0.09,-0.07,-0.02
15.399,-9.77,-0.17,-0.95,-0.05,-0.05,-0.03
15.41,-9.77,-0.17,-0.95,-0.05,-0.05,-0.03
15.424,-10.04,0.0,-0.65,-0.02,-0.04,-0.02
15.436,-10.04,-0.01,-0.47,-0.0,-0.04,-0.02
15.447,-10.04,-0.01,-0.47,-0.0,-0.04,-0.02
15.459,-10.02,-0.11,-0.42,0.0,-0.02,-0.02
15.472,-10.02,-0.11,-0.42,0.0,-0.02,-0.02
15.484,-10.04,-0.1,-0.33,-0.01,0.01,-0.01
15.495,-10.04,-0.1,-0.33,-0.01,0.01,-0.01
15.509,-10.06,-0.04,-0.43,-0.02,0.05,-0.0
15.52,-10.05,0.05,-0.67,-0.02,0.07,-0.01
15.532,-10.05,0.05,-0.67,-0.02,0.07,-0.01
15.543,-10.05,0.01,-0.68,-0.0,0.06,-0.02
15.557,-10.04,-0.08,-0.49,0.0,0.05,-0.03
15.568,-10.04,-0.08,-0.49,0.0,0.05,-0.03
15.58,-9.99,-0.14,-0.52,-0.0,0.07,-0.03
15.592,-9.99,-0.14,-0.52,-0.0,0.07,-0.03
15.605,-9.98,-0.09,-0.66,-0.01,0.08,-0.01
15.616,-10.01,-0.03,-0.8,-0.01,0.08,-0.01
15.628,-10.01,-0.03,-0.8,-0.01,0.08,-0.01
15.64,-9.97,-0.05,-0.84,-0.0,0.06,-0.01
15.653,-9.97,-0.05,-0.84,-0.0,0.06,-0.01
15.665,-9.97,-0.1,-0.84,0.01,0.03,-0.01
15.676,-9.94,-0.06,-0.93,0.01,-0.02,-0.01
15.688,-9.94,-0.06,-0.93,0.01,-0.02,-0.01
15.702,-9.98,-0.02,-0.89,0.01,-0.07,-0.01
15.714,-9.98,-0.02,-0.89,0.01,-0.07,-0.01
15.725,-10.01,-0.02,-0.8,0.01,-0.12,-0.02
15.737,-10.0,-0.09,-0.68,0.01,-0.16,-0.04
15.75,-10.0,-0.09,-0.68,0.01,-0.16,-0.04
15.762,-9.95,-0.11,-0.7,-0.0,-0.19,-0.04
15.774,-9.95,-0.11,-0.7,-0.0,-0.19,-0.04
15.785,-10.35,0.27,0.25,-0.01,-0.22,-0.05
15.798,-10.11,0.01,-0.8,-0.03,-0.19,-0.09
15.81,-10.11,0.01,-0.8,-0.03,-0.19,-0.09
15.821,-10.04,-0.12,-0.41,-0.0,-0.21,-0.11
15.833,-10.04,-0.12,-0.41,-0.0,-0.21,-0.11
15.846,-9.64,-0.68,0.23,0.0,-0.21,-0.1
15.857,-10.01,-0.09,-0.09,-0.0,-0.06,-0.02
15.869,-10.01,-0.09,-0.09,-0.0,-0.06,-0.02
15.88,-10.02,-0.16,-0.31,0.0,-0.0,-0.0
15.893,-10.02,-0.16,-0.31,0.0,-0.0,-0.0
15.905,-10.04,-0.11,-0.38,-0.01,0.0,0.01
15.917,-10.04,-0.14,-0.37,-0.0,0.01,0.01
15.929,-10.04,-0.14,-0.37,-0.0,0.01,0.01
15.943,-10.01,-0.16,-0.35,0.0,0.01,0.01
15.954,-10.01,-0.16,-0.35,0.0,0.01,0.01
15.966,-10.03,-0.14,-0.39,0.0,0.01,0.0
15.978,-10.03,-0.14,-0.38,0.0,0.01,-0.0
15.991,-10.03,-0.14,-0.38,0.0,0.01,-0.0
16.003,-10.0,-0.14,-0.39,0.01,0.01,0.0
16.015,-10.0,-0.14,-0.39,0.01,0.01,0.0
16.026,-10.03,-0.13,-0.43,0.0,0.03,0.01
16.039,-10.03,-0.15,-0.37,0.0,0.01,0.01
16.051,-10.03,-0.15,-0.37,0.0,0.01,0.01
16.063,-10.03,-0.14,-0.38,-0.0,0.0,0.0
16.075,-10.03,-0.14,-0.38,-0.0,0.0,0.0
16.088,-10.04,-0.11,-0.41,-0.0,0.0,-0.0
16.099,-10.0,-0.12,-0.41,0.0,-0.0,-0.0
16.11,-10.0,-0.12,-0.41,0.0,-0.0,-0.0
16.124,-10.03,-0.15,-0.4,-0.0,-0.0,-0.01
16.136,-10.03,-0.15,-0.4,-0.0,-0.0,-0.01
16.147,-10.04,-0.13,-0.37,-0.01,-0.01,-0.02
16.159,-10.04,-0.11,-0.38,-0.01,-0.01,-0.03
16.172,-10.04,-0.11,-0.38,-0.01,-0.01,-0.03
16.184,-10.04,-0.15,-0.37,-0.0,0.01,-0.02
16.195,-10.04,-0.15,-0.37,-0.0,0.01,-0.02
16.207,-10.06,-0.17,-0.37,-0.0,-0.0,-0.01
16.22,-10.01,-0.11,-0.42,0.0,-0.0,-0.02
16.231,-10.01,-0.11,-0.42,0.0,-0.0,-0.02
16.243,-10.0,-0.12,-0.36,0.02,0.01,-0.0
16.254,-10.0,-0.12,-0.36,0.02,0.01,-0.0
16.267,-10.02,-0.16,-0.34,0.01,0.01,0.02
16.278,-10.04,-0.13,-0.38,-0.0,0.01,0.02
16.29,-10.04,-0.13,-0.38,-0.0,0.01,0.02
16.302,-10.03,-0.14,-0.39,0.0,-0.01,0.01
16.315,-10.03,-0.14,-0.39,0.0,-0.01,0.01
16.326,-10.02,-0.15,-0.35,0.0,0.0,0.0
16.338,-10.02,-0.13,-0.38,-0.0,0.01,0.01
16.349,-10.02,-0.13,-0.38,-0.0,0.01,0.01
16.362,-10.01,-0.13,-0.39,-0.0,0.01,0.0
16.373,-10.01,-0.13,-0.39,-0.0,0.01,0.0
16.385,-10.03,-0.14,-0.37,-0.0,0.0,-0.0
16.396,-10.03,-0.14,-0.37,-0.0,0.0,-0.0
16.409,-10.03,-0.13,-0.35,-0.0,0.0,-0.0
16.421,-10.03,-0.14,-0.38,-0.0,0.0,-0.0
16.433,-10.03,-0.14,-0.38,-0.0,0.0,-0.0
16.444,-10.02,-0.14,-0.36,-0.0,0.0,-0.0
16.457,-10.03,-0.13,-0.39,-0.0,0.0,-0.0
16.469,-10.03,-0.13,-0.39,-0.0,0.0,-0.0
16.48,-10.02,-0.14,-0.38,0.0,-0.0,-0.0
16.491,-10.02,-0.14,-0.38,0.0,-0.0,-0.0
16.505,-10.01,-0.14,-0.36,0.0,-0.0,-0.0
16.515,-10.01,-0.14,-0.36,0.0,-0.0,-0.0
16.527,-10.04,-0.13,-0.38,-0.0,0.0,-0.0
16.541,-10.02,-0.12,-0.37,-0.0,0.0,-0.0
16.553,-10.02,-0.12,-0.37,-0.0,0.0,-0.0
16.565,-10.04,-0.14,-0.35,0.0,0.0,-0.0
16.576,-10.04,-0.14,-0.35,0.0,0.0,-0.0
16.588,-10.02,-0.15,-0.36,-0.0,0.0,-0.0
16.6,-10.03,-0.13,-0.37,-0.0,0.0,-0.0
16.612,-10.03,-0.13,-0.37,-0.0,0.0,-0.0
16.624,-10.03,-0.12,-0.39,-0.0,0.0,-0.0
16.628,-10.03,-0.12,-0.39,-0.0,0.0,-0.0
16.638,-10.03126582278481,-0.12126582278481031,-0.38746835443037936,0.0,0.0,0.0
16.648,-10.03253164556962,-0.12253164556962018,-0.38493670886075965,0.0,0.0,0.0
16.658,-10.03379746835443,-0.12379746835443049,-0.382405063291139,0.0,0.0,0.0
16.668,-10.03506329113924,-0.12506329113924036,-0.3798734177215193,0.0,0.0,0.0
16.678,-10.03632911392405,-0.12632911392405066,-0.3773417721518987,0.0,0.0,0.0
16.688,-10.03759493670886,-0.12759493670886055,-0.3748101265822789,0.0,0.0,0.0
16.698,-10.03886075949367,-0.12886075949367085,-0.3722784810126583,0.0,0.0,0.0
16.707,-10.04,-0.13,-0.37,0.0,0.0,-0.0
16.717000000000002,-10.04,-0.13,-0.3687012987012985,0.0,0.0,0.0
16.727,-10.04,-0.13,-0.3674025974025974,0.0,0.0,0.0
16.737000000000002,-10.04,-0.13,-0.3661038961038959,0.0,0.0,0.0
16.747,-10.04,-0.13,-0.3648051948051948,0.0,0.0,0.0
16.757,-10.04,-0.13,-0.3635064935064933,0.0,0.0,0.0
16.767,-10.04,-0.13,-0.3622077922077922,0.0,0.0,0.0
16.777,-10.04,-0.13,-0.3609090909090906,0.0,0.0,0.0
16.784,-10.04,-0.13,-0.36,-0.0,-0.0,-0.0
16.794,-10.0375,-0.13125000000000017,-0.3625000000000003,0.0,0.0,0.0
16.804,-10.035,-0.1324999999999999,-0.36499999999999977,0.0,0.0,0.0
16.814,-10.032499999999999,-0.13375000000000006,-0.3675000000000001,0.0,0.0,0.0
16.823999999999998,-10.03,-0.1349999999999998,-0.36999999999999955,0.0,0.0,0.0
16.834,-10.0275,-0.13624999999999995,-0.3724999999999999,0.0,0.0,0.0
16.843999999999998,-10.025,-0.13749999999999968,-0.37499999999999933,0.0,0.0,0.0
16.854,-10.022499999999999,-0.13874999999999985,-0.37749999999999967,0.0,0.0,0.0
16.864,-10.02,-0.14,-0.38,-0.0,0.0,-0.0
16.874000000000002,-10.022247191011235,-0.13887640449438185,-0.38224719101123633,0.0,0.0,0.0
16.884,-10.024494382022471,-0.13775280898876407,-0.3844943820224719,0.0,0.0,0.0
16.894000000000002,-10.026741573033707,-0.1366292134831459,-0.3867415730337082,0.0,0.0,0.0
16.904,-10.028988764044943,-0.13550561797752814,-0.38898876404494376,0.0,0.0,0.0
16.914,-10.031235955056179,-0.13438202247190995,-0.39123595505618014,0.0,0.0,0.0
16.924,-10.033483146067415,-0.13325842696629217,-0.3934831460674157,0.0,0.0,0.0
16.934,-10.03573033707865,-0.132134831460674,-0.395730337078652,0.0,0.0,0.0
16.944,-10.037977528089886,-0.13101123595505623,-0.39797752808988757,0.0,0.0,0.0
16.953,-10.04,-0.13,-0.4,-0.0,0.0,-0.0
16.965,-10.04,-0.13,-0.36,-0.0,0.0,-0.0
16.976,-10.04,-0.13,-0.36,-0.0,0.0,-0.0
16.988,-10.03,-0.13,-0.37,0.0,0.0,-0.0
17.001,-10.01,-0.14,-0.38,-0.0,0.0,-0.0
17.013,-10.01,-0.14,-0.38,-0.0,0.0,-0.0
17.025,-10.01,-0.13,-0.38,-0.0,0.0,-0.0
17.036,-10.01,-0.13,-0.38,-0.0,0.0,-0.0
17.049,-10.02,-0.14,-0.36,0.0,0.0,-0.0
17.06,-10.02,-0.14,-0.36,0.0,-0.0,-0.01
17.072,-10.02,-0.14,-0.36,0.0,-0.0,-0.01
17.084,-10.04,-0.14,-0.39,-0.01,-0.0,-0.01
17.097,-10.04,-0.14,-0.39,-0.01,-0.0,-0.01
17.109,-10.04,-0.16,-0.37,-0.0,-0.01,-0.02
17.121,-10.02,-0.14,-0.38,-0.0,-0.01,-0.03
17.132,-10.02,-0.14,-0.38,-0.0,-0.01,-0.03
17.146,-10.0,-0.14,-0.33,0.0,0.0,-0.02
17.157,-10.0,-0.14,-0.33,0.0,0.0,-0.02
17.169,-10.04,-0.14,-0.35,-0.0,0.0,-0.01
17.182,-10.02,-0.15,-0.35,0.0,0.01,0.0
17.194,-10.02,-0.15,-0.35,0.0,0.01,0.0
17.206,-10.03,-0.16,-0.39,0.0,0.01,0.01
17.218,-10.03,-0.16,-0.39,0.0,0.01,0.01
17.231,-10.03,-0.14,-0.41,0.0,0.01,0.01
17.242,-10.04,-0.15,-0.38,-0.0,0.01,-0.0
17.254,-10.04,-0.15,-0.38,-0.0,0.01,-0.0
17.265,-10.03,-0.14,-0.37,-0.0,-0.0,-0.01
17.278,-10.15,-0.18,-0.33,-0.0,-0.0,-0.02
17.29,-10.15,-0.18,-0.33,-0.0,-0.0,-0.02
17.302,-10.07,-0.12,-0.39,-0.01,-0.0,-0.02
