time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
20.211,9.22,2.73,-0.82,0.0,0.02,0.01,40.0,8.0,1.0,9.650580293433137,1.2811725781509187
20.223,9.22,2.72,-0.83,0.01,0.01,0.01,40.0,6.0,1.0,9.648611299041951,0.9923920117592256
20.234,9.22,2.72,-0.83,0.01,0.01,0.01,40.0,6.0,1.0,9.648611299041951,0.9923920117592256
20.246,9.21,2.72,-0.83,0.01,0.01,0.0,40.0,6.0,1.0,9.639055970373864,0.8102846845413955
20.259,9.2,2.74,-0.83,0.01,-0.01,-0.01,40.0,6.0,1.0,9.635169951796387,0.9923920117592256
20.271,9.2,2.74,-0.83,0.01,-0.01,-0.01,40.0,6.0,1.0,9.635169951796387,0.9923920117592256
20.282,9.21,2.75,-0.83,0.0,-0.01,-0.02,40.0,6.0,1.0,9.647564459489246,1.2811725781509187
20.294,9.21,2.75,-0.83,0.0,-0.01,-0.02,40.0,6.0,1.0,9.647564459489246,1.2811725781509187
20.307,9.2,2.76,-0.82,-0.01,-0.0,-0.01,40.0,6.0,1.0,9.640020746865641,0.8102846845413955
20.319,9.21,2.75,-0.83,-0.02,0.0,0.01,40.0,6.0,1.0,9.647564459489246,1.2811725781509187
20.331,9.21,2.75,-0.83,-0.02,0.0,0.01,40.0,6.0,1.0,9.647564459489246,1.2811725781509187
20.342,9.21,2.76,-0.7,-0.01,0.01,0.02,38.0,8.0,1.0,9.64010892054649,1.4034542422206169
20.353,9.21,2.76,-0.7,-0.01,0.01,0.02,38.0,8.0,1.0,9.64010892054649,1.4034542422206169
20.367,9.24,2.73,-0.81,0.0,0.01,0.01,38.0,8.0,1.0,9.668846880574746,0.8102846845413955
20.378,9.22,2.73,-0.78,0.01,0.03,0.01,38.0,8.0,1.0,9.647263860805301,1.9002860271582585
20.389,9.22,2.73,-0.78,0.01,0.03,0.01,38.0,8.0,1.0,9.647263860805301,1.9002860271582585
20.401,9.21,2.72,-0.81,0.01,0.01,0.01,38.0,8.0,1.0,9.637354408757624,0.9923920117592256
20.415,9.21,2.71,-0.85,0.01,0.0,0.0,38.0,8.0,1.0,9.637982153957331,0.5729577951308232
20.426,9.21,2.71,-0.85,0.01,0.0,0.0,38.0,8.0,1.0,9.637982153957331,0.5729577951308232
20.438,9.21,2.73,-0.82,0.0,0.0,-0.0,38.0,8.0,1.0,9.641026916257418,0.0
20.45,9.21,2.73,-0.82,0.0,0.0,-0.0,38.0,8.0,1.0,9.641026916257418,0.0
20.461,9.23,2.74,-0.83,0.0,0.0,-0.0,40.0,9.0,1.0,9.663819120823817,0.0
20.475,9.23,2.74,-0.83,0.0,0.0,-0.0,40.0,9.0,1.0,9.663819120823817,0.0
20.486,9.21,2.72,-0.84,-0.0,0.0,-0.01,40.0,9.0,1.0,9.639922198856173,0.5729577951308232
20.498,9.22,2.73,-0.83,-0.0,0.0,-0.01,40.0,9.0,1.0,9.651435126446222,0.5729577951308232
20.509,9.22,2.73,-0.83,-0.0,0.0,-0.01,40.0,9.0,1.0,9.651435126446222,0.5729577951308232
20.522,9.21,2.73,-0.82,-0.0,0.0,-0.01,40.0,9.0,1.0,9.641026916257418,0.5729577951308232
20.534,9.21,2.73,-0.82,-0.0,0.0,-0.01,40.0,9.0,1.0,9.641026916257418,0.5729577951308232
20.546,9.21,2.72,-0.82,-0.0,0.0,-0.0,40.0,9.0,1.0,9.638200039426449,0.0
20.559,9.19,2.73,-0.82,-0.0,0.0,-0.0,40.0,9.0,1.0,9.621922884746063,0.0
20.571,9.19,2.73,-0.82,-0.0,0.0,-0.0,40.0,9.0,1.0,9.621922884746063,0.0
20.583,9.21,2.72,-0.82,-0.0,0.0,-0.0,40.0,9.0,1.0,9.638200039426449,0.0
20.595,9.21,2.72,-0.82,-0.0,0.0,-0.0,40.0,9.0,1.0,9.638200039426449,0.0
20.606,9.22,2.72,-0.84,-0.0,0.0,-0.0,38.0,9.0,3.0,9.649476669747433,0.0
20.618,9.22,2.73,-0.82,-0.0,0.0,-0.0,38.0,9.0,3.0,9.650580293433137,0.0
20.631,9.22,2.73,-0.82,-0.0,0.0,-0.0,38.0,9.0,3.0,9.650580293433137,0.0
20.642,9.22,2.72,-0.82,0.0,0.0,-0.0,38.0,9.0,3.0,9.647756215825522,0.0
20.654,9.22,2.72,-0.82,0.0,0.0,-0.0,38.0,9.0,3.0,9.647756215825522,0.0
20.666,9.21,2.74,-0.82,0.0,0.0,-0.0,38.0,9.0,3.0,9.643863333747529,0.0
20.678,9.2,2.72,-0.83,0.0,0.0,-0.0,38.0,9.0,3.0,9.629501544732209,0.0
20.69,9.2,2.72,-0.83,0.0,0.0,-0.0,38.0,9.0,3.0,9.629501544732209,0.0
20.702,9.21,2.74,-0.83,0.0,0.0,-0.0,38.0,9.0,3.0,9.644718762099806,0.0
20.712,9.21,2.74,-0.83,0.0,0.0,-0.0,38.0,9.0,3.0,9.644718762099806,0.0
20.724,9.2,2.73,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.63233097437998,0.0
20.737,9.22,2.73,-0.85,-0.0,0.0,-0.0,37.0,8.0,1.0,9.653175643279262,0.0
20.748,9.22,2.73,-0.85,-0.0,0.0,-0.0,37.0,8.0,1.0,9.653175643279262,0.0
20.76,9.2,2.73,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.63233097437998,0.0
20.772,9.2,2.73,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.63233097437998,0.0
20.785,9.21,2.72,-0.82,-0.0,0.0,-0.0,37.0,8.0,1.0,9.638200039426449,0.0
20.796,9.23,2.72,-0.85,-0.0,0.0,-0.0,37.0,8.0,1.0,9.659906831848845,0.0
20.807,9.23,2.72,-0.85,-0.0,0.0,-0.0,37.0,8.0,1.0,9.659906831848845,0.0
20.819,9.24,2.7,-0.84,-0.01,0.0,-0.0,37.0,8.0,1.0,9.662980906531898,0.5729577951308232
20.831,9.24,2.7,-0.84,-0.01,0.0,-0.0,37.0,8.0,1.0,9.662980906531898,0.5729577951308232
20.843,9.21,2.72,-0.84,-0.0,0.0,-0.0,38.0,7.0,7.0,9.639922198856173,0.0
20.855,9.21,2.72,-0.84,-0.0,0.0,-0.0,38.0,7.0,7.0,9.639922198856173,0.0
20.866,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,7.0,7.0,9.639055970373864,0.0
20.877,9.2,2.72,-0.84,0.0,0.0,-0.0,38.0,7.0,7.0,9.630368632612148,0.0
20.89,9.2,2.72,-0.84,0.0,0.0,-0.0,38.0,7.0,7.0,9.630368632612148,0.0
20.902,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,7.0,7.0,9.639055970373864,0.0
20.914,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,7.0,7.0,9.639055970373864,0.0
20.925,9.21,2.72,-0.84,0.0,0.0,-0.0,38.0,7.0,7.0,9.639922198856173,0.0
20.937,9.2,2.73,-0.82,0.0,0.0,-0.0,38.0,7.0,7.0,9.63147444579489,0.0
20.949,9.2,2.73,-0.82,0.0,0.0,-0.0,38.0,7.0,7.0,9.63147444579489,0.0
20.961,9.21,2.72,-0.82,0.0,0.0,-0.0,40.0,8.0,3.0,9.638200039426449,0.0
20.973,9.21,2.72,-0.82,0.0,0.0,-0.0,40.0,8.0,3.0,9.638200039426449,0.0
20.987,9.21,2.73,-0.85,0.0,0.0,-0.0,40.0,8.0,3.0,9.643624837165744,0.0
20.999,9.21,2.72,-0.84,0.0,0.0,-0.0,40.0,8.0,3.0,9.639922198856173,0.0
21.011,9.21,2.72,-0.84,0.0,0.0,-0.0,40.0,8.0,3.0,9.639922198856173,0.0
21.022,9.21,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.639055970373864,0.0
21.033,9.21,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.639055970373864,0.0
21.046,9.3,2.59,-0.82,-0.0,0.0,-0.0,40.0,8.0,3.0,9.688678960518818,0.0
21.057,9.2,2.7,-0.81,0.01,-0.01,-0.03,40.0,8.0,3.0,9.62216711557225,1.9002860271582587
21.069,9.2,2.7,-0.81,0.01,-0.01,-0.03,40.0,8.0,3.0,9.62216711557225,1.9002860271582587
21.081,9.37,2.5,-1.35,0.01,-0.01,-0.03,40.0,8.0,3.0,9.791292049571394,1.9002860271582587
21.094,9.37,2.5,-1.35,0.01,-0.01,-0.03,40.0,8.0,3.0,9.791292049571394,1.9002860271582587
21.105,9.21,2.72,-0.78,-0.0,-0.01,-0.03,38.0,8.0,3.0,9.634879345378437,1.811851635761533
21.117,9.2,2.75,-0.82,-0.02,-0.01,-0.02,38.0,8.0,3.0,9.637162445450423,1.7188733853924696
21.128,9.2,2.75,-0.82,-0.02,-0.01,-0.02,38.0,8.0,3.0,9.637162445450423,1.7188733853924696
21.141,9.22,2.76,-0.85,-0.01,0.01,-0.0,38.0,8.0,3.0,9.661702748480725,0.8102846845413955
21.152,9.22,2.76,-0.85,-0.01,0.01,-0.0,38.0,8.0,3.0,9.661702748480725,0.8102846845413955
21.164,9.22,2.75,-0.82,-0.01,0.01,0.01,38.0,8.0,3.0,9.656257038832386,0.9923920117592256
21.175,9.22,2.75,-0.82,-0.01,0.01,0.01,38.0,8.0,3.0,9.656257038832386,0.9923920117592256
21.186,9.19,2.89,-0.56,-0.01,0.05,0.01,38.0,8.0,3.0,9.649963730501788,2.9771760352776773
21.19,9.19,2.89,-0.56,-0.01,0.05,0.01,38.0,8.0,3.0,9.649963730501788,2.9771760352776773
21.268,9.2,2.74,-0.85,0.01,-0.01,-0.04,40.0,8.0,1.0,9.636913406272777,2.4308540536241865
21.348,9.2,2.75,-0.78,-0.01,0.01,0.02,40.0,8.0,3.0,9.633841393753583,1.4034542422206169
21.425,9.21,2.73,-0.79,0.0,0.0,-0.0,40.0,8.0,3.0,9.638521670878788,0.0
21.517,9.23,2.73,-0.82,-0.01,0.0,-0.0,38.0,9.0,5.0,9.66013457463197,0.5729577951308232
21.529,9.23,2.73,-0.82,-0.01,0.0,-0.0,38.0,9.0,5.0,9.66013457463197,0.5729577951308232
21.541,9.22,2.73,-0.83,-0.0,0.0,-0.0,38.0,9.0,5.0,9.651435126446222,0.0
21.552,9.22,2.73,-0.83,-0.0,0.0,-0.0,38.0,9.0,5.0,9.651435126446222,0.0
21.565,9.21,2.72,-0.81,-0.0,0.0,-0.0,38.0,9.0,5.0,9.637354408757624,0.0
21.577,9.22,2.72,-0.83,0.0,0.0,-0.0,38.0,9.0,5.0,9.648611299041951,0.0
21.588,9.22,2.72,-0.83,0.0,0.0,-0.0,38.0,9.0,5.0,9.648611299041951,0.0
21.599,9.22,2.72,-0.83,-0.0,0.0,-0.0,38.0,8.0,1.0,9.648611299041951,0.0
21.611,9.22,2.72,-0.83,-0.0,0.0,-0.0,38.0,8.0,1.0,9.648611299041951,0.0
21.624,9.21,2.72,-0.83,-0.0,0.0,-0.0,38.0,8.0,1.0,9.639055970373864,0.0
21.636,9.21,2.72,-0.83,-0.0,0.0,-0.0,38.0,8.0,1.0,9.639055970373864,0.0
21.648,9.21,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,1.0,9.638200039426449,0.0
21.66,9.21,2.72,-0.85,0.0,0.0,-0.0,38.0,8.0,1.0,9.640798722097667,0.0
21.674,9.21,2.72,-0.85,0.0,0.0,-0.0,38.0,8.0,1.0,9.640798722097667,0.0
21.685,9.23,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,1.0,9.657313290972805,0.0
21.697,9.23,2.71,-0.82,-0.0,0.0,-0.0,38.0,8.0,1.0,9.654501540732179,0.0
21.709,9.23,2.71,-0.82,-0.0,0.0,-0.0,38.0,8.0,1.0,9.654501540732179,0.0
21.72,9.2,2.72,-0.85,0.0,0.0,-0.0,40.0,8.0,1.0,9.63124602530742,0.0
21.733,9.2,2.72,-0.85,0.0,0.0,-0.0,40.0,8.0,1.0,9.63124602530742,0.0
21.745,9.22,2.72,-0.85,0.0,0.0,-0.0,40.0,8.0,1.0,9.650352325174454,0.0
21.756,9.22,2.72,-0.85,0.0,0.0,-0.0,40.0,8.0,1.0,9.650352325174454,0.0
21.768,9.22,2.72,-0.82,0.0,0.0,-0.0,40.0,8.0,1.0,9.647756215825522,0.0
21.781,9.21,2.73,-0.83,0.0,0.0,-0.01,40.0,8.0,1.0,9.641882596256814,0.5729577951308232
21.792,9.21,2.73,-0.83,0.0,0.0,-0.01,40.0,8.0,1.0,9.641882596256814,0.5729577951308232
21.804,9.22,2.73,-0.83,-0.0,0.0,-0.0,40.0,8.0,1.0,9.651435126446222,0.0
21.815,9.22,2.73,-0.83,-0.0,0.0,-0.0,40.0,8.0,1.0,9.651435126446222,0.0
21.828,9.22,2.72,-0.82,-0.0,0.0,-0.0,40.0,8.0,1.0,9.647756215825522,0.0
21.84,9.21,2.72,-0.82,-0.0,0.0,-0.0,37.0,9.0,3.0,9.638200039426449,0.0
21.852,9.21,2.72,-0.82,-0.0,0.0,-0.0,37.0,9.0,3.0,9.638200039426449,0.0
21.864,9.21,2.72,-0.84,-0.0,0.0,-0.0,37.0,9.0,3.0,9.639922198856173,0.0
21.875,9.21,2.72,-0.84,-0.0,0.0,-0.0,37.0,9.0,3.0,9.639922198856173,0.0
21.888,9.23,2.73,-0.85,0.0,0.0,-0.0,37.0,9.0,3.0,9.662727358256571,0.0
21.9,9.22,2.74,-0.82,-0.0,0.0,-0.0,37.0,9.0,3.0,9.65341390389949,0.0
21.911,9.22,2.74,-0.82,-0.0,0.0,-0.0,37.0,9.0,3.0,9.65341390389949,0.0
21.923,9.2,2.73,-0.82,-0.0,0.0,-0.0,37.0,9.0,3.0,9.63147444579489,0.0
21.936,9.2,2.73,-0.82,-0.0,0.0,-0.0,37.0,9.0,3.0,9.63147444579489,0.0
21.949,9.21,2.72,-0.82,0.0,0.0,-0.0,37.0,9.0,3.0,9.638200039426449,0.0
21.96,9.21,2.72,-0.85,0.0,0.0,-0.0,37.0,9.0,3.0,9.640798722097667,0.0
21.972,9.21,2.72,-0.85,0.0,0.0,-0.0,37.0,9.0,3.0,9.640798722097667,0.0
21.984,9.21,2.72,-0.86,0.0,0.0,-0.0,38.0,9.0,3.0,9.641685537290666,0.0
21.996,9.21,2.72,-0.86,0.0,0.0,-0.0,38.0,9.0,3.0,9.641685537290666,0.0
22.008,9.22,2.73,-0.82,0.0,0.0,-0.0,38.0,9.0,3.0,9.650580293433137,0.0
22.02,9.22,2.72,-0.84,0.0,0.0,-0.0,38.0,9.0,3.0,9.649476669747433,0.0
22.031,9.22,2.72,-0.84,0.0,0.0,-0.0,38.0,9.0,3.0,9.649476669747433,0.0
22.044,9.22,2.73,-0.82,0.0,0.0,-0.0,38.0,9.0,3.0,9.650580293433137,0.0
22.056,9.22,2.73,-0.82,0.0,0.0,-0.0,38.0,9.0,3.0,9.650580293433137,0.0
22.067,9.2,2.73,-0.82,0.0,0.0,-0.0,38.0,9.0,3.0,9.63147444579489,0.0
22.079,9.23,2.72,-0.88,-0.0,0.0,-0.0,38.0,9.0,3.0,9.662592819735291,0.0
22.092,9.23,2.72,-0.88,-0.0,0.0,-0.0,38.0,9.0,3.0,9.662592819735291,0.0
22.104,9.22,2.72,-0.87,-0.0,0.0,-0.01,40.0,9.0,1.0,9.652134478963708,0.5729577951308232
22.116,9.22,2.72,-0.87,-0.0,0.0,-0.01,40.0,9.0,1.0,9.652134478963708,0.5729577951308232
22.127,9.22,2.72,-0.84,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.649476669747433,0.5729577951308232
22.139,9.22,2.71,-0.85,0.0,0.0,-0.01,40.0,9.0,1.0,9.647538546178502,0.5729577951308232
22.153,9.22,2.71,-0.85,0.0,0.0,-0.01,40.0,9.0,1.0,9.647538546178502,0.5729577951308232
22.164,9.2,2.72,-0.81,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.627798294521961,0.5729577951308232
22.176,9.2,2.72,-0.81,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.627798294521961,0.5729577951308232
22.188,9.2,2.72,-0.82,-0.0,-0.01,-0.02,40.0,9.0,1.0,9.628644764451536,1.2811725781509187
22.201,9.28,2.78,-1.05,0.0,-0.01,-0.04,40.0,9.0,1.0,9.744193142584972,2.362365508345388
22.213,9.28,2.78,-1.05,0.0,-0.01,-0.04,40.0,9.0,1.0,9.744193142584972,2.362365508345388
22.225,9.21,2.75,-0.94,0.0,-0.01,-0.04,40.0,8.0,5.0,9.657649817631617,2.362365508345388
22.237,9.21,2.75,-0.94,0.0,-0.01,-0.04,40.0,8.0,5.0,9.657649817631617,2.362365508345388
22.241,9.21,2.74,-0.87,-0.01,-0.0,-0.02,40.0,8.0,5.0,9.6482433634315,1.2811725781509187
22.319,9.22,2.74,-0.81,0.0,0.02,0.02,40.0,8.0,5.0,9.652569606068635,1.620569369082791
22.397,9.22,2.71,-0.82,0.01,0.0,0.0,38.0,8.0,3.0,9.644941679450426,0.5729577951308232
22.475,9.19,2.73,-0.83,-0.01,-0.0,-0.01,38.0,8.0,3.0,9.622780263520518,0.8102846845413955
22.553,9.22,2.74,-0.8,-0.01,0.0,0.0,38.0,6.0,1.0,9.651735595218096,0.5729577951308232
22.643,9.22,2.72,-0.81,-0.0,0.0,-0.0,38.0,7.0,1.0,9.646911422833735,0.0
22.655,9.22,2.72,-0.81,-0.0,0.0,-0.0,38.0,7.0,1.0,9.646911422833735,0.0
22.666,9.22,2.72,-0.84,-0.0,0.0,-0.0,38.0,7.0,1.0,9.649476669747433,0.0
22.678,9.22,2.72,-0.84,-0.0,0.0,-0.0,38.0,7.0,1.0,9.649476669747433,0.0
22.691,9.22,2.72,-0.8,0.0,0.0,-0.0,38.0,7.0,1.0,9.64607692277021,0.0
22.702,9.22,2.72,-0.83,-0.0,0.0,-0.0,38.0,7.0,1.0,9.648611299041951,0.0
22.713,9.22,2.72,-0.83,-0.0,0.0,-0.0,38.0,7.0,1.0,9.648611299041951,0.0
22.725,9.21,2.73,-0.84,-0.0,0.0,-0.0,37.0,7.0,5.0,9.642748570817348,0.0
22.738,9.21,2.72,-0.84,-0.0,0.0,-0.0,37.0,7.0,5.0,9.639922198856173,0.0
22.75,9.21,2.72,-0.84,-0.0,0.0,-0.0,37.0,7.0,5.0,9.639922198856173,0.0
22.761,9.22,2.73,-0.82,-0.0,0.0,-0.0,37.0,7.0,5.0,9.650580293433137,0.0
22.773,9.22,2.73,-0.82,-0.0,0.0,-0.0,37.0,7.0,5.0,9.650580293433137,0.0
22.784,9.21,2.72,-0.81,0.0,0.0,-0.0,37.0,7.0,5.0,9.637354408757624,0.0
22.797,9.21,2.72,-0.81,0.0,0.0,-0.0,37.0,7.0,5.0,9.637354408757624,0.0
22.809,9.21,2.72,-0.83,0.0,0.0,-0.0,37.0,7.0,5.0,9.639055970373864,0.0
22.82,9.21,2.72,-0.82,-0.0,0.0,-0.0,37.0,7.0,5.0,9.638200039426449,0.0
22.832,9.21,2.72,-0.82,-0.0,0.0,-0.0,37.0,7.0,5.0,9.638200039426449,0.0
22.845,9.22,2.73,-0.83,-0.0,0.0,-0.0,40.0,9.0,1.0,9.651435126446222,0.0
22.857,9.22,2.73,-0.83,-0.0,0.0,-0.0,40.0,9.0,1.0,9.651435126446222,0.0
22.869,9.22,2.73,-0.84,-0.0,0.0,-0.0,40.0,9.0,1.0,9.652300243983296,0.0
22.88,9.22,2.72,-0.81,-0.0,0.0,-0.0,40.0,9.0,1.0,9.646911422833735,0.0
22.893,9.22,2.72,-0.81,-0.0,0.0,-0.0,40.0,9.0,1.0,9.646911422833735,0.0
22.904,9.22,2.72,-0.82,0.0,0.0,-0.0,40.0,9.0,1.0,9.647756215825522,0.0
22.916,9.22,2.72,-0.82,0.0,0.0,-0.0,40.0,9.0,1.0,9.647756215825522,0.0
22.928,9.21,2.71,-0.8,0.0,0.0,-0.0,40.0,9.0,1.0,9.6337012617166,0.0
22.939,9.22,2.71,-0.81,0.0,0.0,-0.0,40.0,9.0,1.0,9.644096639913974,0.0
22.952,9.22,2.71,-0.81,0.0,0.0,-0.0,40.0,9.0,1.0,9.644096639913974,0.0
22.963,9.22,2.72,-0.81,-0.0,0.0,-0.0,40.0,9.0,1.0,9.646911422833735,0.0
22.975,9.22,2.72,-0.81,-0.0,0.0,-0.0,40.0,9.0,1.0,9.646911422833735,0.0
22.986,9.22,2.72,-0.85,-0.0,0.0,-0.0,40.0,9.0,1.0,9.650352325174454,0.0
23.0,9.22,2.71,-0.83,0.0,0.0,-0.0,40.0,9.0,1.0,9.645797012170638,0.0
23.012,9.22,2.71,-0.83,0.0,0.0,-0.0,40.0,9.0,1.0,9.645797012170638,0.0
23.024,9.22,2.7,-0.84,0.0,0.0,-0.0,40.0,9.0,1.0,9.643858149101947,0.0
23.035,9.22,2.7,-0.84,0.0,0.0,-0.0,40.0,9.0,1.0,9.643858149101947,0.0
23.048,9.21,2.71,-0.84,0.0,0.0,-0.0,40.0,9.0,1.0,9.637105374540637,0.0
23.06,9.21,2.71,-0.82,0.0,0.0,-0.0,40.0,9.0,1.0,9.635382711651884,0.0
23.072,9.21,2.71,-0.82,0.0,0.0,-0.0,40.0,9.0,1.0,9.635382711651884,0.0
23.083,9.21,2.72,-0.83,-0.0,0.0,-0.0,40.0,9.0,1.0,9.639055970373864,0.0
23.095,9.21,2.72,-0.83,-0.0,0.0,-0.0,40.0,9.0,1.0,9.639055970373864,0.0
23.108,9.21,2.74,-0.83,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.644718762099806,0.0
23.119,9.22,2.74,-0.85,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.656008492125512,0.0
23.131,9.22,2.74,-0.85,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.656008492125512,0.0
23.144,9.22,2.72,-0.83,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.648611299041951,0.0
23.157,9.22,2.72,-0.83,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.648611299041951,0.0
23.168,9.21,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.638200039426449,0.0
23.18,9.23,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.657313290972805,0.0
23.191,9.23,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.657313290972805,0.0
23.204,9.22,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.647756215825522,0.0
23.215,9.22,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,-2.0,9.647756215825522,0.0
23.226,9.21,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,1.0,9.639922198856173,0.0
23.238,9.21,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,1.0,9.639922198856173,0.0
23.25,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,8.0,1.0,9.639055970373864,0.0
23.263,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,8.0,1.0,9.639055970373864,0.0
23.274,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,8.0,1.0,9.639055970373864,0.0
23.285,9.2,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,1.0,9.630368632612148,0.0
23.297,9.2,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,1.0,9.630368632612148,0.0
23.31,9.2,2.72,-0.81,-0.0,0.0,-0.0,38.0,8.0,1.0,9.627798294521961,0.0
23.321,9.22,2.72,-0.85,0.0,0.0,-0.01,38.0,8.0,1.0,9.650352325174454,0.5729577951308232
23.333,9.22,2.72,-0.85,0.0,0.0,-0.01,38.0,8.0,1.0,9.650352325174454,0.5729577951308232
23.344,9.21,2.71,-0.82,0.01,-0.0,-0.03,38.0,8.0,1.0,9.635382711651884,1.811851635761533
23.357,9.21,2.71,-0.82,0.01,-0.0,-0.03,38.0,8.0,1.0,9.635382711651884,1.811851635761533
23.369,9.2,2.74,-0.84,0.01,-0.01,-0.03,38.0,8.0,3.0,9.636036529611124,1.9002860271582587
23.381,9.22,2.76,-0.8,-0.0,-0.01,-0.03,38.0,8.0,3.0,9.657432370977288,1.811851635761533
23.393,9.22,2.76,-0.8,-0.0,-0.01,-0.03,38.0,8.0,3.0,9.657432370977288,1.811851635761533
23.404,9.21,2.73,-0.83,-0.01,-0.01,-0.02,38.0,8.0,3.0,9.641882596256814,1.4034542422206169
23.418,9.21,2.73,-0.83,-0.01,-0.01,-0.02,38.0,8.0,3.0,9.641882596256814,1.4034542422206169
23.43,9.2,2.72,-0.85,-0.01,-0.01,-0.01,38.0,8.0,3.0,9.63124602530742,0.9923920117592256
23.442,9.21,2.75,-0.88,-0.0,-0.0,-0.01,38.0,8.0,3.0,9.651994612514038,0.5729577951308232
23.453,9.21,2.75,-0.88,-0.0,-0.0,-0.01,38.0,8.0,3.0,9.651994612514038,0.5729577951308232
23.466,9.21,2.74,-0.82,0.0,0.01,0.0,38.0,8.0,3.0,9.643863333747529,0.5729577951308232
23.478,9.21,2.74,-0.82,0.0,0.01,0.0,38.0,8.0,3.0,9.643863333747529,0.5729577951308232
23.489,9.25,2.73,-0.81,-0.0,0.01,0.01,38.0,8.0,1.0,9.678403794014796,0.8102846845413955
23.501,9.38,2.61,-0.71,-0.01,0.01,0.02,38.0,8.0,1.0,9.762202620310644,1.4034542422206169
23.515,9.38,2.61,-0.71,-0.01,0.01,0.02,38.0,8.0,1.0,9.762202620310644,1.4034542422206169
23.527,9.2,2.7,-0.81,-0.01,0.03,0.03,38.0,8.0,1.0,9.62216711557225,2.497465127889139
23.538,9.2,2.7,-0.81,-0.01,0.03,0.03,38.0,8.0,1.0,9.62216711557225,2.497465127889139
23.55,9.21,2.7,-0.84,0.01,0.0,0.0,38.0,8.0,1.0,9.63429810624521,0.5729577951308232
23.561,9.21,2.72,-0.85,0.01,-0.0,-0.01,38.0,8.0,1.0,9.640798722097667,0.8102846845413955
23.574,9.21,2.72,-0.85,0.01,-0.0,-0.01,38.0,8.0,1.0,9.640798722097667,0.8102846845413955
23.585,9.21,2.72,-0.81,0.0,-0.01,-0.02,38.0,8.0,1.0,9.637354408757624,1.2811725781509187
23.597,9.21,2.72,-0.81,0.0,-0.01,-0.02,38.0,8.0,1.0,9.637354408757624,1.2811725781509187
23.609,9.2,2.72,-0.83,-0.01,-0.01,-0.02,38.0,8.0,1.0,9.629501544732209,1.4034542422206169
23.623,9.16,2.72,-1.02,-0.02,-0.01,-0.02,38.0,8.0,1.0,9.609599367299348,1.7188733853924696
23.634,9.16,2.72,-1.02,-0.02,-0.01,-0.02,38.0,8.0,1.0,9.609599367299348,1.7188733853924696
23.646,9.19,2.74,-0.87,-0.01,-0.01,-0.01,38.0,8.0,1.0,9.629153649205104,0.9923920117592256
